rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn3186,face_map_setup,compute,0.00710988200035,1,2509816387,48756529,1.94263330388,6855174132,11525945750,0.594760228852,220,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_local_extract,compute,0.161583746,1,2568759773,50920411,1.98229556283,7012658711,11863255488,0.591124309688,729,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_pre_collective_wait,synchronization,0.00277895199997,1,2510195905,48718135,1.94081007395,6854098487,11516888054,0.595134593205,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_collective_setup,compute,0.000114820999897,1,2506683240,48689669,1.94239416545,6847136463,11510906619,0.594839024382,16,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_allgatherv,communication,0.0584233480004,1,2630987849,49196830,1.86989955194,7089174240,11637407500,0.609171264304,636,0,0,0,0,0,0,0,1,1,303600,4859624
1,cn3186,face_global_merge,compute,0.0782347740001,1,2524916525,49582408,1.96372464234,6891703263,11681004662,0.589992339051,527,0,0,0,0,0,0,1,0,0,0,0
1,cn3186,part_face_create,compute,0.0193808409999,1,2511629721,48874004,1.94590801309,6858644769,11553146203,0.593660345718,11,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,surface_refine,compute,0.0414983340002,1,2524728283,49252214,1.95079265882,6884690215,11596827961,0.593670117221,971,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,local_volume_mesh,compute,36.631743668,1,18539106515,468887188,2.52917899587,50584016954,81649623165,0.619525418406,23232,0,0,0,0,0,49821,3092785,0,0,0,0
1,cn3186,volume_refine,compute,3.451391261,1,11293866609,226829287,2.00842895399,30396005951,47555706213,0.639166324539,14852,0,0,0,0,0,0,6,0,0,0,0
1,cn3186,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,adjacency_build,compute,0.00314081599981,1,10161224626,180955978,1.78084812274,28183278000,40635446847,0.693563875552,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,vertex_numbering_local,compute,0.0399764570002,1,10173651140,181264688,1.78170732912,28213251577,40716247588,0.6929236668,3,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,vertex_count_allgather,communication,9.473120154,1,22675747229,285220307,1.25782098433,52964290707,61454913380,0.861839807332,23,0,0,0,0,0,0,9,1,1,4,64
1,cn3186,element_count_allgather,communication,0.000612407000062,1,10161298884,180929250,1.7805720712,28183410149,40629884163,0.693662084685,0,0,0,0,0,0,0,0,1,1,4,64
1,cn3186,vertex_exchange_prepare,compute,2.08399997064e-05,1,10160548870,180922827,1.78064029133,28181937641,40628583531,0.69364804755,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,vertex_exchange,communication,0.00733604400011,1,10171323225,180950224,1.77902343675,28203093970,40644385052,0.693898897324,35,0,0,0,0,0,0,0,1,1,131494,162998
1,cn3186,vertex_exchange_unpack,compute,0.00226218600028,1,10161486512,180939374,1.78063882471,28184203823,40633510455,0.69361971209,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,volume_exchange_pack,compute,1.014482873,2,20914864152,369621871,1.7672688109,58073485760,83478345162,0.695671262377,476,0,0,0,0,0,0,1,0,0,0,0
1,cn3186,volume_size_exchange,communication,5.36600000487e-05,1,10160550878,180923029,1.78064192751,28181929430,40628599672,0.693647569877,19,0,0,0,0,0,0,0,2,2,8,8
1,cn3186,volume_payload_prepare,compute,0.000598766999701,1,10160549225,180925407,1.78066562145,28182043798,40629130176,0.693641327686,287,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,volume_payload_exchange,communication,0.00192414200001,1,10160893783,180932409,1.78067414997,28182654076,40629823196,0.693644516739,758,0,0,0,0,0,0,0,2,2,3148920,3138600
1,cn3186,volume_exchange_unpack,compute,0.673355955,1,10617935336,198377892,1.8683283117,29479174038,41933567548,0.702997044176,30455,0,0,0,0,0,0,1,0,0,0,0
1,cn3186,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,geometry_load,io,1.764059294,1,1412785871,22733177,1.60910279941,3316755634,3813086930,0.869834780819,6453,0,1035180,0,0,0,2,4,0,0,0,0
2,cn3187,coarse_local_size,setup,0.509821427,1,268625390,6205477,2.31008580388,632041011,885202772,0.71400703996,8628,0,0,0,0,0,121,22,0,0,0,0
2,cn3187,coarse_edge_mesh,setup,0.0121078550001,1,6220258,165567,2.66173846808,12799788,23849941,0.536680069775,509,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,coarse_surface_mesh,setup,7.989079533,1,5659127987,161142563,2.84748044876,15312343431,17484155194,0.87578400335,8890,0,0,0,0,0,0,8,0,0,0,0
2,cn3187,coarse_volume_mesh,setup,13.398639949,1,5573612957,124913976,2.2411670305,13945220096,23840847903,0.584929703538,19459,0,0,0,0,0,38797,1568813,0,0,0,0
2,cn3187,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,submesh_initialization,setup,0.000124201999824,1,5175659226,120576727,2.32968829158,12847368364,22266305389,0.576986982777,1,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,metis_partition,compute,0.116737627,1,5244014641,125998467,2.40271005376,13009133605,22521636403,0.577628258099,159,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_map_setup,compute,0.006897579,1,5178707445,120638588,2.32951154861,12855264163,22280925404,0.576962757601,113,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_local_extract,compute,0.158858636,1,5237568337,122774768,2.34411772984,13012747173,22612738283,0.575460919865,749,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_pre_collective_wait,synchronization,0.0152228399998,1,5195643633,120572516,2.32064638218,12886770698,22299514394,0.577894678346,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_collective_setup,compute,0.000119322000046,1,5175579311,120573238,2.32965685105,12847222406,22266205124,0.576983025821,16,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_allgatherv,communication,0.0583668640002,1,5298641751,120980914,2.28324388938,13086739246,22391449052,0.584452538807,1144,0,0,0,0,0,0,0,1,1,303600,4859624
2,cn3187,face_global_merge,compute,0.0774494390002,1,5193947352,121447806,2.33825639286,12891790345,22434824583,0.574632990657,454,0,0,0,0,0,0,1,0,0,0,0
2,cn3187,part_face_create,compute,0.0186735500001,1,5180355412,120759188,2.33109851344,12858438856,22306874879,0.576433898776,12,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,surface_refine,compute,0.0355255730001,1,5190790328,121066082,2.33232464326,12878609176,22339095668,0.576505395178,971,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,local_volume_mesh,compute,28.832245907,1,17600377271,439015664,2.49435371322,46871885530,77527187298,0.604586431723,19176,0,0,0,0,0,34576,2533372,0,0,0,0
2,cn3187,volume_refine,compute,3.185054009,1,18064694007,474740584,2.6280023554,47436700735,82165681122,0.577329854597,14930,0,0,0,0,0,0,4,0,0,0,0
2,cn3187,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,adjacency_build,compute,0.00359867200041,1,17067231899,432677885,2.53513802098,45542665657,75827368490,0.600609866384,11,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_numbering_local,compute,0.0391091249999,1,17080510571,432974285,2.53490247379,45574604149,75898549610,0.600467392107,1368,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_count_allgather,communication,17.548013553,1,40001505531,432688908,1.08168155737,90815409267,114392459919,0.793893315445,41,0,0,0,0,0,0,18,1,1,4,64
2,cn3187,element_count_allgather,communication,0.000439186999756,1,17067008495,432644214,2.5349739184,45542204964,75820541421,0.600657870683,1,0,0,0,0,0,0,0,1,1,4,64
2,cn3187,vertex_exchange_prepare,compute,1.61200000548e-05,1,17066507668,432643996,2.53504703139,45541216863,75819620239,0.600652136208,4,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_exchange,communication,0.00315744599993,1,17071947589,432673176,2.53441017051,45552076642,75825897739,0.600745629136,168,0,0,0,0,0,0,0,3,1,379390,1034
2,cn3187,vertex_exchange_unpack,compute,9.1741000233e-05,1,17066514154,432644177,2.53504712852,45541230570,75819690168,0.600651763006,50,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,volume_exchange_pack,compute,0.868836876,2,34640580599,872529117,2.51880627262,92532484744,153525155739,0.602718716021,3743,0,0,0,0,0,0,1,0,0,0,0
2,cn3187,volume_size_exchange,communication,0.0826156940002,1,17175214099,432644419,2.51900451724,45755958719,76001241448,0.602042254143,0,0,0,0,0,0,0,0,3,3,12,12
2,cn3187,volume_payload_prepare,compute,0.000358665000022,1,17066508196,432644066,2.53504736312,45541437881,75820164728,0.600650737761,34,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,volume_payload_exchange,communication,0.0694966040001,1,17156377915,432653590,2.52182361652,45718770379,75970556513,0.601795912489,138,0,0,0,0,0,0,0,3,3,4060440,4075320
2,cn3187,volume_exchange_unpack,compute,0.61651901,1,17478331998,442885310,2.53391061602,46706260832,77024615843,0.60638096433,26433,0,0,0,0,0,0,1,0,0,0,0
2,cn3187,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,geometry_load,io,1.757502629,1,1394401424,24399454,1.74981562555,3316891780,3701708633,0.896043451511,5071,0,1035180,0,0,0,2,3,0,0,0,0
3,cn3188,coarse_local_size,setup,0.445617083,1,265676874,6281212,2.36422986519,632763586,863686202,0.732631347513,7761,0,0,0,0,0,83,21,0,0,0,0
3,cn3188,coarse_edge_mesh,setup,0.012063915,1,6226320,167630,2.69228051241,12755607,23854046,0.534735574837,497,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,coarse_surface_mesh,setup,8.033064538,1,5653988798,166930548,2.9524386051,15310584453,17560439862,0.871879324967,12370,0,0,0,0,0,0,9,0,0,0,0
3,cn3188,coarse_volume_mesh,setup,13.473410572,1,5599625117,123880366,2.21229749156,13979559653,23970835797,0.583190330591,27726,0,0,0,0,0,40961,1561263,0,0,0,0
3,cn3188,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,submesh_initialization,setup,0.000130921000164,1,3656348518,93090831,2.5460054079,8704432135,15791723809,0.55120215122,4,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,metis_partition,compute,0.124089493,1,3725180883,98456235,2.64299206112,8866195494,16062509601,0.551980712494,403,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_map_setup,compute,0.00708915899986,1,3659375551,93151287,2.54555143908,8712327660,15806582840,0.551183500456,201,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_local_extract,compute,0.158934964,1,3718359072,95283985,2.56252780205,8869811334,16137743218,0.549631458016,793,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_pre_collective_wait,synchronization,0.00755754500005,1,3666155353,93086560,2.53907843605,8723756481,15808075501,0.551854429114,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_collective_setup,compute,0.000114201000088,1,3656268439,93087282,2.54596410392,8704286297,15791617565,0.551196624486,16,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_allgatherv,communication,0.0582858339999,1,3780344648,93496028,2.4732143946,8945811921,15917576481,0.562008414514,635,0,0,0,0,0,0,0,1,1,303600,4859624
3,cn3188,face_global_merge,compute,0.0780667159997,1,3674569607,93941313,2.55652560836,8748853699,15961711887,0.548114999252,420,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,part_face_create,compute,0.0190404539999,1,3661078727,93266303,2.54750880696,8715316718,15833100119,0.550449163619,11,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,surface_refine,compute,0.0332670729999,1,3669784951,93564835,2.54959994248,8731955234,15859521318,0.550581260236,975,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,local_volume_mesh,compute,28.761317073,1,16005474113,405948664,2.53631139655,42500162688,70374029635,0.603918276507,27846,0,0,0,0,0,40682,2640207,0,0,0,0
3,cn3188,volume_refine,compute,2.885447452,1,11339830052,272023222,2.39882979509,28219588829,48431821482,0.582666271172,14104,0,0,0,0,0,0,3,0,0,0,0
3,cn3188,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,adjacency_build,compute,0.00356816000021,1,10447970773,234553476,2.24496680835,26520319356,42731216357,0.620631042525,1,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_numbering_local,compute,0.0343188450001,1,10460039305,234798134,2.24471559957,26549802141,42793113430,0.620422306604,1088,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_count_allgather,communication,17.924342538,1,33028373867,234554082,0.710159340404,70966225381,82126290375,0.864110932771,57,0,0,0,0,0,0,19,1,1,4,64
3,cn3188,element_count_allgather,communication,0.000496545999795,1,10447796602,234519861,2.2446824908,26519961266,42724463310,0.620720758353,2,0,0,0,0,0,0,0,1,1,4,64
3,cn3188,vertex_exchange_prepare,compute,0.000194621999981,1,10447246407,234519728,2.24479943196,26518889060,42723468421,0.620710116479,60,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_exchange,communication,0.00346965900007,1,10453543069,234540868,2.24364951148,26531156022,42730411131,0.620896343372,107,0,0,0,0,0,0,0,0,2,0,369116
3,cn3188,vertex_exchange_unpack,compute,0.00775492799994,1,10449394656,234560971,2.2447326254,26524061247,42735773153,0.620652425125,2467,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,volume_exchange_pack,compute,0.783181792,2,21363309091,475010232,2.22348621169,54374491318,87147941745,0.623933167316,2828,0,0,0,0,0,0,1,0,0,0,0
3,cn3188,volume_size_exchange,communication,0.2280291,1,10746701332,234520862,2.18225904633,27110060024,43224752285,0.627188325921,4,0,0,0,0,0,0,0,2,2,8,8
3,cn3188,volume_payload_prepare,compute,0.000212503000057,1,10447246504,234519707,2.24479921011,26518972149,42723648118,0.620709450554,34,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,volume_payload_exchange,communication,0.00231756599987,1,10448302896,234528889,2.24466012648,26520983093,42725856782,0.6207244299,87,0,0,0,0,0,0,0,2,2,3948600,3945960
3,cn3188,volume_exchange_unpack,compute,0.534753544,1,10813056139,242077054,2.23874777758,27551595623,43760715987,0.629596545705,23452,0,0,0,0,0,0,1,0,0,0,0
3,cn3188,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,geometry_load,io,1.744088733,1,1403319677,23598592,1.68162624574,3316886598,3769730764,0.879873605212,6291,0,1035180,0,0,0,2,4,0,0,0,0
4,cn3189,coarse_local_size,setup,0.475109604,1,267469640,6518554,2.43711921847,631887011,882703314,0.715854354434,8670,0,0,0,0,0,109,21,0,0,0,0
4,cn3189,coarse_edge_mesh,setup,0.0123651550002,1,6250046,164057,2.62489268079,12748194,24423524,0.521963742824,512,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,coarse_surface_mesh,setup,8.168229033,1,5669439716,165830255,2.92498488928,15312005396,17828727075,0.858838958698,18974,0,0,0,0,0,0,11,0,0,0,0
4,cn3189,coarse_volume_mesh,setup,13.72697981,1,5614332280,122388778,2.1799347081,14015790424,24133727576,0.580755309343,29954,0,0,0,0,0,42267,1681439,0,0,0,0
4,cn3189,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,submesh_initialization,setup,0.000138002000313,1,4129278262,89869814,2.17640488962,10163004437,16839504677,0.603521578095,3,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,metis_partition,compute,0.12567702,1,4197833626,95240341,2.26879741994,10324768080,17113357568,0.603316329889,485,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_map_setup,compute,0.00726813200026,1,4132308631,89931514,2.17630196654,10170905973,16854678335,0.603447053147,214,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_local_extract,compute,0.162398322,1,4191284261,92026074,2.19565336707,10328382792,17193383891,0.600718442482,732,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_pre_collective_wait,synchronization,0.0023088490002,1,4132188834,89865465,2.17476665782,10168559140,16844325512,0.60367861763,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_collective_setup,compute,0.000119780999739,1,4129197947,89866307,2.17636229005,10162858495,16839378341,0.603517439255,16,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_allgatherv,communication,0.0581855119999,1,4253001064,90287369,2.12290962643,10402876322,16965174632,0.613190052425,635,0,0,0,0,0,0,0,1,1,303600,4859624
4,cn3189,face_global_merge,compute,0.0785261870001,1,4147560800,90777746,2.18870199564,10207426259,17010528282,0.600065211955,388,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,part_face_create,compute,0.0196550270002,1,4134161069,90047626,2.17813540636,10174291558,16882192702,0.602664105167,11,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,surface_refine,compute,0.0397802799998,1,4146788549,90397129,2.17993099797,10199232038,16921471927,0.602739057335,971,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,local_volume_mesh,compute,41.21906359,1,22359368965,560155807,2.50523978506,60028655180,95948806958,0.625632116575,47556,0,0,0,0,0,46076,3540580,0,0,0,0
4,cn3189,volume_refine,compute,3.8482158,1,21790668717,577169941,2.64870228856,57328761848,96919336099,0.591510055222,14643,0,0,0,0,0,0,5,0,0,0,0
4,cn3189,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,adjacency_build,compute,0.00356182499991,1,20564675121,528530943,2.5700913819,54933270098,89117571244,0.616413456193,3,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_numbering_local,compute,0.0373180489996,1,20576766327,528829158,2.57003043917,54962491030,89189933529,0.61624096863,124,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_count_allgather,communication,4.492551521,1,26235063279,528506711,2.01450518865,65850772887,98986489762,0.665250106811,21,0,0,0,0,0,0,5,1,1,4,64
