rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn3186,volume_payload_exchange,communication,0.00124855499996,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,2,3148920,3138600
1,cn3186,volume_exchange_unpack,compute,0.732081687,1,0,0,0,0,0,0,86,0,0,0,0,0,0,1,0,0,0,0
1,cn3186,final_mesh_save,io,6.98123435,1,0,0,0,0,0,0,38,0,120,140084365,0,140087296,5,21,0,0,0,0
1,cn3186,testout_io,io,0.010823224,2,0,0,0,0,0,0,0,0,243,94,4096,4096,10,0,0,0,0,0
1,cn3186,final_count_exchange,communication,5.93810000282e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
1,cn3186,quality_evaluation,postprocess,10.35073558,1,0,0,0,0,0,0,8,0,0,0,0,0,9,11,0,0,0,0
2,cn3187,geometry_load,io,1.737954641,1,0,0,0,0,0,0,6065,0,1035092,0,0,0,2,3,0,0,0,0
2,cn3187,coarse_local_size,setup,0.453882462,1,0,0,0,0,0,0,9016,0,0,0,0,0,80,21,0,0,0,0
2,cn3187,coarse_edge_mesh,setup,0.012550362,1,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,coarse_surface_mesh,setup,8.248641248,1,0,0,0,0,0,0,15978,0,0,0,0,0,0,13,0,0,0,0
2,cn3187,coarse_volume_mesh,setup,13.292419846,1,0,0,0,0,0,0,20589,0,0,0,0,0,35853,1544273,0,0,0,0
2,cn3187,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,submesh_initialization,setup,0.000118381999982,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,metis_partition,compute,0.11654353,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_map_setup,compute,0.00715066300006,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_local_extract,compute,0.158866324,1,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_pre_collective_wait,synchronization,0.0331165209999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_collective_setup,compute,0.000117601000056,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_allgatherv,communication,0.0616088530001,1,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,1,1,303600,4859624
2,cn3187,face_global_merge,compute,0.074185775,1,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,part_face_create,compute,0.018230764,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,surface_refine,compute,0.03520721,1,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,refined_surface_save,io,0.0629550320001,1,0,0,0,0,0,0,10,0,105,848612,0,851968,7,0,0,0,0,0
2,cn3187,local_volume_mesh,compute,28.268695227,1,0,0,0,0,0,0,17015,0,0,0,0,0,37363,2543712,0,0,0,0
2,cn3187,volume_refine,compute,3.072251469,1,0,0,0,0,0,0,14882,0,0,0,0,0,0,6,0,0,0,0
2,cn3187,refined_volume_save,io,5.888322943,1,0,0,0,0,0,0,2,0,112,118503845,0,118505472,4,79,0,0,0,0
2,cn3187,adjacency_build,compute,0.00342959,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_numbering_local,compute,0.038820522,1,0,0,0,0,0,0,1370,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_count_allgather,communication,19.360041428,1,0,0,0,0,0,0,34,0,0,0,0,0,0,20,1,1,4,64
2,cn3187,element_count_allgather,communication,0.000320364000004,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,64
2,cn3187,vertex_exchange_prepare,compute,1.25609999486e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_exchange,communication,0.00310514500006,1,0,0,0,0,0,0,162,0,0,0,0,0,0,0,3,1,379390,1034
2,cn3187,vertex_exchange_unpack,compute,5.08210000589e-05,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,partition_result_io,io,24.68484068,1,0,0,0,0,0,0,158830,0,118,140081488,0,140095488,19,37,0,0,0,0
2,cn3187,volume_exchange_pack,compute,0.869351566,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
2,cn3187,volume_size_exchange,communication,6.205424541,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3,3,12,12
2,cn3187,volume_payload_prepare,compute,0.00029168399999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,volume_payload_exchange,communication,1.205106995,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,3,3,4060440,4075320
2,cn3187,volume_exchange_unpack,compute,0.809954245,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0
2,cn3187,final_mesh_save,io,6.069567271,1,0,0,0,0,0,0,7,0,120,120534659,0,120537088,4,12,0,0,0,0
2,cn3187,testout_io,io,0.00627753100002,2,0,0,0,0,0,0,0,0,240,94,0,4096,8,0,0,0,0,0
2,cn3187,final_count_exchange,communication,4.72809999792e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
2,cn3187,quality_evaluation,postprocess,15.581617199,1,0,0,0,0,0,0,500,0,0,0,0,0,9,17,0,0,0,0
3,cn3188,geometry_load,io,1.797135408,1,0,0,0,0,0,0,6634,0,1035092,0,0,0,2,3,0,0,0,0
3,cn3188,coarse_local_size,setup,0.464959345,1,0,0,0,0,0,0,8397,0,0,0,0,0,92,21,0,0,0,0
3,cn3188,coarse_edge_mesh,setup,0.012567322,1,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,coarse_surface_mesh,setup,8.459805502,1,0,0,0,0,0,0,16454,0,0,0,0,0,0,10,0,0,0,0
3,cn3188,coarse_volume_mesh,setup,13.463510233,1,0,0,0,0,0,0,26615,0,0,0,0,0,39298,1655950,0,0,0,0
3,cn3188,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,submesh_initialization,setup,0.000119981000012,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,metis_partition,compute,0.11832762,1,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_map_setup,compute,0.00684145799994,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_local_extract,compute,0.164554123,1,0,0,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_pre_collective_wait,synchronization,0.025983594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_collective_setup,compute,0.000118341999951,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_allgatherv,communication,0.062201744,1,0,0,0,0,0,0,705,0,0,0,0,0,0,0,1,1,303600,4859624
3,cn3188,face_global_merge,compute,0.074070299,1,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,part_face_create,compute,0.0181192450001,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,surface_refine,compute,0.031524397,1,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,refined_surface_save,io,0.055026863,1,0,0,0,0,0,0,10,0,105,744531,0,745472,6,0,0,0,0,0
3,cn3188,local_volume_mesh,compute,28.797872789,1,0,0,0,0,0,0,13519,0,0,0,0,0,38708,2705633,0,0,0,0
3,cn3188,volume_refine,compute,2.792286014,1,0,0,0,0,0,0,15761,0,0,0,0,0,0,4,0,0,0,0
3,cn3188,refined_volume_save,io,5.329030496,1,0,0,0,0,0,0,0,0,112,106239753,0,106242048,4,15,0,0,0,0
3,cn3188,adjacency_build,compute,0.00334725800008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_numbering_local,compute,0.034943775,1,0,0,0,0,0,0,1087,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_count_allgather,communication,19.685308976,1,0,0,0,0,0,0,34,0,0,0,0,0,0,23,1,1,4,64
3,cn3188,element_count_allgather,communication,0.000503066000078,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,64
3,cn3188,vertex_exchange_prepare,compute,0.000199441999939,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_exchange,communication,0.0032448369999,1,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,2,0,369116
3,cn3188,vertex_exchange_unpack,compute,0.00680183700001,1,0,0,0,0,0,0,1477,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,partition_result_io,io,22.087915499,1,0,0,0,0,0,0,142594,0,118,127379343,0,127389696,21,41,0,0,0,0
3,cn3188,volume_exchange_pack,compute,0.778225311,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
3,cn3188,volume_size_exchange,communication,7.61881202,1,0,0,0,0,0,0,4,0,0,0,0,0,0,9,2,2,8,8
3,cn3188,volume_payload_prepare,compute,0.000283642999989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,volume_payload_exchange,communication,6.476032301,1,0,0,0,0,0,0,7,0,0,0,0,0,0,8,2,2,3948600,3945960
3,cn3188,volume_exchange_unpack,compute,0.707349049,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,final_mesh_save,io,5.375613802,1,0,0,0,0,0,0,6,0,120,108228176,0,108228608,5,18,0,0,0,0
3,cn3188,testout_io,io,0.00954484699992,2,0,0,0,0,0,0,0,0,243,94,4096,4096,10,0,0,0,0,0
3,cn3188,final_count_exchange,communication,3.660085479,1,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,4,0
3,cn3188,quality_evaluation,postprocess,8.121738447,1,0,0,0,0,0,0,470,0,0,0,0,0,9,13,0,0,0,0
4,cn3189,geometry_load,io,1.799324455,1,0,0,0,0,0,0,6642,0,1035092,0,0,0,2,3,0,0,0,0
4,cn3189,coarse_local_size,setup,0.466872778,1,0,0,0,0,0,0,8328,0,0,0,0,0,82,21,0,0,0,0
4,cn3189,coarse_edge_mesh,setup,0.012586199,1,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,coarse_surface_mesh,setup,8.32886559,1,0,0,0,0,0,0,15320,0,0,0,0,0,0,10,0,0,0,0
4,cn3189,coarse_volume_mesh,setup,13.325475923,1,0,0,0,0,0,0,22738,0,0,0,0,0,39047,1616826,0,0,0,0
4,cn3189,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,submesh_initialization,setup,0.000114121000024,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,metis_partition,compute,0.117778443,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_map_setup,compute,0.00650806199997,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_local_extract,compute,0.161620075,1,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0
4,cn3189,face_pre_collective_wait,synchronization,0.029798635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_collective_setup,compute,0.00011938199998,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_allgatherv,communication,0.0622732439999,1,0,0,0,0,0,0,792,0,0,0,0,0,0,0,1,1,303600,4859624
4,cn3189,face_global_merge,compute,0.074079333,1,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,part_face_create,compute,0.018396432,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,surface_refine,compute,0.037924017,1,0,0,0,0,0,0,970,0,0,0,0,0,0,1,0,0,0,0
4,cn3189,refined_surface_save,io,0.0698082389999,1,0,0,0,0,0,0,10,0,105,974404,0,974848,6,0,0,0,0,0
4,cn3189,local_volume_mesh,compute,40.751836497,1,0,0,0,0,0,0,15032,0,0,0,0,0,48370,3540899,0,0,0,0
4,cn3189,volume_refine,compute,3.729578976,1,0,0,0,0,0,0,10401,0,0,0,0,0,0,3,0,0,0,0
4,cn3189,refined_volume_save,io,7.558374633,1,0,0,0,0,0,0,1,0,112,154670953,0,154673152,4,23,0,0,0,0
4,cn3189,adjacency_build,compute,0.00319151999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_numbering_local,compute,0.037297786,1,0,0,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_count_allgather,communication,4.540224073,1,0,0,0,0,0,0,28,0,0,0,0,0,0,5,1,1,4,64
4,cn3189,element_count_allgather,communication,0.000274142999956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
4,cn3189,vertex_exchange_prepare,compute,8.65999993493e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_exchange,communication,0.00267485400002,1,0,0,0,0,0,0,77,0,0,0,0,0,0,0,3,1,269434,44
4,cn3189,vertex_exchange_unpack,compute,6.71999998758e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,partition_result_io,io,32.893331992,1,0,0,0,0,0,0,207450,0,118,186195361,0,186208256,21,62,0,0,0,0
4,cn3189,volume_exchange_pack,compute,1.17797983,2,0,0,0,0,0,0,624,0,0,0,0,0,0,2,0,0,0,0
4,cn3189,volume_size_exchange,communication,7.36209999559e-05,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,3,3,12,12
4,cn3189,volume_payload_prepare,compute,0.000201722000043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,volume_payload_exchange,communication,0.001934904,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,3,3,2819280,2814600
4,cn3189,volume_exchange_unpack,compute,1.045755757,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
4,cn3189,final_mesh_save,io,7.788157506,1,0,0,0,0,0,0,6,0,120,156134821,0,156135424,4,19,0,0,0,0
4,cn3189,testout_io,io,0.0105349520001,2,0,0,0,0,0,0,1,0,243,94,4096,4096,10,0,0,0,0,0
4,cn3189,final_count_exchange,communication,5.93409999965e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
4,cn3189,quality_evaluation,postprocess,14.502810929,1,0,0,0,0,0,0,72,0,0,0,0,0,9,19,0,0,0,0
5,cn3190,geometry_load,io,1.89155805,1,0,0,0,0,0,0,7126,0,1035092,0,0,0,2,3,0,0,0,0
5,cn3190,coarse_local_size,setup,0.484668107,1,0,0,0,0,0,0,7770,0,0,0,0,0,79,21,0,0,0,0
5,cn3190,coarse_edge_mesh,setup,0.012516674,1,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,coarse_surface_mesh,setup,8.61737232,1,0,0,0,0,0,0,15209,0,0,0,0,0,0,8,0,0,0,0
5,cn3190,coarse_volume_mesh,setup,13.403649749,1,0,0,0,0,0,0,26800,0,0,0,0,0,37894,1527968,0,0,0,0
5,cn3190,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,submesh_initialization,setup,0.000129240999968,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,metis_partition,compute,0.144875983,1,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_map_setup,compute,0.00742927099998,1,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_local_extract,compute,0.16161969,1,0,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_pre_collective_wait,synchronization,0.00177854200001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_collective_setup,compute,0.000119500999972,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_allgatherv,communication,0.062239267,1,0,0,0,0,0,0,1146,0,0,0,0,0,0,1,1,1,303600,4859624
5,cn3190,face_global_merge,compute,0.080169967,1,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,part_face_create,compute,0.02034713,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,surface_refine,compute,0.0574931470001,1,0,0,0,0,0,0,2863,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,refined_surface_save,io,0.0780702009999,1,0,0,0,0,0,0,12,0,105,1131026,0,1134592,6,0,0,0,0,0
5,cn3190,local_volume_mesh,compute,36.432193862,1,0,0,0,0,0,0,38752,0,0,0,0,0,40922,2773605,0,0,0,0
5,cn3190,volume_refine,compute,4.020477494,1,0,0,0,0,0,0,20198,0,0,0,0,0,0,5,0,0,0,0
5,cn3190,refined_volume_save,io,7.214282922,1,0,0,0,0,0,0,1007,0,113,147984619,0,147988480,4,21,0,0,0,0
5,cn3190,adjacency_build,compute,0.00475011900005,1,0,0,0,0,0,0,1034,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,vertex_numbering_local,compute,0.0532918170001,1,0,0,0,0,0,0,10177,0,0,0,0,0,0,1,0,0,0,0
5,cn3190,vertex_count_allgather,communication,8.859302229,1,0,0,0,0,0,0,27,0,0,0,0,0,0,8,1,1,4,64
5,cn3190,element_count_allgather,communication,3.81810000363e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
5,cn3190,vertex_exchange_prepare,compute,2.18599999471e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,vertex_exchange,communication,0.003592045,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,1,171622,160534
5,cn3190,vertex_exchange_unpack,compute,0.00257437199991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,partition_result_io,io,31.382378061,1,0,0,0,0,0,0,194080,0,118,177862803,0,177876992,20,54,0,0,0,0
