rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn2409,element_count_allgather,communication,0.002040686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,128
1,cn2409,vertex_exchange_prepare,compute,0.000108501999989,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,vertex_exchange,communication,0.003670646,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,5,2,216524,109956
1,cn2409,vertex_exchange_unpack,compute,0.00162399999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,volume_exchange_pack,compute,0.565997211,2,0,0,0,0,0,0,1579,0,0,0,0,0,0,5,0,0,0,0
1,cn2409,volume_size_exchange,communication,0.011978431,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,5,20,20
1,cn2409,volume_payload_prepare,compute,0.000252324000002,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,volume_payload_exchange,communication,0.015378034,1,0,0,0,0,0,0,343,0,0,0,0,0,0,0,5,5,3443280,3438840
1,cn2409,volume_exchange_unpack,compute,0.387452935,1,0,0,0,0,0,0,16722,0,0,0,0,0,0,4,0,0,0,0
1,cn2409,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,geometry_load,io,1.727447426,1,0,0,0,0,0,0,5744,0,1035092,0,0,0,2,4,0,0,0,0
2,cn2410,coarse_local_size,setup,0.444701871,1,0,0,0,0,0,0,8785,0,0,0,0,0,82,20,0,0,0,0
2,cn2410,coarse_edge_mesh,setup,0.012462119,1,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,coarse_surface_mesh,setup,8.193436113,1,0,0,0,0,0,0,15489,0,0,0,0,0,0,12,0,0,0,0
2,cn2410,coarse_volume_mesh,setup,13.283359329,1,0,0,0,0,0,0,27107,0,0,0,0,0,33956,1495851,0,0,0,0
2,cn2410,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,submesh_initialization,setup,0.000124860999996,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,metis_partition,compute,0.14064538,1,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_map_setup,compute,0.007165212,1,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_local_extract,compute,0.161847871,1,0,0,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_pre_collective_wait,synchronization,0.03357781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_collective_setup,compute,0.000117621999998,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_allgatherv,communication,0.06640903,1,0,0,0,0,0,0,635,0,0,0,0,0,0,0,1,1,151800,4859624
2,cn2410,face_global_merge,compute,0.07813682,1,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,part_face_create,compute,0.018894122,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,surface_refine,compute,0.03043083,1,0,0,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,local_volume_mesh,compute,21.748377537,1,0,0,0,0,0,0,17971,0,0,0,0,0,40541,2234910,0,0,0,0
2,cn2410,volume_refine,compute,1.988354145,1,0,0,0,0,0,0,14110,0,0,0,0,0,0,3,0,0,0,0
2,cn2410,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,adjacency_build,compute,0.00376872800001,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,vertex_numbering_local,compute,0.025646508,1,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,vertex_count_allgather,communication,3.424474363,1,0,0,0,0,0,0,68,0,0,0,0,0,0,3,1,1,4,128
2,cn2410,element_count_allgather,communication,0.00197216500001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,128
2,cn2410,vertex_exchange_prepare,compute,0.000145821999993,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,vertex_exchange,communication,0.002383051,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,3,2,108240,146982
2,cn2410,vertex_exchange_unpack,compute,0.002135008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,volume_exchange_pack,compute,0.515357375,2,0,0,0,0,0,0,1381,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,volume_size_exchange,communication,0.063146868,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,12,12
2,cn2410,volume_payload_prepare,compute,0.000195163000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,volume_payload_exchange,communication,0.016159507,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,3,2737440,2731920
2,cn2410,volume_exchange_unpack,compute,0.37586051,1,0,0,0,0,0,0,17190,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,geometry_load,io,1.72748698,1,0,0,0,0,0,0,5531,0,1035092,0,0,0,2,3,0,0,0,0
3,cn2411,coarse_local_size,setup,0.458088693,1,0,0,0,0,0,0,9407,0,0,0,0,0,96,21,0,0,0,0
3,cn2411,coarse_edge_mesh,setup,0.013510591,1,0,0,0,0,0,0,504,0,0,0,0,0,0,1,0,0,0,0
3,cn2411,coarse_surface_mesh,setup,8.201019286,1,0,0,0,0,0,0,14830,0,0,0,0,0,0,9,0,0,0,0
3,cn2411,coarse_volume_mesh,setup,13.314695013,1,0,0,0,0,0,0,28960,0,0,0,0,0,35574,1577859,0,0,0,0
3,cn2411,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,submesh_initialization,setup,0.000129900999994,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,metis_partition,compute,0.140780217,1,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_map_setup,compute,0.00724558100001,1,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_local_extract,compute,0.156473993,1,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_pre_collective_wait,synchronization,0.038713174,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_collective_setup,compute,0.000110380999999,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_allgatherv,communication,0.066303063,1,0,0,0,0,0,0,1147,0,0,0,0,0,0,1,1,1,151800,4859624
3,cn2411,face_global_merge,compute,0.079054786,1,0,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,part_face_create,compute,0.019029593,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,surface_refine,compute,0.029803034,1,0,0,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,local_volume_mesh,compute,23.581910294,1,0,0,0,0,0,0,20605,0,0,0,0,0,42596,2290141,0,0,0,0
3,cn2411,volume_refine,compute,2.074540029,1,0,0,0,0,0,0,13794,0,0,0,0,0,0,2,0,0,0,0
3,cn2411,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,adjacency_build,compute,0.003809362,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,vertex_numbering_local,compute,0.026754739,1,0,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,vertex_count_allgather,communication,1.503377568,1,0,0,0,0,0,0,103,0,0,0,0,0,0,2,1,1,4,128
3,cn2411,element_count_allgather,communication,0.001678579,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,1,4,128
3,cn2411,vertex_exchange_prepare,compute,0.000166401999991,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,vertex_exchange,communication,0.00310281500001,1,0,0,0,0,0,0,139,0,0,0,0,0,0,0,2,4,136488,135520
3,cn2411,vertex_exchange_unpack,compute,0.003374998,1,0,0,0,0,0,0,1377,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,volume_exchange_pack,compute,0.576184297,2,0,0,0,0,0,0,2626,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,volume_size_exchange,communication,0.014175599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,16,16
3,cn2411,volume_payload_prepare,compute,0.000264462999993,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,volume_payload_exchange,communication,0.002995453,1,0,0,0,0,0,0,433,0,0,0,0,0,0,0,4,4,2873520,2884800
3,cn2411,volume_exchange_unpack,compute,0.406307913,1,0,0,0,0,0,0,17827,0,0,0,0,0,0,1,0,0,0,0
3,cn2411,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,geometry_load,io,1.740470869,1,0,0,0,0,0,0,6340,0,1035092,0,0,0,2,4,0,0,0,0
4,cn2412,coarse_local_size,setup,0.45346523,1,0,0,0,0,0,0,8748,0,0,0,0,0,91,23,0,0,0,0
4,cn2412,coarse_edge_mesh,setup,0.012573389,1,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,coarse_surface_mesh,setup,8.176903475,1,0,0,0,0,0,0,14595,0,0,0,0,0,0,11,0,0,0,0
4,cn2412,coarse_volume_mesh,setup,13.28645191,1,0,0,0,0,0,0,29561,0,0,0,0,0,36662,1637214,0,0,0,0
4,cn2412,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,submesh_initialization,setup,0.000140242000001,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,metis_partition,compute,0.140019064,1,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_map_setup,compute,0.007320307,1,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_local_extract,compute,0.162109987,1,0,0,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_pre_collective_wait,synchronization,0.033754281,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_collective_setup,compute,0.000111742000001,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_allgatherv,communication,0.066218747,1,0,0,0,0,0,0,666,0,0,0,0,0,0,0,1,1,151800,4859624
4,cn2412,face_global_merge,compute,0.07817117,1,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,part_face_create,compute,0.018924845,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,surface_refine,compute,0.022184364,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,local_volume_mesh,compute,17.085088722,1,0,0,0,0,0,0,16717,0,0,0,0,0,24519,1632402,0,0,0,0
4,cn2412,volume_refine,compute,1.523060284,1,0,0,0,0,0,0,8486,0,0,0,0,0,0,2,0,0,0,0
4,cn2412,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,adjacency_build,compute,0.003835925,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,vertex_numbering_local,compute,0.023997046,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,vertex_count_allgather,communication,8.563225867,1,0,0,0,0,0,0,108,0,0,0,0,0,0,13,1,1,4,128
4,cn2412,element_count_allgather,communication,0.00225282700001,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,4,128
4,cn2412,vertex_exchange_prepare,compute,2.86009999968e-05,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,vertex_exchange,communication,0.003077397,1,0,0,0,0,0,0,176,0,0,0,0,0,0,0,4,1,337436,1430
4,cn2412,vertex_exchange_unpack,compute,0.000167461999993,1,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,volume_exchange_pack,compute,0.450448274,2,0,0,0,0,0,0,2953,0,0,0,0,0,0,1,0,0,0,0
4,cn2412,volume_size_exchange,communication,0.049498009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16,16
4,cn2412,volume_payload_prepare,compute,0.000229621999992,1,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,volume_payload_exchange,communication,0.129943784,1,0,0,0,0,0,0,769,0,0,0,0,0,0,0,4,4,3645480,3635280
4,cn2412,volume_exchange_unpack,compute,0.334514097,1,0,0,0,0,0,0,13669,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,geometry_load,io,1.766662515,1,0,0,0,0,0,0,6390,0,1035092,0,0,0,2,3,0,0,0,0
5,cn2413,coarse_local_size,setup,0.452396234,1,0,0,0,0,0,0,8577,0,0,0,0,0,87,21,0,0,0,0
5,cn2413,coarse_edge_mesh,setup,0.012728318,1,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,coarse_surface_mesh,setup,8.151824883,1,0,0,0,0,0,0,13631,0,0,0,0,0,0,10,0,0,0,0
5,cn2413,coarse_volume_mesh,setup,13.220768863,1,0,0,0,0,0,0,22304,0,0,0,0,0,38739,1513877,0,0,0,0
5,cn2413,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,submesh_initialization,setup,0.000120762000002,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,metis_partition,compute,0.13185812,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_map_setup,compute,0.006692533,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_local_extract,compute,0.160722603,1,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_pre_collective_wait,synchronization,0.043975993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_collective_setup,compute,0.000113782,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_allgatherv,communication,0.065867639,1,0,0,0,0,0,0,709,0,0,0,0,0,0,0,1,1,151800,4859624
5,cn2413,face_global_merge,compute,0.073455465,1,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,part_face_create,compute,0.017588426,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,surface_refine,compute,0.019915678,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,local_volume_mesh,compute,17.758663892,1,0,0,0,0,0,0,6995,0,0,0,0,0,26158,1663491,0,0,0,0
5,cn2413,volume_refine,compute,1.436173823,1,0,0,0,0,0,0,6183,0,0,0,0,0,0,2,0,0,0,0
5,cn2413,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,adjacency_build,compute,0.00354351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,vertex_numbering_local,compute,0.026199125,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,vertex_count_allgather,communication,7.983877999,1,0,0,0,0,0,0,74,0,0,0,0,0,0,8,1,1,4,128
5,cn2413,element_count_allgather,communication,0.00209024900001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,4,128
5,cn2413,vertex_exchange_prepare,compute,0.000136202000007,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,vertex_exchange,communication,0.00357545,1,0,0,0,0,0,0,78,0,0,0,0,0,0,0,3,1,246092,171776
5,cn2413,vertex_exchange_unpack,compute,0.002356533,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,volume_exchange_pack,compute,0.497091697,2,0,0,0,0,0,0,2105,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,volume_size_exchange,communication,3.26199999989e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12
5,cn2413,volume_payload_prepare,compute,0.000297264000011,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,volume_payload_exchange,communication,0.1304157,1,0,0,0,0,0,0,712,0,0,0,0,0,0,0,3,3,4481520,4483800
5,cn2413,volume_exchange_unpack,compute,0.343560235,1,0,0,0,0,0,0,13765,0,0,0,0,0,0,1,0,0,0,0
