rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn10241,submesh_initialization,setup,0.000221342999794,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,metis_partition,compute,0.111025888,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,face_map_setup,compute,0.00714871399987,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,face_local_extract,compute,0.163917818,1,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,0,0,0
1,cn10241,face_pre_collective_wait,synchronization,0.0301725339996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,face_collective_setup,compute,0.00013570100009,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,face_allgatherv,communication,0.0624661349998,1,0,0,0,0,0,0,250,0,0,0,0,0,0,0,1,1,607384,4859624
1,cn10241,face_global_merge,compute,0.075381224,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,part_face_create,compute,0.0214974800001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
1,cn10241,surface_refine,compute,0.0754684640001,1,0,0,0,0,0,0,3350,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,local_volume_mesh,compute,79.454565494,1,0,0,0,0,0,0,33488,0,0,0,0,0,181609,5230106,0,0,0,0
1,cn10241,volume_refine,compute,7.298042102,1,0,0,0,0,0,0,284343,0,0,0,0,0,0,8,0,0,0,0
1,cn10241,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,adjacency_build,compute,0.00331306199996,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,vertex_numbering_local,compute,0.0729191139999,1,0,0,0,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,vertex_count_pre_collective_wait,synchronization,6.5301000177e-05,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,vertex_count_allgather,communication,0.000231943000017,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,4,32
1,cn10241,element_count_pre_collective_wait,synchronization,0.000960792000114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,element_count_allgather,communication,2.00810000024e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
1,cn10241,vertex_exchange_prepare,compute,4.00610001634e-05,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,vertex_exchange,communication,0.00310946000036,1,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1,1,176044,229350
1,cn10241,vertex_exchange_unpack,compute,0.003397984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,volume_exchange_pack,compute,1.998868322,2,0,0,0,0,0,0,1661,0,0,0,0,0,0,2,0,0,0,0
1,cn10241,volume_size_exchange,communication,0.0933319340002,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,2,8,8
1,cn10241,volume_payload_prepare,compute,0.000299163999898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,volume_payload_exchange,communication,0.00235957099994,1,0,0,0,0,0,0,76,0,0,0,0,0,0,0,2,2,4339320,4319040
1,cn10241,volume_exchange_unpack,compute,1.501836621,1,0,0,0,0,0,0,65077,0,0,0,0,0,0,1,0,0,0,0
1,cn10241,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10241,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,geometry_load,io,1.750830198,1,0,0,0,0,0,0,6198,0,1035092,0,0,0,0,6,0,0,0,0
2,cn10241,coarse_local_size,setup,0.461798103,1,0,0,0,0,0,0,8448,0,0,0,0,0,106,48,0,0,0,0
2,cn10241,coarse_edge_mesh,setup,0.0130405899999,1,0,0,0,0,0,0,518,0,0,0,0,0,0,1,0,0,0,0
2,cn10241,coarse_surface_mesh,setup,8.293681061,1,0,0,0,0,0,0,17246,0,0,0,0,0,0,23,0,0,0,0
2,cn10241,coarse_volume_mesh,setup,14.354064951,1,0,0,0,0,0,0,30325,0,0,0,0,0,82397,2731183,0,0,0,0
2,cn10241,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,submesh_initialization,setup,0.000290704000236,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,cn10241,metis_partition,compute,0.120131607,1,0,0,0,0,0,0,264,0,0,0,0,0,0,1,0,0,0,0
2,cn10241,face_map_setup,compute,0.00779128199974,1,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,face_local_extract,compute,0.17476796,1,0,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,face_pre_collective_wait,synchronization,0.00955996399989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,face_collective_setup,compute,0.000117261000014,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,face_allgatherv,communication,0.062367734,1,0,0,0,0,0,0,887,0,0,0,0,0,0,0,1,1,607384,4859624
2,cn10241,face_global_merge,compute,0.080877975,1,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,part_face_create,compute,0.0223068109999,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,surface_refine,compute,0.075673667,1,0,0,0,0,0,0,2856,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,local_volume_mesh,compute,58.61243211,1,0,0,0,0,0,0,74644,0,0,0,0,0,135935,4050449,0,0,0,0
2,cn10241,volume_refine,compute,7.29941902,1,0,0,0,0,0,0,29752,0,0,0,0,0,0,13,0,0,0,0
2,cn10241,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,adjacency_build,compute,0.00386830999969,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,vertex_numbering_local,compute,0.072239484,1,0,0,0,0,0,0,1556,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,vertex_count_pre_collective_wait,synchronization,20.833701015,1,0,0,0,0,0,0,35,0,0,0,0,0,0,39,0,0,0,0
2,cn10241,vertex_count_allgather,communication,0.00021794300028,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,1,4,32
2,cn10241,element_count_pre_collective_wait,synchronization,0.000828830000046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,element_count_allgather,communication,1.06799998321e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
2,cn10241,vertex_exchange_prepare,compute,0.000119582000025,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,vertex_exchange,communication,0.00367094700005,1,0,0,0,0,0,0,97,0,0,0,0,0,0,0,1,1,229350,176044
2,cn10241,vertex_exchange_unpack,compute,0.00412271300002,1,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,volume_exchange_pack,compute,2.090998541,2,0,0,0,0,0,0,2569,0,0,0,0,0,0,3,0,0,0,0
2,cn10241,volume_size_exchange,communication,4.33209997937e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,8,8
2,cn10241,volume_payload_prepare,compute,0.000303624000026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,volume_payload_exchange,communication,0.0177937480003,1,0,0,0,0,0,0,58,0,0,0,0,0,1,0,2,2,4322040,4339080
2,cn10241,volume_exchange_unpack,compute,1.42287255,1,0,0,0,0,0,0,60922,0,0,0,0,0,0,2,0,0,0,0
2,cn10241,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10241,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,geometry_load,io,1.733594672,1,0,0,0,0,0,0,6188,0,1035092,0,0,0,3,3,0,0,0,0
3,cn10241,coarse_local_size,setup,0.446864769,1,0,0,0,0,0,0,7923,0,0,0,0,0,87,40,0,0,0,0
3,cn10241,coarse_edge_mesh,setup,0.0123209210001,1,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,coarse_surface_mesh,setup,8.307792004,1,0,0,0,0,0,0,15431,0,0,0,0,0,0,9,0,0,0,0
3,cn10241,coarse_volume_mesh,setup,14.441981037,1,0,0,0,0,0,0,29361,0,0,0,0,0,86728,2762540,0,0,0,0
3,cn10241,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,submesh_initialization,setup,0.000271504000011,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,metis_partition,compute,0.120589073,1,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,face_map_setup,compute,0.00765348000004,1,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,face_local_extract,compute,0.168848922,1,0,0,0,0,0,0,836,0,0,0,0,0,0,1,0,0,0,0
3,cn10241,face_pre_collective_wait,synchronization,0.0151496180001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,face_collective_setup,compute,0.000126520999856,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,face_allgatherv,communication,0.062322793,1,0,0,0,0,0,0,1359,0,0,0,0,0,1,0,1,1,607384,4859624
3,cn10241,face_global_merge,compute,0.0818720880002,1,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,part_face_create,compute,0.0228694580001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,surface_refine,compute,0.07741459,1,0,0,0,0,0,0,3353,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,local_volume_mesh,compute,75.043039172,1,0,0,0,0,0,0,43860,0,0,0,0,0,162627,5227584,0,0,0,0
3,cn10241,volume_refine,compute,7.109696652,1,0,0,0,0,0,0,29337,0,0,0,0,0,0,7,0,0,0,0
3,cn10241,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,adjacency_build,compute,0.00379212799999,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,vertex_numbering_local,compute,0.072809492,1,0,0,0,0,0,0,1548,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,vertex_count_pre_collective_wait,synchronization,4.589487017,1,0,0,0,0,0,0,21,0,0,0,0,0,0,5,0,0,0,0
3,cn10241,vertex_count_allgather,communication,0.000212843000099,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,1,4,32
3,cn10241,element_count_pre_collective_wait,synchronization,0.000397684999825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,element_count_allgather,communication,1.79609996849e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
3,cn10241,vertex_exchange_prepare,compute,7.00410000718e-05,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,vertex_exchange,communication,0.00387564999983,1,0,0,0,0,0,0,138,0,0,0,0,0,0,0,1,1,158796,229350
3,cn10241,vertex_exchange_unpack,compute,0.00351560499985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,volume_exchange_pack,compute,1.825510584,2,0,0,0,0,0,0,1822,0,0,0,0,0,0,2,0,0,0,0
3,cn10241,volume_size_exchange,communication,0.282565076,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,8,8
3,cn10241,volume_payload_prepare,compute,0.000293203000183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,volume_payload_exchange,communication,0.227942398,1,0,0,0,0,0,0,69,0,0,0,0,0,1,0,2,2,4140120,4124400
3,cn10241,volume_exchange_unpack,compute,1.469925773,1,0,0,0,0,0,0,62878,0,0,0,0,0,0,2,0,0,0,0
3,cn10241,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10241,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,geometry_load,io,1.716739093,1,0,0,0,0,0,0,4874,0,1035092,0,0,0,2,3,0,0,0,0
4,cn10241,coarse_local_size,setup,0.461584621,1,0,0,0,0,0,0,9948,0,0,0,0,0,127,115,0,0,0,0
4,cn10241,coarse_edge_mesh,setup,0.0125173030001,1,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,coarse_surface_mesh,setup,8.192651923,1,0,0,0,0,0,0,10678,0,0,0,0,0,0,25,0,0,0,0
4,cn10241,coarse_volume_mesh,setup,14.469223733,1,0,0,0,0,0,0,27243,0,0,0,0,0,83038,2898962,0,0,0,0
4,cn10241,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,submesh_initialization,setup,0.000128162000237,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,metis_partition,compute,0.122941264,1,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,face_map_setup,compute,0.00758701899986,1,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,face_local_extract,compute,0.172381368,1,0,0,0,0,0,0,850,0,0,0,0,0,0,1,0,0,0,0
4,cn10241,face_pre_collective_wait,synchronization,0.00949256399963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,face_collective_setup,compute,0.000112800999887,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,face_allgatherv,communication,0.062295533,1,0,0,0,0,0,0,841,0,0,0,0,0,0,0,1,1,607384,4859624
4,cn10241,face_global_merge,compute,0.081141659,1,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,part_face_create,compute,0.022504213,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,surface_refine,compute,0.0797074399998,1,0,0,0,0,0,0,3353,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,local_volume_mesh,compute,58.190893914,1,0,0,0,0,0,0,25643,0,0,0,0,0,150843,4605569,0,0,0,0
4,cn10241,volume_refine,compute,8.896713722,1,0,0,0,0,0,0,30241,0,0,0,0,0,0,29,0,0,0,0
4,cn10241,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,adjacency_build,compute,0.00370620700005,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,vertex_numbering_local,compute,0.074403993,1,0,0,0,0,0,0,2081,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,vertex_count_pre_collective_wait,synchronization,19.651739488,1,0,0,0,0,0,0,45,0,0,0,0,0,0,60,0,0,0,0
4,cn10241,vertex_count_allgather,communication,0.000204142000257,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,1,4,32
4,cn10241,element_count_pre_collective_wait,synchronization,2.81799998447e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,element_count_allgather,communication,1.11999997898e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
4,cn10241,vertex_exchange_prepare,compute,7.87999988461e-06,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,vertex_exchange,communication,0.00276745599967,1,0,0,0,0,0,0,162,0,0,0,0,0,0,0,2,0,273724,0
4,cn10241,vertex_exchange_unpack,compute,1.67999996847e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,volume_exchange_pack,compute,2.332556432,2,0,0,0,0,0,0,2707,0,0,0,0,0,0,2,0,0,0,0
4,cn10241,volume_size_exchange,communication,0.000100540999938,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,8,8
4,cn10241,volume_payload_prepare,compute,0.000195643000097,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,volume_payload_exchange,communication,0.00480008099976,1,0,0,0,0,0,0,462,0,0,0,0,0,0,0,2,2,2909520,2880000
4,cn10241,volume_exchange_unpack,compute,1.911469763,1,0,0,0,0,0,0,80771,0,0,0,0,0,0,2,0,0,0,0
4,cn10241,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn10241,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
