rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn4714,face_global_merge,compute,0.078645732,1,0,0,0,0,0,0,565,0,0,0,0,0,0,1,0,0,0,0
1,cn4714,part_face_create,compute,0.019209296,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,surface_refine,compute,0.015041676,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,refined_surface_save,io,0.0277873,1,0,0,0,0,0,0,11,0,111,294881,0,294912,9,0,0,0,0,0
1,cn4714,local_volume_mesh,compute,11.948827303,1,0,0,0,0,0,0,6818,0,0,0,0,0,17389,950404,0,0,0,0
1,cn4714,volume_refine,compute,0.882982412,1,0,0,0,0,0,0,7855,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,refined_volume_save,io,1.839738406,1,0,0,0,0,0,0,1,0,117,34731037,0,34734080,5,6,0,0,0,0
1,cn4714,adjacency_build,compute,0.00391257600006,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,vertex_numbering_local,compute,0.0156943249999,1,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,vertex_count_allgather,communication,4.399184954,1,0,0,0,0,0,0,80,0,0,0,0,0,0,6,1,1,4,256
1,cn4714,element_count_allgather,communication,0.00142328000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
1,cn4714,vertex_exchange_prepare,compute,0.000107541000034,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,vertex_exchange,communication,0.00342632900004,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,5,3,113256,98670
1,cn4714,vertex_exchange_unpack,compute,0.00144802099999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,partition_result_io,io,7.202859477,1,0,0,0,0,0,0,50558,0,121,38951931,0,38965248,19,13,0,0,0,0
1,cn4714,volume_exchange_pack,compute,0.270927001,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,volume_size_exchange,communication,2.840160569,1,0,0,0,0,0,0,25,0,0,0,0,0,0,4,4,4,16,16
1,cn4714,volume_payload_prepare,compute,0.000162003000014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,volume_payload_exchange,communication,0.00157872199998,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,4,4,2234400,2222160
1,cn4714,volume_exchange_unpack,compute,0.172483363,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,final_mesh_save,io,1.915087851,1,0,0,0,0,0,0,17,0,123,35832323,0,35835904,5,5,0,0,0,0
1,cn4714,testout_io,io,0.011880892,2,0,0,0,0,0,0,2,0,250,93,4096,4096,10,0,0,0,0,0
1,cn4714,final_count_exchange,communication,5.07200001039e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
1,cn4714,quality_evaluation,postprocess,2.798092243,1,0,0,0,0,0,0,8,0,0,0,0,0,8,4,0,0,0,0
2,cn4715,geometry_load,io,1.786619224,1,0,0,0,0,0,0,6110,0,1035098,0,1036288,0,8,17,0,0,0,0
2,cn4715,coarse_local_size,setup,0.471010912,1,0,0,0,0,0,0,8447,0,0,0,0,0,97,24,0,0,0,0
2,cn4715,coarse_edge_mesh,setup,0.0125748009999,1,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,coarse_surface_mesh,setup,8.220092276,1,0,0,0,0,0,0,17223,0,0,0,0,0,0,73,0,0,0,0
2,cn4715,coarse_volume_mesh,setup,13.297628502,1,0,0,0,0,0,0,27472,0,0,0,0,0,38104,1578473,0,0,0,0
2,cn4715,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,submesh_initialization,setup,0.00028290399996,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,metis_partition,compute,0.175598842,1,0,0,0,0,0,0,1810,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,face_map_setup,compute,0.00789859999998,1,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,face_local_extract,compute,0.157382409,1,0,0,0,0,0,0,839,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,face_pre_collective_wait,synchronization,0.07282527,1,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,face_collective_setup,compute,0.000110781000103,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,face_allgatherv,communication,0.0660744429999,1,0,0,0,0,0,0,1149,0,0,0,0,0,0,0,1,1,75808,4859624
2,cn4715,face_global_merge,compute,0.07917389,1,0,0,0,0,0,0,653,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,part_face_create,compute,0.019013842,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,surface_refine,compute,0.011262503,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,refined_surface_save,io,0.0246798149999,1,0,0,0,0,0,0,10,0,111,235298,0,237568,9,0,0,0,0,0
2,cn4715,local_volume_mesh,compute,11.741117616,1,0,0,0,0,0,0,4984,0,0,0,0,0,22229,1141289,0,0,0,0
2,cn4715,volume_refine,compute,0.805172697,1,0,0,0,0,0,0,6862,0,0,0,0,0,0,7,0,0,0,0
2,cn4715,refined_volume_save,io,1.736720386,1,0,0,0,0,0,0,1,0,117,32315329,0,32317440,5,32,0,0,0,0
2,cn4715,adjacency_build,compute,0.00348414399991,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,vertex_numbering_local,compute,0.00662778399999,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,vertex_count_allgather,communication,4.803527129,1,0,0,0,0,0,0,27,0,0,0,0,0,0,42,1,1,4,256
2,cn4715,element_count_allgather,communication,0.000605328000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
2,cn4715,vertex_exchange_prepare,compute,1.16410000146e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,vertex_exchange,communication,0.000537447000056,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,1,9064,18282
2,cn4715,vertex_exchange_unpack,compute,0.000306604000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,partition_result_io,io,6.782547968,1,0,0,0,0,0,0,47751,0,121,37351343,0,37363712,22,69,0,0,0,0
2,cn4715,volume_exchange_pack,compute,0.15983376,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
2,cn4715,volume_size_exchange,communication,3.407594793,1,0,0,0,0,0,0,10,0,0,0,0,0,0,29,2,2,8,8
2,cn4715,volume_payload_prepare,compute,2.65199998921e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,volume_payload_exchange,communication,0.00166530199999,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,2,277800,277800
2,cn4715,volume_exchange_unpack,compute,0.132839275,1,0,0,0,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,final_mesh_save,io,1.69394136,1,0,0,0,0,0,0,7,0,123,32457613,0,32460800,5,15,0,0,0,0
2,cn4715,testout_io,io,0.0114655870001,2,0,0,0,0,0,0,1,0,250,93,4096,4096,10,0,0,0,0,0
2,cn4715,final_count_exchange,communication,6.04010000416e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
2,cn4715,quality_evaluation,postprocess,3.513582085,1,0,0,0,0,0,0,1095,0,0,0,0,0,8,34,0,0,0,0
3,cn4716,geometry_load,io,1.762243959,1,0,0,0,0,0,0,6107,0,1035098,0,1036288,0,8,2,0,0,0,0
3,cn4716,coarse_local_size,setup,0.476887146,1,0,0,0,0,0,0,8267,0,0,0,0,0,110,21,0,0,0,0
3,cn4716,coarse_edge_mesh,setup,0.012819099,1,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,coarse_surface_mesh,setup,8.217648581,1,0,0,0,0,0,0,17183,0,0,0,0,0,0,11,0,0,0,0
3,cn4716,coarse_volume_mesh,setup,13.555279527,1,0,0,0,0,0,0,26274,0,0,0,0,0,38667,1702440,0,0,0,0
3,cn4716,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,submesh_initialization,setup,0.000277084000004,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,metis_partition,compute,0.174946198,1,0,0,0,0,0,0,1718,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_map_setup,compute,0.00747594500001,1,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_local_extract,compute,0.16150495,1,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_pre_collective_wait,synchronization,0.0698076120001,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_collective_setup,compute,0.00010716099996,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_allgatherv,communication,0.06598548,1,0,0,0,0,0,0,733,0,0,0,0,0,0,0,1,1,75808,4859624
3,cn4716,face_global_merge,compute,0.0780073870001,1,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,part_face_create,compute,0.01936833,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,surface_refine,compute,0.019942658,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,refined_surface_save,io,0.037601464,1,0,0,0,0,0,0,10,0,111,450666,0,454656,10,0,0,0,0,0
3,cn4716,local_volume_mesh,compute,15.577471669,1,0,0,0,0,0,0,7424,0,0,0,0,0,24910,1432896,0,0,0,0
3,cn4716,volume_refine,compute,1.086791126,1,0,0,0,0,0,0,7829,0,0,0,0,0,0,1,0,0,0,0
3,cn4716,refined_volume_save,io,2.389708263,1,0,0,0,0,0,0,0,0,118,46779884,0,46780416,5,5,0,0,0,0
3,cn4716,adjacency_build,compute,0.00382387299999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,vertex_numbering_local,compute,0.0177766669999,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,vertex_count_allgather,communication,0.000202743000045,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,1,4,256
3,cn4716,element_count_allgather,communication,0.00131473800002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
3,cn4716,vertex_exchange_prepare,compute,2.30200000715e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,vertex_exchange,communication,0.00254769599997,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,5,3,81972,104016
3,cn4716,vertex_exchange_unpack,compute,0.00153156099998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,partition_result_io,io,9.787360098,1,0,0,0,0,0,0,63544,0,121,51898818,0,51912704,20,15,0,0,0,0
3,cn4716,volume_exchange_pack,compute,0.321900126,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,volume_size_exchange,communication,7.69609999907e-05,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,6,6,24,24
3,cn4716,volume_payload_prepare,compute,0.000147162000076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,volume_payload_exchange,communication,0.00175712500004,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,6,6,1921320,1913280
3,cn4716,volume_exchange_unpack,compute,0.207474212,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
3,cn4716,final_mesh_save,io,2.483938717,1,0,0,0,0,0,0,6,0,125,47742901,0,47742976,5,6,0,0,0,0
3,cn4716,testout_io,io,0.0104406659999,2,0,0,0,0,0,0,1,0,252,94,4096,4096,10,0,0,0,0,0
3,cn4716,final_count_exchange,communication,5.13210000008e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
3,cn4716,quality_evaluation,postprocess,3.598805533,1,0,0,0,0,0,0,8,0,0,0,0,0,8,4,0,0,0,0
4,cn4717,geometry_load,io,1.77859229,1,0,0,0,0,0,0,6108,0,1035098,0,1036288,0,8,3,0,0,0,0
4,cn4717,coarse_local_size,setup,0.482607627,1,0,0,0,0,0,0,8397,0,0,0,0,0,107,24,0,0,0,0
4,cn4717,coarse_edge_mesh,setup,0.012617439,1,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,coarse_surface_mesh,setup,8.259009556,1,0,0,0,0,0,0,17203,0,0,0,0,0,0,10,0,0,0,0
4,cn4717,coarse_volume_mesh,setup,13.417415609,1,0,0,0,0,0,0,27463,0,0,0,0,0,39420,1698931,0,0,0,0
4,cn4717,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,submesh_initialization,setup,0.000262403000079,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,metis_partition,compute,0.171303431,1,0,0,0,0,0,0,1540,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_map_setup,compute,0.00734126099997,1,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_local_extract,compute,0.160246768,1,0,0,0,0,0,0,797,0,0,0,0,0,0,1,0,0,0,0
4,cn4717,face_pre_collective_wait,synchronization,0.074877406,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_collective_setup,compute,0.000107820999915,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_allgatherv,communication,0.065906928,1,0,0,0,0,0,0,662,0,0,0,0,0,0,0,1,1,75808,4859624
4,cn4717,face_global_merge,compute,0.0782702839999,1,0,0,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,part_face_create,compute,0.018802987,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,surface_refine,compute,0.011461166,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,refined_surface_save,io,0.0265464930001,1,0,0,0,0,0,0,10,0,111,258099,0,262144,9,1,0,0,0,0
4,cn4717,local_volume_mesh,compute,11.40245109,1,0,0,0,0,0,0,3007,0,0,0,0,0,16118,856819,0,0,0,0
4,cn4717,volume_refine,compute,0.689795714,1,0,0,0,0,0,0,4015,0,0,0,0,0,0,1,0,0,0,0
4,cn4717,refined_volume_save,io,1.495300664,1,0,0,0,0,0,0,0,0,117,28616647,0,28618752,5,24,0,0,0,0
4,cn4717,adjacency_build,compute,0.00360644,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,vertex_numbering_local,compute,0.013535609,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,vertex_count_allgather,communication,5.491004845,1,0,0,0,0,0,0,139,0,0,0,0,0,0,7,1,1,4,256
4,cn4717,element_count_allgather,communication,0.001386035,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,4,256
4,cn4717,vertex_exchange_prepare,compute,2.63809999979e-05,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,vertex_exchange,communication,0.005155317,1,0,0,0,0,0,0,107,0,0,0,0,0,0,0,4,3,235026,1430
4,cn4717,vertex_exchange_unpack,compute,6.27809999969e-05,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,partition_result_io,io,5.926820855,1,0,0,0,0,0,0,40787,0,121,32567161,0,32579584,20,22,0,0,0,0
4,cn4717,volume_exchange_pack,compute,0.229477453,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
4,cn4717,volume_size_exchange,communication,3.43477283,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,3,12,12
4,cn4717,volume_payload_prepare,compute,0.000183882000101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,volume_payload_exchange,communication,0.841836812,1,0,0,0,0,0,0,22,0,0,0,0,0,0,1,3,3,2508240,2512320
4,cn4717,volume_exchange_unpack,compute,0.160943376,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,final_mesh_save,io,1.551374442,1,0,0,0,0,0,0,6,0,123,29851828,0,29855744,4,18,0,0,0,0
4,cn4717,testout_io,io,0.00967814700005,2,0,0,0,0,0,0,0,0,246,93,4096,8192,10,0,0,0,0,0
4,cn4717,final_count_exchange,communication,7.10210000534e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
4,cn4717,quality_evaluation,postprocess,3.204872912,1,0,0,0,0,0,0,94,0,0,0,0,0,8,4,0,0,0,0
5,cn4718,geometry_load,io,1.789622287,1,0,0,0,0,0,0,6109,0,1035098,0,1036288,0,8,4,0,0,0,0
5,cn4718,coarse_local_size,setup,0.481405968,1,0,0,0,0,0,0,8403,0,0,0,0,0,101,23,0,0,0,0
5,cn4718,coarse_edge_mesh,setup,0.01291425,1,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,coarse_surface_mesh,setup,8.51733493,1,0,0,0,0,0,0,15243,0,0,0,0,0,0,10,0,0,0,0
5,cn4718,coarse_volume_mesh,setup,13.470544371,1,0,0,0,0,0,0,21942,0,0,0,0,0,38232,1633581,0,0,0,0
5,cn4718,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,submesh_initialization,setup,0.000284763999957,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,metis_partition,compute,0.195262715,1,0,0,0,0,0,0,1450,0,0,0,0,0,0,1,0,0,0,0
5,cn4718,face_map_setup,compute,0.00766935299998,1,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_local_extract,compute,0.160727086,1,0,0,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_pre_collective_wait,synchronization,0.050043957,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_collective_setup,compute,0.000110781999979,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_allgatherv,communication,0.065830569,1,0,0,0,0,0,0,1143,0,0,0,0,0,0,0,1,1,75808,4859624
5,cn4718,face_global_merge,compute,0.080009798,1,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,part_face_create,compute,0.019489207,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,surface_refine,compute,0.017237773,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,refined_surface_save,io,0.0307619930001,1,0,0,0,0,0,0,10,0,111,352374,0,356352,9,0,0,0,0,0
5,cn4718,local_volume_mesh,compute,13.486298883,1,0,0,0,0,0,0,8054,0,0,0,0,0,23530,1261423,0,0,0,0
5,cn4718,volume_refine,compute,0.922195536,1,0,0,0,0,0,0,5801,0,0,0,0,0,0,1,0,0,0,0
5,cn4718,refined_volume_save,io,1.924733935,1,0,0,0,0,0,0,686,0,118,37395329,0,37396480,5,20,0,0,0,0
5,cn4718,adjacency_build,compute,0.00418738200005,1,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,vertex_numbering_local,compute,0.017928804,1,0,0,0,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,vertex_count_allgather,communication,2.727745838,1,0,0,0,0,0,0,64,0,0,0,0,0,0,3,1,1,4,256
5,cn4718,element_count_allgather,communication,0.00143922099994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
5,cn4718,vertex_exchange_prepare,compute,8.83220000105e-05,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,vertex_exchange,communication,0.00390065700003,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,5,3,102454,81708
5,cn4718,vertex_exchange_unpack,compute,0.00119267699995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,partition_result_io,io,7.801065206,1,0,0,0,0,0,0,90069,0,121,42086426,0,42098688,21,36,0,0,0,0
