rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn2833,local_volume_mesh,compute,37.082544404,1,0,0,0,0,0,0,17201,0,0,0,0,0,103288,3950432,0,0,0,0
1,cn2833,volume_refine,compute,3.394084034,1,0,0,0,0,0,0,13795,0,0,0,0,0,0,30,0,0,0,0
1,cn2833,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,adjacency_build,compute,0.003206783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,vertex_numbering_local,compute,0.03711798,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,vertex_count_allgather,communication,9.007635984,1,0,0,0,0,0,0,56,0,0,0,0,0,0,80,1,1,4,64
1,cn2833,element_count_allgather,communication,0.000743409999998,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,64
1,cn2833,vertex_exchange_prepare,compute,2.39399999913e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,vertex_exchange,communication,0.00761342300001,1,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1,1,131494,162998
1,cn2833,vertex_exchange_unpack,compute,0.00276877799999,1,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,volume_exchange_pack,compute,0.89280673,2,0,0,0,0,0,0,550,0,0,0,0,0,0,7,0,0,0,0
1,cn2833,volume_size_exchange,communication,0.153448104,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,2,8,8
1,cn2833,volume_payload_prepare,compute,0.000379824999996,1,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,volume_payload_exchange,communication,0.001691982,1,0,0,0,0,0,0,313,0,0,0,0,0,0,0,2,2,3148920,3138600
1,cn2833,volume_exchange_unpack,compute,0.666689467,1,0,0,0,0,0,0,30490,0,0,0,0,0,0,5,0,0,0,0
1,cn2833,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2833,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,geometry_load,io,1.727855326,1,0,0,0,0,0,0,5661,0,1035092,0,0,0,2,7,0,0,0,0
2,cn2834,coarse_local_size,setup,0.45569463,1,0,0,0,0,0,0,9492,0,0,0,0,0,150,82,0,0,0,0
2,cn2834,coarse_edge_mesh,setup,0.012652719,1,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,coarse_surface_mesh,setup,8.20325427,1,0,0,0,0,0,0,13192,0,0,0,0,0,0,19,0,0,0,0
2,cn2834,coarse_volume_mesh,setup,14.066097151,1,0,0,0,0,0,0,19542,0,0,0,0,0,83946,2767537,0,0,0,0
2,cn2834,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,submesh_initialization,setup,0.000124142000004,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,metis_partition,compute,0.11612542,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,face_map_setup,compute,0.006907707,1,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,face_local_extract,compute,0.156340345,1,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,face_pre_collective_wait,synchronization,0.020739041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,face_collective_setup,compute,0.000121880999998,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,face_allgatherv,communication,0.05958683,1,0,0,0,0,0,0,1237,0,0,0,0,0,0,0,1,1,303600,4859624
2,cn2834,face_global_merge,compute,0.074184533,1,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,part_face_create,compute,0.018174188,1,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0
2,cn2834,surface_refine,compute,0.034499814,1,0,0,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,local_volume_mesh,compute,29.367035448,1,0,0,0,0,0,0,13602,0,0,0,0,0,86887,3452440,0,0,0,0
2,cn2834,volume_refine,compute,3.049614587,1,0,0,0,0,0,0,13367,0,0,0,0,0,0,6,0,0,0,0
2,cn2834,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,adjacency_build,compute,0.00337100199999,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,vertex_numbering_local,compute,0.038249921,1,0,0,0,0,0,0,1365,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,vertex_count_allgather,communication,17.071365239,1,0,0,0,0,0,0,35,0,0,0,0,0,0,36,1,1,4,64
2,cn2834,element_count_allgather,communication,0.000602607000005,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,64
2,cn2834,vertex_exchange_prepare,compute,1.54600000002e-05,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,vertex_exchange,communication,0.00306567899999,1,0,0,0,0,0,0,169,0,0,0,0,0,0,0,3,1,379390,1034
2,cn2834,vertex_exchange_unpack,compute,5.28009999954e-05,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,volume_exchange_pack,compute,0.899088405,2,0,0,0,0,0,0,2510,0,0,0,0,0,0,1,0,0,0,0
2,cn2834,volume_size_exchange,communication,0.097491866,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,12,12
2,cn2834,volume_payload_prepare,compute,0.000344104000007,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,volume_payload_exchange,communication,0.00228382900001,1,0,0,0,0,0,0,177,0,0,0,0,0,0,0,3,3,4060440,4075320
2,cn2834,volume_exchange_unpack,compute,0.726961521,1,0,0,0,0,0,0,26439,0,0,0,0,0,0,1,0,0,0,0
2,cn2834,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2834,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,geometry_load,io,1.738340809,1,0,0,0,0,0,0,5643,0,1035092,0,0,0,2,3,0,0,0,0
3,cn2835,coarse_local_size,setup,0.455693519,1,0,0,0,0,0,0,9389,0,0,0,0,0,152,123,0,0,0,0
3,cn2835,coarse_edge_mesh,setup,0.012524618,1,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,coarse_surface_mesh,setup,8.258165411,1,0,0,0,0,0,0,17819,0,0,0,0,0,0,12,0,0,0,0
3,cn2835,coarse_volume_mesh,setup,13.990803978,1,0,0,0,0,0,0,20493,0,0,0,0,0,81365,2735209,0,0,0,0
3,cn2835,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,submesh_initialization,setup,0.000116720999998,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,metis_partition,compute,0.117411048,1,0,0,0,0,0,0,57,0,0,0,0,0,0,1,0,0,0,0
3,cn2835,face_map_setup,compute,0.006625693,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,face_local_extract,compute,0.157980813,1,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,face_pre_collective_wait,synchronization,0.018097398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,face_collective_setup,compute,0.000114021000002,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,face_allgatherv,communication,0.059567413,1,0,0,0,0,0,0,1144,0,0,0,0,0,0,0,1,1,303600,4859624
3,cn2835,face_global_merge,compute,0.074697379,1,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,part_face_create,compute,0.018156419,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,surface_refine,compute,0.032362755,1,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,local_volume_mesh,compute,29.328412971,1,0,0,0,0,0,0,13032,0,0,0,0,0,92708,3726908,0,0,0,0
3,cn2835,volume_refine,compute,2.797328726,1,0,0,0,0,0,0,14229,0,0,0,0,0,0,4,0,0,0,0
3,cn2835,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,adjacency_build,compute,0.003284756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,vertex_numbering_local,compute,0.033971953,1,0,0,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,vertex_count_allgather,communication,17.368278989,1,0,0,0,0,0,0,34,0,0,0,0,0,0,26,1,1,4,64
3,cn2835,element_count_allgather,communication,5.67010000054e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,64
3,cn2835,vertex_exchange_prepare,compute,0.000219903000001,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,vertex_exchange,communication,0.004474649,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,2,0,369116
3,cn2835,vertex_exchange_unpack,compute,0.00665357299999,1,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,volume_exchange_pack,compute,0.838871423,2,0,0,0,0,0,0,2563,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,volume_size_exchange,communication,0.054380316,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,8,8
3,cn2835,volume_payload_prepare,compute,0.000213121999991,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,volume_payload_exchange,communication,0.153304782,1,0,0,0,0,0,0,594,0,0,0,0,0,0,1,2,2,3948600,3945960
3,cn2835,volume_exchange_unpack,compute,0.533527953,1,0,0,0,0,0,0,23416,0,0,0,0,0,0,1,0,0,0,0
3,cn2835,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2835,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,geometry_load,io,1.736324214,1,0,0,0,0,0,0,4975,0,1035092,0,0,0,2,3,0,0,0,0
4,cn2836,coarse_local_size,setup,0.449313057,1,0,0,0,0,0,0,9623,0,0,0,0,0,94,41,0,0,0,0
4,cn2836,coarse_edge_mesh,setup,0.012765367,1,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,coarse_surface_mesh,setup,8.111969856,1,0,0,0,0,0,0,9291,0,0,0,0,0,0,9,0,0,0,0
4,cn2836,coarse_volume_mesh,setup,13.674917707,1,0,0,0,0,0,0,17684,0,0,0,0,0,84863,2483141,0,0,0,0
4,cn2836,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,submesh_initialization,setup,0.000120041000002,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,metis_partition,compute,0.116503424,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,face_map_setup,compute,0.006628727,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,face_local_extract,compute,0.154387539,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,face_pre_collective_wait,synchronization,0.022592895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,face_collective_setup,compute,0.000112262000002,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,face_allgatherv,communication,0.059463498,1,0,0,0,0,0,0,111,0,0,0,0,0,0,0,1,1,303600,4859624
4,cn2836,face_global_merge,compute,0.073012935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,part_face_create,compute,0.018266219,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,surface_refine,compute,0.037093865,1,0,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,local_volume_mesh,compute,41.174130634,1,0,0,0,0,0,0,24165,0,0,0,0,0,110999,3992234,0,0,0,0
4,cn2836,volume_refine,compute,3.815193268,1,0,0,0,0,0,0,14941,0,0,0,0,0,0,4,0,0,0,0
4,cn2836,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,adjacency_build,compute,0.00322122200001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,vertex_numbering_local,compute,0.037356248,1,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,vertex_count_allgather,communication,4.497740656,1,0,0,0,0,0,0,16,0,0,0,0,0,0,5,1,1,4,64
4,cn2836,element_count_allgather,communication,0.000537307000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
4,cn2836,vertex_exchange_prepare,compute,7.69999999761e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,vertex_exchange,communication,0.00288339799999,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,3,1,269434,44
4,cn2836,vertex_exchange_unpack,compute,6.64000000938e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,volume_exchange_pack,compute,1.033244076,2,0,0,0,0,0,0,1186,0,0,0,0,0,0,1,0,0,0,0
4,cn2836,volume_size_exchange,communication,3.24009999986e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12
4,cn2836,volume_payload_prepare,compute,0.000247942999991,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,volume_payload_exchange,communication,0.00196572600001,1,0,0,0,0,0,0,203,0,0,0,0,0,0,0,3,3,2819280,2814600
4,cn2836,volume_exchange_unpack,compute,0.777055925,1,0,0,0,0,0,0,34054,0,0,0,0,0,0,1,0,0,0,0
4,cn2836,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2836,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,geometry_load,io,1.72718526,1,0,0,0,0,0,0,4972,0,1035092,0,0,0,2,16,0,0,0,0
5,cn2837,coarse_local_size,setup,0.457261626,1,0,0,0,0,0,0,10024,0,0,0,0,0,123,62,0,0,0,0
5,cn2837,coarse_edge_mesh,setup,0.01267695,1,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,coarse_surface_mesh,setup,8.094915402,1,0,0,0,0,0,0,14627,0,0,0,0,0,1,70,0,0,0,0
5,cn2837,coarse_volume_mesh,setup,13.66030142,1,0,0,0,0,0,0,17135,0,0,0,0,0,85657,2514595,0,0,0,0
5,cn2837,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,submesh_initialization,setup,0.000119721000004,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,metis_partition,compute,0.116375496,1,0,0,0,0,0,0,57,0,0,0,0,0,0,1,0,0,0,0
5,cn2837,face_map_setup,compute,0.006719579,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,face_local_extract,compute,0.153422474,1,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0
5,cn2837,face_pre_collective_wait,synchronization,0.023574179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,face_collective_setup,compute,0.000114861,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,face_allgatherv,communication,0.059376742,1,0,0,0,0,0,0,92,0,0,0,0,0,0,1,1,1,303600,4859624
5,cn2837,face_global_merge,compute,0.073139965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,part_face_create,compute,0.018638481,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,surface_refine,compute,0.054488684,1,0,0,0,0,0,0,2855,0,0,0,0,0,0,1,0,0,0,0
5,cn2837,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,local_volume_mesh,compute,36.413075475,1,0,0,0,0,0,0,27332,0,0,0,0,0,90795,3624506,0,0,0,0
5,cn2837,volume_refine,compute,3.88913348,1,0,0,0,0,0,0,19011,0,0,0,0,0,0,34,0,0,0,0
5,cn2837,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,adjacency_build,compute,0.003297399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,vertex_numbering_local,compute,0.041127026,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,vertex_count_allgather,communication,9.16299493,1,0,0,0,0,0,0,36,0,0,0,0,0,0,81,1,1,4,64
5,cn2837,element_count_allgather,communication,0.000244543000008,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,4,64
5,cn2837,vertex_exchange_prepare,compute,2.65999999982e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,vertex_exchange,communication,0.00338634000001,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,1,1,171622,160534
5,cn2837,vertex_exchange_unpack,compute,0.00284971399999,1,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,volume_exchange_pack,compute,0.995591131,2,0,0,0,0,0,0,1553,0,0,0,0,0,0,8,0,0,0,0
5,cn2837,volume_size_exchange,communication,0.034817032,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,8,8
5,cn2837,volume_payload_prepare,compute,0.000233382999994,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
5,cn2837,volume_payload_exchange,communication,0.001988203,1,0,0,0,0,0,0,421,0,0,0,0,0,0,0,2,2,3509160,3516480
5,cn2837,volume_exchange_unpack,compute,0.781350017,1,0,0,0,0,0,0,32248,0,0,0,0,0,0,6,0,0,0,0
