rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn2448,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2448,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2448,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2448,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,geometry_load,io,1.73458039,1,1400759678,23838138,1.70180069961,3317062722,3751309086,0.88424137973,5556,0,1035180,0,0,0,2,4,0,0,0,0
1,cn2449,coarse_local_size,setup,0.457902169,1,266780604,6467042,2.42410501477,632412376,880992583,0.717840749404,9354,0,0,0,0,0,145,118,0,0,0,0
1,cn2449,coarse_edge_mesh,setup,0.0127942019999,1,6369679,168585,2.64667968354,12800557,25184913,0.508262903271,512,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,coarse_surface_mesh,setup,8.232399319,1,5674629432,161793719,2.85117682025,15314053792,17991707926,0.851172876693,15087,0,0,0,0,0,0,22,0,0,0,0
1,cn2449,coarse_volume_mesh,setup,14.431726554,1,5303883263,123934230,2.33666964099,13406893138,21397313557,0.626568989714,24600,0,0,0,0,0,85031,2784313,0,0,0,0
1,cn2449,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,submesh_initialization,setup,0.000126700999772,1,4808675213,115093725,2.39346015071,12022768069,19240595917,0.624864641452,3,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,metis_partition,compute,0.11466337,1,4868026428,120356636,2.47239076821,12164956242,19489417486,0.624182649417,801,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_map_setup,compute,0.00731675199995,1,4811718992,115158427,2.3932907801,12030670091,19255903685,0.624778264776,217,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_local_extract,compute,0.168336228,1,4879234110,117349452,2.40507934964,12208497486,19605952027,0.622693428464,800,0,0,0,0,0,0,1,0,0,0,0
1,cn2449,face_pre_collective_wait,synchronization,0.000379945000077,1,4809062070,115089397,2.39317761603,12023540733,19241202476,0.624885099983,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_collective_setup,compute,0.00015114200005,1,4808596113,115090301,2.39342831661,12022622991,19240521734,0.624859510424,17,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_allgatherv,communication,0.0482208900003,1,4917994003,115455419,2.34761203307,12235130142,19340780228,0.632607888501,759,0,0,0,0,0,0,0,1,1,2429904,4859624
1,cn2449,face_global_merge,compute,0.07825069,1,4826956349,115984197,2.40284329532,12067275909,19411260428,0.621663696377,438,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,part_face_create,compute,0.0318876830001,1,4817700608,115381574,2.3949511061,12044655834,19310259891,0.623743849228,2,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,surface_refine,compute,0.288483487,1,4933723420,118875910,2.40945630471,12283146971,19803934765,0.620237701081,8486,0,0,0,0,0,0,1,0,0,0,0
1,cn2449,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,local_volume_mesh,compute,223.961998276,1,128292924477,3493966544,2.72342887049,323834268797,485727341986,0.666699690968,113942,0,0,0,0,0,431484,6137535,0,0,0,0
1,cn2449,volume_refine,compute,40.8742464,1,57347397628,1891284427,3.29794289755,135674079296,252972109075,0.536320307373,1430117,0,0,0,0,0,0,103,0,0,0,0
1,cn2449,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,adjacency_build,compute,0.00288641599991,1,46315266925,1399969900,3.02269638706,113849110229,176071617666,0.646606828166,6,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,vertex_numbering_local,compute,0.224213278,1,46369415103,1401828211,3.02317423648,113987689914,176538900573,0.645680297906,1655,0,0,0,0,0,0,1,0,0,0,0
1,cn2449,vertex_count_allgather,communication,51.020186682,1,114499220486,1400027900,1.22274011479,248419152230,288195982952,0.861979926595,13,0,0,0,0,0,0,131,1,1,4,8
1,cn2449,element_count_allgather,communication,4.50810002803e-05,1,46314806300,1399939949,3.02266178106,113848229341,176065438237,0.646624519162,1,0,0,0,0,0,0,0,1,1,4,8
1,cn2449,vertex_exchange_prepare,compute,9.33409996833e-05,1,46314805291,1399939863,3.02266166122,113848232704,176065410193,0.646624641258,20,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,vertex_exchange,communication,0.00220980799986,1,46318642845,1399955170,3.02244427732,113855690208,176069715383,0.646651185642,67,0,0,0,0,0,0,0,0,1,0,237116
1,cn2449,vertex_exchange_unpack,compute,0.00352674500027,1,46316245966,1399967945,3.02262827179,113851757503,176073111034,0.646616379039,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,volume_exchange_pack,compute,8.660690162,2,98436065637,2860224375,2.90566710127,244533840174,371106478240,0.658931747389,3472,0,0,0,0,0,0,24,0,0,0,0
1,cn2449,volume_size_exchange,communication,7.84609997027e-05,1,46314807860,1399940304,3.02266244574,113848231764,176065458362,0.646624459012,2,0,0,0,0,0,0,0,1,1,4,4
1,cn2449,volume_payload_prepare,compute,0.000177802000053,1,46314805164,1399939797,3.02266152701,113848384633,176065741771,0.646624286405,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,volume_payload_exchange,communication,0.00132533700025,1,46315732245,1399948218,3.02261920549,113850071913,176067492630,0.646627439355,7,0,0,0,0,0,0,0,1,1,2525280,2507160
1,cn2449,volume_exchange_unpack,compute,11.705380959,1,50859010049,1641985775,3.22850518211,126765441990,200038714946,0.633704540765,302321,0,0,0,0,0,0,31,0,0,0,0
1,cn2449,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
