rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn2624,surface_refine,compute,0.0629141290001,1,0,0,0,0,0,0,2854,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,refined_surface_save,io,0.0974032849999,1,0,0,0,0,0,0,0,0,118,1486362,0,1486848,4,0,0,0,0,0
0,cn2624,local_volume_mesh,compute,59.724201055,1,0,0,0,0,0,0,26985,0,0,0,0,0,53761,4410222,0,0,0,0
0,cn2624,volume_refine,compute,6.409858633,1,0,0,0,0,0,0,147536,0,0,0,0,0,0,9,0,0,0,0
0,cn2624,refined_volume_save,io,12.080427315,1,0,0,0,0,0,0,1,0,118,242912189,0,242913280,4,160,0,0,0,0
0,cn2624,adjacency_build,compute,0.003175564,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,vertex_numbering_local,compute,0.0569617259998,1,0,0,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,vertex_count_allgather,communication,23.290517654,1,0,0,0,0,0,0,57,0,0,0,0,0,0,44,1,1,4,32
0,cn2624,element_count_allgather,communication,0.00165670299998,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,32
0,cn2624,vertex_exchange_prepare,compute,1.34800000069e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,vertex_exchange,communication,0.00779326799989,1,0,0,0,0,0,0,162,0,0,0,0,0,0,0,2,0,346236,0
0,cn2624,vertex_exchange_unpack,compute,8.9999980446e-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,partition_result_io,io,53.735202674,1,0,0,0,0,0,0,323915,0,123,259903878,0,259915776,19,120,0,0,0,0
0,cn2624,volume_exchange_pack,compute,1.638098555,2,0,0,0,0,0,0,568,0,0,0,0,0,0,3,0,0,0,0
0,cn2624,volume_size_exchange,communication,12.424916011,1,0,0,0,0,0,0,4,0,0,0,0,0,0,19,2,2,8,8
0,cn2624,volume_payload_prepare,compute,0.00031064399991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,volume_payload_exchange,communication,21.324025066,1,0,0,0,0,0,0,6,0,0,0,0,0,0,32,2,2,3693000,3702000
0,cn2624,volume_exchange_unpack,compute,1.130087941,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0
0,cn2624,final_mesh_save,io,12.343860351,1,0,0,0,0,0,0,4223,0,125,244794020,0,244797440,4,43,0,0,0,0
0,cn2624,testout_io,io,0.0187866190001,3,0,0,0,0,0,0,0,0,375,500,8192,12288,21,0,0,0,0,0
0,cn2624,final_count_exchange,communication,7.899416574,1,0,0,0,0,0,0,4,0,0,0,0,0,0,13,0,7,0,28
0,cn2624,quality_evaluation,postprocess,18.383583972,1,0,0,0,0,0,0,40130,0,0,0,0,0,15,30,0,0,0,0
1,cn2625,geometry_load,io,1.756788413,1,0,0,0,0,0,0,6807,0,1035092,0,0,0,2,2,0,0,0,0
1,cn2625,coarse_local_size,setup,0.469529689,1,0,0,0,0,0,0,7563,0,0,0,0,0,105,22,0,0,0,0
1,cn2625,coarse_edge_mesh,setup,0.012510735,1,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,coarse_surface_mesh,setup,8.280222852,1,0,0,0,0,0,0,15003,0,0,0,0,0,0,8,0,0,0,0
1,cn2625,coarse_volume_mesh,setup,13.374490212,1,0,0,0,0,0,0,28522,0,0,0,0,0,37580,1583560,0,0,0,0
1,cn2625,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,submesh_initialization,setup,0.000126361000184,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,metis_partition,compute,0.120851595,1,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_map_setup,compute,0.00714940800003,1,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_local_extract,compute,0.159201009,1,0,0,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_pre_collective_wait,synchronization,0.00903831099981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_collective_setup,compute,0.000128742000015,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_allgatherv,communication,0.0503474029999,1,0,0,0,0,0,0,1141,0,0,0,0,0,0,1,1,1,607384,4859624
1,cn2625,face_global_merge,compute,0.0790313580001,1,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,part_face_create,compute,0.021459266,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,surface_refine,compute,0.0808322,1,0,0,0,0,0,0,3351,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,refined_surface_save,io,0.133652894,1,0,0,0,0,0,0,10,0,105,2031717,0,2035712,6,0,0,0,0,0
1,cn2625,local_volume_mesh,compute,78.526963781,1,0,0,0,0,0,0,48493,0,0,0,0,0,60041,4922364,0,0,0,0
1,cn2625,volume_refine,compute,7.714236192,1,0,0,0,0,0,0,72506,0,0,0,0,0,0,9,0,0,0,0
1,cn2625,refined_volume_save,io,15.186998982,1,0,0,0,0,0,0,569,0,113,306157560,0,306159616,5,187,0,0,0,0
1,cn2625,adjacency_build,compute,0.00332178100007,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,vertex_numbering_local,compute,0.073567641,1,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,vertex_count_allgather,communication,0.000137402000064,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,4,32
1,cn2625,element_count_allgather,communication,0.00106489299992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
1,cn2625,vertex_exchange_prepare,compute,5.29409999217e-05,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,vertex_exchange,communication,0.00382562799996,1,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,1,176044,229350
1,cn2625,vertex_exchange_unpack,compute,0.00319174000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,partition_result_io,io,64.736914855,1,0,0,0,0,0,0,397664,0,118,355529704,0,355540992,20,110,0,0,0,0
1,cn2625,volume_exchange_pack,compute,2.011923331,2,0,0,0,0,0,0,129,0,0,0,0,0,0,2,0,0,0,0
1,cn2625,volume_size_exchange,communication,3.07800000883e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8
1,cn2625,volume_payload_prepare,compute,0.000362185000085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,volume_payload_exchange,communication,1.618709731,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,2,4339320,4319040
1,cn2625,volume_exchange_unpack,compute,1.394103422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,cn2625,final_mesh_save,io,15.918135889,1,0,0,0,0,0,0,130,0,120,308383763,0,308387840,4,45,0,0,0,0
1,cn2625,testout_io,io,0.00983642300002,2,0,0,0,0,0,0,0,0,243,94,4096,4096,10,0,0,0,0,0
1,cn2625,final_count_exchange,communication,5.83410001127e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
1,cn2625,quality_evaluation,postprocess,22.635811294,1,0,0,0,0,0,0,277,0,0,0,0,0,8,27,0,0,0,0
2,cn2626,geometry_load,io,1.796276434,1,0,0,0,0,0,0,6808,0,1035092,0,0,0,2,4,0,0,0,0
2,cn2626,coarse_local_size,setup,0.469786522,1,0,0,0,0,0,0,7596,0,0,0,0,0,99,22,0,0,0,0
2,cn2626,coarse_edge_mesh,setup,0.012482628,1,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,coarse_surface_mesh,setup,8.339188227,1,0,0,0,0,0,0,15260,0,0,0,0,0,0,8,0,0,0,0
2,cn2626,coarse_volume_mesh,setup,13.409982289,1,0,0,0,0,0,0,29478,0,0,0,0,0,36682,1547798,0,0,0,0
2,cn2626,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,submesh_initialization,setup,0.000116660999993,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,metis_partition,compute,0.122095724,1,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_map_setup,compute,0.00732573900018,1,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_local_extract,compute,0.163629202,1,0,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_pre_collective_wait,synchronization,0.00319466300016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_collective_setup,compute,0.00012534099983,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_allgatherv,communication,0.0503243980002,1,0,0,0,0,0,0,635,0,0,0,0,0,0,0,1,1,607384,4859624
2,cn2626,face_global_merge,compute,0.079310568,1,0,0,0,0,0,0,398,0,0,0,0,0,0,1,0,0,0,0
2,cn2626,part_face_create,compute,0.0211464050001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,surface_refine,compute,0.0736399510001,1,0,0,0,0,0,0,2857,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,refined_surface_save,io,0.118022508,1,0,0,0,0,0,0,10,0,105,1783203,0,1785856,7,0,0,0,0,0
2,cn2626,local_volume_mesh,compute,57.514127596,1,0,0,0,0,0,0,51609,0,0,0,0,0,54039,4243368,0,0,0,0
2,cn2626,volume_refine,compute,7.521172719,1,0,0,0,0,0,0,53590,0,0,0,0,0,0,8,0,0,0,0
2,cn2626,refined_volume_save,io,13.872290911,1,0,0,0,0,0,0,1,0,113,283761529,0,283762688,4,163,0,0,0,0
2,cn2626,adjacency_build,compute,0.00322826299998,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,vertex_numbering_local,compute,0.0661209900002,1,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,vertex_count_allgather,communication,22.551365472,1,0,0,0,0,0,0,50,0,0,0,0,0,0,23,1,1,4,32
2,cn2626,element_count_allgather,communication,0.0014538989999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,32
2,cn2626,vertex_exchange_prepare,compute,0.000133702000085,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,vertex_exchange,communication,0.0182635259998,1,0,0,0,0,0,0,159,0,0,0,0,0,0,0,1,1,229350,176044
2,cn2626,vertex_exchange_unpack,compute,0.00277075700001,1,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,partition_result_io,io,61.439590024,1,0,0,0,0,0,0,373458,0,118,337736822,0,337752064,20,96,0,0,0,0
2,cn2626,volume_exchange_pack,compute,1.933546501,2,0,0,0,0,0,0,136,0,0,0,0,0,0,2,0,0,0,0
2,cn2626,volume_size_exchange,communication,5.357170756,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,2,2,8,8
2,cn2626,volume_payload_prepare,compute,0.000367004999816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,volume_payload_exchange,communication,0.00168382299989,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,2,2,4322040,4339080
2,cn2626,volume_exchange_unpack,compute,1.396120609,1,0,0,0,0,0,0,148,0,0,0,0,0,0,1,0,0,0,0
2,cn2626,final_mesh_save,io,14.08936887,1,0,0,0,0,0,0,7,0,120,285978941,0,285982720,6,41,0,0,0,0
2,cn2626,testout_io,io,0.00562307599989,2,0,0,0,0,0,0,0,0,240,94,0,4096,8,0,0,0,0,0
2,cn2626,final_count_exchange,communication,5.23009998687e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
2,cn2626,quality_evaluation,postprocess,42.47593802,1,0,0,0,0,0,0,139,0,0,0,0,0,8,53,0,0,0,0
3,cn2627,geometry_load,io,1.753874129,1,0,0,0,0,0,0,6808,0,1035092,0,0,0,2,16,0,0,0,0
3,cn2627,coarse_local_size,setup,0.672769757,1,0,0,0,0,0,0,7678,0,0,0,0,0,111,43,0,0,0,0
3,cn2627,coarse_edge_mesh,setup,0.012378313,1,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,coarse_surface_mesh,setup,8.21822449,1,0,0,0,0,0,0,16970,0,0,0,0,0,0,75,0,0,0,0
3,cn2627,coarse_volume_mesh,setup,13.249886162,1,0,0,0,0,0,0,29716,0,0,0,0,0,37561,1489481,0,0,0,0
3,cn2627,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,submesh_initialization,setup,0.000122540999882,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,metis_partition,compute,0.117878914,1,0,0,0,0,0,0,325,0,0,0,0,0,0,3,0,0,0,0
3,cn2627,face_map_setup,compute,0.00749193199999,1,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,face_local_extract,compute,0.162708327,1,0,0,0,0,0,0,825,0,0,0,0,0,0,1,0,0,0,0
3,cn2627,face_pre_collective_wait,synchronization,0.00814334100005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,face_collective_setup,compute,0.000128941999947,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,face_allgatherv,communication,0.0502498190001,1,0,0,0,0,0,0,637,0,0,0,0,0,0,1,1,1,607384,4859624
3,cn2627,face_global_merge,compute,0.0789299130001,1,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,part_face_create,compute,0.0212911219999,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,surface_refine,compute,0.0764492619999,1,0,0,0,0,0,0,3352,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,refined_surface_save,io,0.121819383,1,0,0,0,0,0,0,10,0,105,1856443,0,1859584,6,1,0,0,0,0
3,cn2627,local_volume_mesh,compute,72.577214009,1,0,0,0,0,0,0,56216,0,0,0,0,0,54164,4837363,0,0,0,0
3,cn2627,volume_refine,compute,8.056500276,1,0,0,0,0,0,0,442245,0,0,0,0,0,0,72,0,0,0,0
3,cn2627,refined_volume_save,io,14.870022723,1,0,0,0,0,0,0,7725,0,113,291813235,0,291815424,4,154,0,0,0,0
3,cn2627,adjacency_build,compute,0.0032355589999,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,vertex_numbering_local,compute,0.0794559999999,1,0,0,0,0,0,0,10334,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,vertex_count_allgather,communication,5.935332337,1,0,0,0,0,0,0,15,0,0,0,0,0,0,55,1,1,4,32
3,cn2627,element_count_allgather,communication,0.000167462000036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
3,cn2627,vertex_exchange_prepare,compute,8.05409999884e-05,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,vertex_exchange,communication,0.00336230199991,1,0,0,0,0,0,0,88,0,0,0,0,0,0,0,1,1,158796,229350
3,cn2627,vertex_exchange_unpack,compute,0.00324832000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,partition_result_io,io,65.813521797,1,0,0,0,0,0,0,444651,0,118,347652708,0,347660288,20,683,0,0,0,0
3,cn2627,volume_exchange_pack,compute,2.316072242,2,0,0,0,0,0,0,52384,0,0,0,0,0,0,20,0,0,0,0
3,cn2627,volume_size_exchange,communication,2.82599999082e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8
3,cn2627,volume_payload_prepare,compute,0.000344065000036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,volume_payload_exchange,communication,19.889432533,1,0,0,0,0,0,0,4,0,0,0,0,0,0,182,2,2,4140120,4124400
3,cn2627,volume_exchange_unpack,compute,1.337357617,1,0,0,0,0,0,0,883,0,0,0,0,0,0,12,0,0,0,0
3,cn2627,final_mesh_save,io,15.56262681,1,0,0,0,0,0,0,54979,0,120,293946364,0,293949440,4,154,0,0,0,0
3,cn2627,testout_io,io,0.00745487200015,2,0,0,0,0,0,0,0,0,243,94,4096,4096,10,0,0,0,0,0
3,cn2627,final_count_exchange,communication,0.000238983000145,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,4,0
3,cn2627,quality_evaluation,postprocess,21.851479025,1,0,0,0,0,0,0,17,0,0,0,0,0,8,198,0,0,0,0
4,cn2628,geometry_load,io,1.759391672,1,0,0,0,0,0,0,6806,0,1035092,0,0,0,2,4,0,0,0,0
4,cn2628,coarse_local_size,setup,0.455267989,1,0,0,0,0,0,0,7741,0,0,0,0,0,85,21,0,0,0,0
4,cn2628,coarse_edge_mesh,setup,0.0126819919999,1,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,coarse_surface_mesh,setup,8.282017756,1,0,0,0,0,0,0,15809,0,0,0,0,0,0,10,0,0,0,0
4,cn2628,coarse_volume_mesh,setup,13.425918761,1,0,0,0,0,0,0,30507,0,0,0,0,0,40184,1604827,0,0,0,0
4,cn2628,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,submesh_initialization,setup,0.000121741999919,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,metis_partition,compute,0.117756974,1,0,0,0,0,0,0,239,0,0,0,0,0,0,1,0,0,0,0
4,cn2628,face_map_setup,compute,0.00738220800008,1,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,face_local_extract,compute,0.163581584,1,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,face_pre_collective_wait,synchronization,0.0075175500001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,face_collective_setup,compute,0.00012862199992,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,face_allgatherv,communication,0.050174123,1,0,0,0,0,0,0,1147,0,0,0,0,0,0,0,1,1,607384,4859624
4,cn2628,face_global_merge,compute,0.0788785469999,1,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,part_face_create,compute,0.021598219,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,surface_refine,compute,0.0853607050001,1,0,0,0,0,0,0,6129,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,refined_surface_save,io,0.131119635,1,0,0,0,0,0,0,31,0,105,1957042,0,1957888,7,0,0,0,0,0
4,cn2628,local_volume_mesh,compute,57.301988365,1,0,0,0,0,0,0,51121,0,0,0,0,0,54420,4255819,0,0,0,0
4,cn2628,volume_refine,compute,9.340297539,1,0,0,0,0,0,0,237748,0,0,0,0,0,0,10,0,0,0,0
4,cn2628,refined_volume_save,io,18.501709499,1,0,0,0,0,0,0,562,0,113,384565802,0,384569344,5,237,0,0,0,0
4,cn2628,adjacency_build,compute,0.00310549699998,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,vertex_numbering_local,compute,0.081540764,1,0,0,0,0,0,0,11998,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,vertex_count_allgather,communication,16.274850201,1,0,0,0,0,0,0,16,0,0,0,0,0,0,22,1,1,4,32
4,cn2628,element_count_allgather,communication,3.68399998933e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
4,cn2628,vertex_exchange_prepare,compute,6.74000011713e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,vertex_exchange,communication,0.00225704700006,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,2,0,273724,0
4,cn2628,vertex_exchange_unpack,compute,1.06000015876e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,partition_result_io,io,83.215204363,1,0,0,0,0,0,0,692453,0,118,450007205,0,450019328,21,131,0,0,0,0
4,cn2628,volume_exchange_pack,compute,2.558204518,2,0,0,0,0,0,0,54243,0,0,0,0,0,0,2,0,0,0,0
4,cn2628,volume_size_exchange,communication,0.000105521000023,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,2,8,8
4,cn2628,volume_payload_prepare,compute,0.00026174300001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,volume_payload_exchange,communication,0.00200882500008,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,2909520,2880000
4,cn2628,volume_exchange_unpack,compute,2.151649051,1,0,0,0,0,0,0,23045,0,0,0,0,0,0,2,0,0,0,0
4,cn2628,final_mesh_save,io,19.207539018,1,0,0,0,0,0,0,3,0,120,386069400,0,386072576,4,52,0,0,0,0
4,cn2628,testout_io,io,0.0100003009998,2,0,0,0,0,0,0,0,0,249,94,4096,4096,10,0,0,0,0,0
4,cn2628,final_count_exchange,communication,5.3760000128e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
4,cn2628,quality_evaluation,postprocess,28.942115057,1,0,0,0,0,0,0,145921,0,0,0,0,0,7,31,0,0,0,0
5,cn2629,geometry_load,io,1.768455523,1,0,0,0,0,0,0,6807,0,1035092,0,0,0,2,5,0,0,0,0
5,cn2629,coarse_local_size,setup,0.457569396,1,0,0,0,0,0,0,7719,0,0,0,0,0,124,21,0,0,0,0
5,cn2629,coarse_edge_mesh,setup,0.012598196,1,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,coarse_surface_mesh,setup,8.304322282,1,0,0,0,0,0,0,17481,0,0,0,0,0,0,13,0,0,0,0
5,cn2629,coarse_volume_mesh,setup,13.405952152,1,0,0,0,0,0,0,28119,0,0,0,0,0,37904,1586158,0,0,0,0
5,cn2629,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,submesh_initialization,setup,0.000120961999983,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,metis_partition,compute,0.117956518,1,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_map_setup,compute,0.00738851100004,1,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_local_extract,compute,0.16585001,1,0,0,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_pre_collective_wait,synchronization,0.00501776200008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_collective_setup,compute,0.000132961999952,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_allgatherv,communication,0.05011872,1,0,0,0,0,0,0,654,0,0,0,0,0,0,0,1,1,607384,4859624
5,cn2629,face_global_merge,compute,0.079184339,1,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,part_face_create,compute,0.021649348,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,surface_refine,compute,0.079973589,1,0,0,0,0,0,0,3351,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,refined_surface_save,io,0.126596085,1,0,0,0,0,0,0,10,0,105,1916105,0,1916928,6,1,0,0,0,0
5,cn2629,local_volume_mesh,compute,75.180151326,1,0,0,0,0,0,0,63096,0,0,0,0,0,59226,4761627,0,0,0,0
5,cn2629,volume_refine,compute,7.617376077,1,0,0,0,0,0,0,115582,0,0,0,0,0,0,11,0,0,0,0
5,cn2629,refined_volume_save,io,14.753627117,1,0,0,0,0,0,0,1,0,113,300878234,0,300879872,4,196,0,0,0,0
5,cn2629,adjacency_build,compute,0.00309641800004,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,vertex_numbering_local,compute,0.0663424509999,1,0,0,0,0,0,0,1391,0,0,0,0,0,0,1,0,0,0,0
5,cn2629,vertex_count_allgather,communication,3.892414621,1,0,0,0,0,0,0,15,0,0,0,0,0,0,4,1,1,4,32
5,cn2629,element_count_allgather,communication,0.000984932000165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
5,cn2629,vertex_exchange_prepare,compute,0.000132502000042,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,vertex_exchange,communication,0.0189212509999,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,2,0,227260
5,cn2629,vertex_exchange_unpack,compute,0.00328239999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
