rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn4988,volume_refine,compute,0.430060645,1,0,0,0,0,0,0,6198,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,adjacency_build,compute,0.00448287600011,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,vertex_numbering_local,compute,0.013192547,1,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,vertex_count_allgather,communication,3.56069944,1,0,0,0,0,0,0,144,0,0,0,0,0,0,4,1,1,4,512
0,cn4988,element_count_allgather,communication,0.000818669999717,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,4,512
0,cn4988,vertex_exchange_prepare,compute,3.19000000673e-05,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,vertex_exchange,communication,0.0207536820003,1,0,0,0,0,0,0,718,0,0,0,0,0,0,0,10,5,247170,2618
0,cn4988,vertex_exchange_unpack,compute,0.000184321999768,1,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,volume_exchange_pack,compute,0.164190258,2,0,0,0,0,0,0,3064,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,volume_size_exchange,communication,0.0018833639997,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,8,32,32
0,cn4988,volume_payload_prepare,compute,0.000462506000076,1,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,volume_payload_exchange,communication,0.011794129,1,0,0,0,0,0,0,251,0,0,0,0,0,0,0,8,8,2627640,2644200
0,cn4988,volume_exchange_unpack,compute,0.122698693,1,0,0,0,0,0,0,4355,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4988,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,geometry_load,io,1.730258144,1,0,0,0,0,0,0,5899,0,1035092,0,0,0,2,4,0,0,0,0
1,cn4989,coarse_local_size,setup,0.484428297,1,0,0,0,0,0,0,8363,0,0,0,0,0,107,21,0,0,0,0
1,cn4989,coarse_edge_mesh,setup,0.012387796,1,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,coarse_surface_mesh,setup,8.287241374,1,0,0,0,0,0,0,13553,0,0,0,0,0,0,10,0,0,0,0
1,cn4989,coarse_volume_mesh,setup,13.376755717,1,0,0,0,0,0,0,22917,0,0,0,0,0,38542,1705697,0,0,0,0
1,cn4989,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,submesh_initialization,setup,0.000117781999961,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,metis_partition,compute,0.2247936,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,face_map_setup,compute,0.00663028300005,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,face_local_extract,compute,0.158938994,1,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,face_pre_collective_wait,synchronization,0.101962099,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,cn4989,face_collective_setup,compute,0.00011342200014,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,face_allgatherv,communication,0.0912104839999,1,0,0,0,0,0,0,685,0,0,0,0,0,0,0,1,1,37904,4859624
1,cn4989,face_global_merge,compute,0.073649463,1,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,part_face_create,compute,0.018015826,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,surface_refine,compute,0.00950845900024,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,local_volume_mesh,compute,8.376743037,1,0,0,0,0,0,0,2912,0,0,0,0,0,14061,763333,0,0,0,0
1,cn4989,volume_refine,compute,0.481229376,1,0,0,0,0,0,0,4450,0,0,0,0,0,0,1,0,0,0,0
1,cn4989,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,adjacency_build,compute,0.00405979100015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,vertex_numbering_local,compute,0.00987970400001,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,vertex_count_allgather,communication,3.034066739,1,0,0,0,0,0,0,140,0,0,0,0,0,0,4,1,1,4,512
1,cn4989,element_count_allgather,communication,0.000761288999911,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,1,4,512
1,cn4989,vertex_exchange_prepare,compute,4.11810001424e-05,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,vertex_exchange,communication,0.012554117,1,0,0,0,0,0,0,606,0,0,0,0,0,0,0,5,3,88726,58454
1,cn4989,vertex_exchange_unpack,compute,0.000841430000037,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,volume_exchange_pack,compute,0.154851822,2,0,0,0,0,0,0,879,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,volume_size_exchange,communication,0.0165662879999,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5,20,20
1,cn4989,volume_payload_prepare,compute,0.000471245999961,1,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,volume_payload_exchange,communication,0.013656871,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,5,5,1550640,1554720
1,cn4989,volume_exchange_unpack,compute,0.10914155,1,0,0,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4989,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,geometry_load,io,1.77089557,1,0,0,0,0,0,0,5898,0,1035092,0,0,0,2,3,0,0,0,0
2,cn4990,coarse_local_size,setup,0.478039525,1,0,0,0,0,0,0,8224,0,0,0,0,0,118,22,0,0,0,0
2,cn4990,coarse_edge_mesh,setup,0.0126660679998,1,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,coarse_surface_mesh,setup,8.246272344,1,0,0,0,0,0,0,17170,0,0,0,0,0,0,11,0,0,0,0
2,cn4990,coarse_volume_mesh,setup,13.293995268,1,0,0,0,0,0,0,27911,0,0,0,0,0,37803,1524187,0,0,0,0
2,cn4990,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,submesh_initialization,setup,0.000117682000109,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,metis_partition,compute,0.239298026,1,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,face_map_setup,compute,0.00719791499978,1,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,face_local_extract,compute,0.162470149,1,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,face_pre_collective_wait,synchronization,0.0833266019999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,face_collective_setup,compute,0.000112042000183,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,face_allgatherv,communication,0.0911076450002,1,0,0,0,0,0,0,858,0,0,0,0,0,0,1,1,1,37904,4859624
2,cn4990,face_global_merge,compute,0.079883077,1,0,0,0,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,part_face_create,compute,0.0194055369998,1,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,surface_refine,compute,0.00929976299994,1,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,local_volume_mesh,compute,8.189216169,1,0,0,0,0,0,0,2268,0,0,0,0,0,12819,739898,0,0,0,0
2,cn4990,volume_refine,compute,0.448801038,1,0,0,0,0,0,0,5378,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,adjacency_build,compute,0.00432849799972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,vertex_numbering_local,compute,0.00800108599969,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,vertex_count_allgather,communication,3.247493087,1,0,0,0,0,0,0,99,0,0,0,0,0,0,4,1,1,4,512
2,cn4990,element_count_allgather,communication,0.000819011000203,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,512
2,cn4990,vertex_exchange_prepare,compute,2.9259999792e-05,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,vertex_exchange,communication,0.00111053499995,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,4,3,85778,32208
2,cn4990,vertex_exchange_unpack,compute,0.000766230999943,1,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,volume_exchange_pack,compute,0.139511026,2,0,0,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,volume_size_exchange,communication,0.0458097659998,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,16,16
2,cn4990,volume_payload_prepare,compute,0.000257142999999,1,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,volume_payload_exchange,communication,0.00267919599992,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,4,4,1242960,1240320
2,cn4990,volume_exchange_unpack,compute,0.0918464349998,1,0,0,0,0,0,0,2774,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4990,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,geometry_load,io,1.735988331,1,0,0,0,0,0,0,5896,0,1035092,0,0,0,2,3,0,0,0,0
3,cn4991,coarse_local_size,setup,0.459253174,1,0,0,0,0,0,0,8273,0,0,0,0,0,86,22,0,0,0,0
3,cn4991,coarse_edge_mesh,setup,0.012633546,1,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,coarse_surface_mesh,setup,8.113418963,1,0,0,0,0,0,0,12535,0,0,0,0,0,0,8,0,0,0,0
3,cn4991,coarse_volume_mesh,setup,13.281797279,1,0,0,0,0,0,0,20240,0,0,0,0,0,41380,1590666,0,0,0,0
3,cn4991,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,submesh_initialization,setup,0.000129241000195,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,metis_partition,compute,0.227420782,1,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,face_map_setup,compute,0.00695970100014,1,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,face_local_extract,compute,0.154810805,1,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,face_pre_collective_wait,synchronization,0.103126769,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,face_collective_setup,compute,9.54009997258e-05,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,face_allgatherv,communication,0.0909881089997,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,1,37904,4859624
3,cn4991,face_global_merge,compute,0.0741903150001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,cn4991,part_face_create,compute,0.017735805,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,surface_refine,compute,0.0084379570003,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,local_volume_mesh,compute,7.950005499,1,0,0,0,0,0,0,1757,0,0,0,0,0,10198,697167,0,0,0,0
3,cn4991,volume_refine,compute,0.405735897,1,0,0,0,0,0,0,7775,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,adjacency_build,compute,0.00378794400012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,vertex_numbering_local,compute,0.00692742000001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,vertex_count_allgather,communication,3.540896616,1,0,0,0,0,0,0,29,0,0,0,0,0,0,3,1,1,4,512
3,cn4991,element_count_allgather,communication,0.000910830000066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,512
3,cn4991,vertex_exchange_prepare,compute,1.42399999277e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,vertex_exchange,communication,0.0124890440002,1,0,0,0,0,0,0,225,0,0,0,0,0,0,0,3,3,29634,53152
3,cn4991,vertex_exchange_unpack,compute,0.00075342900027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,volume_exchange_pack,compute,0.110932859,2,0,0,0,0,0,0,254,0,0,0,0,0,0,1,0,0,0,0
3,cn4991,volume_size_exchange,communication,0.0612639660003,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,16,16
3,cn4991,volume_payload_prepare,compute,0.000164441999914,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,volume_payload_exchange,communication,0.0139573410002,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,4,4,869760,867720
3,cn4991,volume_exchange_unpack,compute,0.0799934420002,1,0,0,0,0,0,0,3748,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4991,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,geometry_load,io,1.718597921,1,0,0,0,0,0,0,5897,0,1035092,0,0,0,2,4,0,0,0,0
4,cn4992,coarse_local_size,setup,0.460871244,1,0,0,0,0,0,0,8358,0,0,0,0,0,84,24,0,0,0,0
4,cn4992,coarse_edge_mesh,setup,0.0125262880001,1,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,coarse_surface_mesh,setup,8.113509781,1,0,0,0,0,0,0,13897,0,0,0,0,0,0,8,0,0,0,0
4,cn4992,coarse_volume_mesh,setup,13.388087527,1,0,0,0,0,0,0,21328,0,0,0,0,0,40792,1736532,0,0,0,0
4,cn4992,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,submesh_initialization,setup,0.000125641999603,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,metis_partition,compute,0.227010622,1,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,face_map_setup,compute,0.00697524199995,1,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,face_local_extract,compute,0.151810093,1,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,face_pre_collective_wait,synchronization,0.106509879,1,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0
4,cn4992,face_collective_setup,compute,0.00011060099996,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,face_allgatherv,communication,0.0907949129996,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,1,1,37904,4859624
4,cn4992,face_global_merge,compute,0.0731660239999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,part_face_create,compute,0.0180023119997,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,surface_refine,compute,0.00827967699979,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,local_volume_mesh,compute,8.451634795,1,0,0,0,0,0,0,1760,0,0,0,0,0,20378,853289,0,0,0,0
4,cn4992,volume_refine,compute,0.373021406,1,0,0,0,0,0,0,4642,0,0,0,0,0,0,1,0,0,0,0
4,cn4992,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,adjacency_build,compute,0.00432321100016,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,vertex_numbering_local,compute,0.0134794990004,1,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,vertex_count_allgather,communication,3.066205519,1,0,0,0,0,0,0,100,0,0,0,0,0,0,3,1,1,4,512
4,cn4992,element_count_allgather,communication,0.000794028999735,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,512
4,cn4992,vertex_exchange_prepare,compute,8.1481000052e-05,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,vertex_exchange,communication,0.0208681060003,1,0,0,0,0,0,0,927,0,0,0,0,0,0,0,8,6,205612,84458
4,cn4992,vertex_exchange_unpack,compute,0.00137395599995,1,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,volume_exchange_pack,compute,0.164139958,2,0,0,0,0,0,0,2124,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,volume_size_exchange,communication,4.46600001851e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,32,32
4,cn4992,volume_payload_prepare,compute,0.000369224999758,1,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,volume_payload_exchange,communication,0.00254325000014,1,0,0,0,0,0,0,353,0,0,0,0,0,0,0,8,8,3100200,3100680
4,cn4992,volume_exchange_unpack,compute,0.123897424,1,0,0,0,0,0,0,3764,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4992,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,geometry_load,io,1.733949158,1,0,0,0,0,0,0,5898,0,1035092,0,0,0,2,3,0,0,0,0
5,cn4993,coarse_local_size,setup,0.484858027,1,0,0,0,0,0,0,8286,0,0,0,0,0,103,22,0,0,0,0
5,cn4993,coarse_edge_mesh,setup,0.0126880019998,1,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,coarse_surface_mesh,setup,8.200912262,1,0,0,0,0,0,0,17183,0,0,0,0,0,0,11,0,0,0,0
5,cn4993,coarse_volume_mesh,setup,13.492930808,1,0,0,0,0,0,0,27759,0,0,0,0,0,36145,1611286,0,0,0,0
5,cn4993,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,submesh_initialization,setup,0.000123861000247,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,metis_partition,compute,0.234453134,1,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,face_map_setup,compute,0.00710613999991,1,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,face_local_extract,compute,0.161642736,1,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,face_pre_collective_wait,synchronization,0.0890751010002,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,face_collective_setup,compute,0.000108601000193,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,face_allgatherv,communication,0.0906193379997,1,0,0,0,0,0,0,645,0,0,0,0,0,0,0,1,1,37904,4859624
5,cn4993,face_global_merge,compute,0.0784766810002,1,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,part_face_create,compute,0.0214694609999,1,0,0,0,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,surface_refine,compute,0.00717265999992,1,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,local_volume_mesh,compute,6.965630826,1,0,0,0,0,0,0,1425,0,0,0,0,0,13212,474126,0,0,0,0
5,cn4993,volume_refine,compute,0.264164467,1,0,0,0,0,0,0,4523,0,0,0,0,0,0,1,0,0,0,0
5,cn4993,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,adjacency_build,compute,0.00427986799968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,vertex_numbering_local,compute,0.00944206599979,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,vertex_count_allgather,communication,4.657237895,1,0,0,0,0,0,0,104,0,0,0,0,0,0,4,1,1,4,512
5,cn4993,element_count_allgather,communication,0.000903170000129,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,4,512
5,cn4993,vertex_exchange_prepare,compute,2.58009999925e-05,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,vertex_exchange,communication,0.0136567129998,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,6,6,157256,66792
5,cn4993,vertex_exchange_unpack,compute,0.00129809400005,1,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4993,volume_exchange_pack,compute,0.118840635,2,0,0,0,0,0,0,1103,0,0,0,0,0,0,1,0,0,0,0
5,cn4993,volume_size_exchange,communication,0.0536152019999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,28,28
5,cn4993,volume_payload_prepare,compute,0.000174720999894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
