rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn4551,coarse_volume_mesh,setup,14.008637875,1,0,0,0,0,0,0,22483,0,0,0,0,0,87576,2675010,0,0,0,0
1,cn4551,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,submesh_initialization,setup,0.000128100999973,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,metis_partition,compute,0.10816277,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,face_map_setup,compute,0.00688744000013,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,face_local_extract,compute,0.159591465,1,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0
1,cn4551,face_pre_collective_wait,synchronization,0.0288800140002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,face_collective_setup,compute,0.000146961999917,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,face_allgatherv,communication,0.0579885700001,1,0,0,0,0,0,0,228,0,0,0,0,0,0,0,1,1,1214768,4859624
1,cn4551,face_global_merge,compute,0.073849354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,part_face_create,compute,0.0237432949998,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,surface_refine,compute,0.146508894,1,0,0,0,0,0,0,4334,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,refined_surface_save,io,0.25176295,1,0,0,0,0,0,0,11,0,111,3874274,0,3874816,6,0,0,0,0,0
1,cn4551,local_volume_mesh,compute,143.065022075,1,0,0,0,0,0,0,133206,0,0,0,0,0,289650,5678720,0,0,0,0
1,cn4551,volume_refine,compute,16.923631051,1,0,0,0,0,0,0,626739,0,0,0,0,0,6,18,0,0,0,0
1,cn4551,refined_volume_save,io,29.511538269,1,0,0,0,0,0,0,580,0,119,604137265,0,604139520,4,372,0,0,0,0
1,cn4551,adjacency_build,compute,0.00298479499997,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,vertex_numbering_local,compute,0.129654877,1,0,0,0,0,0,0,3647,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,vertex_count_allgather,communication,0.000175102000185,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,1,4,16
1,cn4551,element_count_allgather,communication,0.0069606200002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,16
1,cn4551,vertex_exchange_prepare,compute,6.38399999389e-05,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,vertex_exchange,communication,0.00639107400002,1,0,0,0,0,0,0,65,0,0,0,0,0,0,0,1,1,113894,137126
1,cn4551,vertex_exchange_unpack,compute,0.00204054400001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,partition_result_io,io,133.553427377,1,0,0,0,0,0,0,757682,0,124,687096774,0,687116288,21,217,0,0,0,0
1,cn4551,volume_exchange_pack,compute,4.179259407,2,0,0,0,0,0,0,176525,0,0,0,0,0,0,4,0,0,0,0
1,cn4551,volume_size_exchange,communication,16.757144369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,8,8
1,cn4551,volume_payload_prepare,compute,0.000241022999944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4551,volume_payload_exchange,communication,46.950595723,1,0,0,0,0,0,0,3,0,0,0,0,0,0,50,2,2,2665440,2684880
1,cn4551,volume_exchange_unpack,compute,3.230613622,1,0,0,0,0,0,0,581,0,0,0,0,0,0,3,0,0,0,0
1,cn4551,final_mesh_save,io,30.538372417,1,0,0,0,0,0,0,40830,0,129,605549323,0,605556736,5,91,0,0,0,0
1,cn4551,testout_io,io,0.00835051400054,2,0,0,0,0,0,0,0,0,258,96,4096,4096,10,0,0,0,0,0
1,cn4551,final_count_exchange,communication,5.7721000303e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
1,cn4551,quality_evaluation,postprocess,43.039454894,1,0,0,0,0,0,0,28806,0,0,0,0,0,8,47,0,0,0,0
2,cn4552,geometry_load,io,1.921122221,1,0,0,0,0,0,0,6707,0,1035097,0,630784,0,7,3,0,0,0,0
2,cn4552,coarse_local_size,setup,0.477771048,1,0,0,0,0,0,0,7796,0,0,0,0,0,91,42,0,0,0,0
2,cn4552,coarse_edge_mesh,setup,0.0125916369998,1,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,coarse_surface_mesh,setup,8.459451404,1,0,0,0,0,0,0,19271,0,0,0,0,0,0,21,0,0,0,0
2,cn4552,coarse_volume_mesh,setup,14.372814645,1,0,0,0,0,0,0,32927,0,0,0,0,0,88189,2769861,0,0,0,0
2,cn4552,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,submesh_initialization,setup,0.000126980999994,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,metis_partition,compute,0.124328648,1,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,face_map_setup,compute,0.007637961,1,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,face_local_extract,compute,0.171526164,1,0,0,0,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,face_pre_collective_wait,synchronization,6.14610000866e-05,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,face_collective_setup,compute,0.000148700999944,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,face_allgatherv,communication,0.0580045499999,1,0,0,0,0,0,0,816,0,0,0,0,0,0,1,1,1,1214768,4859624
2,cn4552,face_global_merge,compute,0.0797496179998,1,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,part_face_create,compute,0.0244379370001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,surface_refine,compute,0.137093162,1,0,0,0,0,0,0,4045,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,refined_surface_save,io,0.216007271,1,0,0,0,0,0,0,10,0,111,3284241,0,3284992,7,0,0,0,0,0
2,cn4552,local_volume_mesh,compute,133.80346722,1,0,0,0,0,0,0,76689,0,0,0,0,0,264800,5770092,0,0,0,0
2,cn4552,volume_refine,compute,15.64358683,1,0,0,0,0,0,0,635776,0,0,0,0,0,0,23,0,0,0,0
2,cn4552,refined_volume_save,io,27.297520141,1,0,0,0,0,0,0,887,0,119,557583781,0,557584384,5,153,0,0,0,0
2,cn4552,adjacency_build,compute,0.00290341100003,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,vertex_numbering_local,compute,0.11021377,1,0,0,0,0,0,0,3215,0,0,0,0,0,0,1,0,0,0,0
2,cn4552,vertex_count_allgather,communication,12.813598053,1,0,0,0,0,0,0,14,0,0,0,0,0,0,19,1,1,4,16
2,cn4552,element_count_allgather,communication,0.00765308299992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,16
2,cn4552,vertex_exchange_prepare,compute,7.90609999513e-05,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,vertex_exchange,communication,0.0301011250001,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1,1,117238,113894
2,cn4552,vertex_exchange_unpack,compute,0.00170051800001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,partition_result_io,io,122.697345714,1,0,0,0,0,0,0,812154,0,124,637524950,0,637542400,22,235,0,0,0,0
2,cn4552,volume_exchange_pack,compute,3.713304839,2,0,0,0,0,0,0,106265,0,0,0,0,0,0,5,0,0,0,0
2,cn4552,volume_size_exchange,communication,75.942181141,1,0,0,0,0,0,0,10,0,0,0,0,0,0,106,2,2,8,8
2,cn4552,volume_payload_prepare,compute,0.00178235900012,1,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0
2,cn4552,volume_payload_exchange,communication,0.00206598299974,1,0,0,0,0,0,0,609,0,0,0,0,0,0,0,2,2,2449200,2446440
2,cn4552,volume_exchange_unpack,compute,3.492138518,1,0,0,0,0,0,0,117232,0,0,0,0,0,0,3,0,0,0,0
2,cn4552,final_mesh_save,io,27.730744799,1,0,0,0,0,0,0,918,0,129,558879281,0,558882816,5,80,0,0,0,0
2,cn4552,testout_io,io,0.00505963499972,2,0,0,0,0,0,0,20,0,258,96,0,4096,8,0,0,0,0,0
2,cn4552,final_count_exchange,communication,6.17410000814e-05,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,4,0
2,cn4552,quality_evaluation,postprocess,57.176444612,1,0,0,0,0,0,0,217695,0,0,0,0,0,8,80,0,0,0,0
3,cn4553,geometry_load,io,2.208471487,1,0,0,0,0,0,0,5634,0,1035099,0,10518528,0,176,19,0,0,0,0
3,cn4553,coarse_local_size,setup,0.529386235,1,0,0,0,0,0,0,7836,0,0,0,0,0,173,68,0,0,0,0
3,cn4553,coarse_edge_mesh,setup,0.0148635889998,1,0,0,0,0,0,0,508,0,0,0,0,0,2,0,0,0,0,0
3,cn4553,coarse_surface_mesh,setup,8.512655557,1,0,0,0,0,0,0,10893,0,0,0,0,0,16,77,0,0,0,0
3,cn4553,coarse_volume_mesh,setup,14.446487423,1,0,0,0,0,0,0,29656,0,0,0,0,0,82489,2863172,0,0,0,0
3,cn4553,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,submesh_initialization,setup,0.000121261000004,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,metis_partition,compute,0.123221972,1,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,face_map_setup,compute,0.00737727399996,1,0,0,0,0,0,0,209,0,0,0,0,0,0,1,0,0,0,0
3,cn4553,face_local_extract,compute,0.169116091,1,0,0,0,0,0,0,1036,0,0,0,0,0,0,1,0,0,0,0
3,cn4553,face_pre_collective_wait,synchronization,0.00380791799989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,face_collective_setup,compute,0.000586185999964,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,face_allgatherv,communication,0.057621276,1,0,0,0,0,0,0,353,0,0,0,0,0,1,0,1,1,1215320,4859624
3,cn4553,face_global_merge,compute,0.079583255,1,0,0,0,0,0,0,276,0,0,0,0,0,0,1,0,0,0,0
3,cn4553,part_face_create,compute,0.0248379080001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,surface_refine,compute,0.143482415,1,0,0,0,0,0,0,5302,0,0,0,0,0,0,1,0,0,0,0
3,cn4553,refined_surface_save,io,0.221136372,1,0,0,0,0,0,0,10,0,112,3477578,0,3481600,7,3,0,0,0,0
3,cn4553,local_volume_mesh,compute,116.696984235,1,0,0,0,0,0,0,119335,0,0,0,0,0,217609,5874476,0,0,0,0
3,cn4553,volume_refine,compute,25.218975821,1,0,0,0,0,0,0,1347284,0,0,0,0,0,0,221,0,0,0,0
3,cn4553,refined_volume_save,io,39.952409914,1,0,0,0,0,0,0,597,0,120,834761403,0,834768896,5,398,0,0,0,0
3,cn4553,adjacency_build,compute,0.00360109600001,1,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,vertex_numbering_local,compute,0.122002981,1,0,0,0,0,0,0,4248,0,0,0,0,0,0,2,0,0,0,0
3,cn4553,vertex_count_allgather,communication,7.665493804,1,0,0,0,0,0,0,26,0,0,0,0,0,0,67,1,1,4,16
3,cn4553,element_count_allgather,communication,0.00427570300008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,16
3,cn4553,vertex_exchange_prepare,compute,0.000193201999991,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,vertex_exchange,communication,0.00223748299982,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,2,0,254716
3,cn4553,vertex_exchange_unpack,compute,0.0038899189999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,partition_result_io,io,190.382754624,1,0,0,0,0,0,0,1231880,0,126,946689677,0,946708480,22,2202,0,0,0,0
3,cn4553,volume_exchange_pack,compute,5.102018606,2,0,0,0,0,0,0,188014,0,0,0,0,0,0,45,0,0,0,0
3,cn4553,volume_size_exchange,communication,7.91610000306e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,8,8
3,cn4553,volume_payload_prepare,compute,0.000315942999805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4553,volume_payload_exchange,communication,0.0251946889998,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1,2,2,2706360,2704800
3,cn4553,volume_exchange_unpack,compute,6.070322149,1,0,0,0,0,0,0,593,0,0,0,0,0,0,53,0,0,0,0
3,cn4553,final_mesh_save,io,41.703938113,1,0,0,0,0,0,0,118,0,130,836179798,4145152,836186112,35,471,0,0,0,0
3,cn4553,testout_io,io,0.0756609270002,2,0,0,0,0,0,0,75,0,260,96,5500928,4096,76,0,0,0,0,0
3,cn4553,final_count_exchange,communication,0.040947124,1,0,0,0,0,0,0,20,0,0,0,0,0,13,0,1,0,4,0
3,cn4553,quality_evaluation,postprocess,60.378608097,1,0,0,0,0,0,0,50,0,0,0,0,0,33,540,0,0,0,0
