rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn4026,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,adjacency_build,compute,0.00331027199991,1,34690427333,994046340,2.86547735621,93697932436,153705932687,0.609592166015,9,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,vertex_numbering_local,compute,0.0747061060001,1,34712394808,994635211,2.86536038928,93751663273,153853079494,0.609358379964,1671,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,vertex_count_allgather,communication,0.000146080999912,1,34689776175,994013617,2.86543681339,93696657671,153698963898,0.609611511325,27,0,0,0,0,0,0,0,1,1,4,32
1,cn4026,element_count_allgather,communication,0.000855067999964,1,34690832909,994016903,2.86535900019,93698741854,153700685139,0.609618244507,0,0,0,0,0,0,0,0,1,1,4,32
1,cn4026,vertex_exchange_prepare,compute,5.29410003764e-05,1,34689772197,994013074,2.86543557667,93696653344,153698843006,0.609611962664,7,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,vertex_exchange,communication,0.00384897699996,1,34696414822,994050122,2.86499376693,93709681997,153706591731,0.609665993772,99,0,0,0,0,0,0,0,1,1,176044,229350
1,cn4026,vertex_exchange_unpack,compute,0.00327217200038,1,34691127033,994037281,2.86539344788,93699949578,153705999595,0.609605024039,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,volume_exchange_pack,compute,2.105062812,2,70628601849,2011200301,2.84757201523,190999560948,312000792392,0.612176525206,1665,0,0,0,0,0,0,5,0,0,0,0
1,cn4026,volume_size_exchange,communication,3.03199999507e-05,1,34689773807,994013191,2.86543578096,93696654636,153698866922,0.609611876212,0,0,0,0,0,0,0,0,2,2,8,8
1,cn4026,volume_payload_prepare,compute,0.000308383000174,1,34689772051,994013042,2.86543549649,93696921530,153699478172,0.609611188303,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,volume_payload_exchange,communication,0.226226018,1,34990587745,994021199,2.84082452757,94290019417,154193522834,0.611504411366,4,0,0,0,0,0,0,1,2,2,4339320,4319040
1,cn4026,volume_exchange_unpack,compute,1.661874206,1,35668344934,1018191760,2.85460893093,96477753994,156981460080,0.614580562219,65033,0,0,0,0,0,0,4,0,0,0,0
1,cn4026,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4026,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,geometry_load,io,1.7401175,1,1400843895,25710611,1.8353658885,3317394666,3763119998,0.881554313379,6191,0,1035180,0,0,0,2,3,0,0,0,0
2,cn4027,coarse_local_size,setup,0.456972618,1,266810227,6318306,2.36808988585,632621114,877713316,0.720760529056,8783,0,0,0,0,0,110,52,0,0,0,0
2,cn4027,coarse_edge_mesh,setup,0.012626946,1,6326358,165059,2.60906828226,12802052,24750375,0.51724678919,527,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,coarse_surface_mesh,setup,8.197461111,1,5667252303,165566548,2.92146068585,15311734533,17797622863,0.860324699027,15742,0,0,0,0,0,1,11,0,0,0,0
2,cn4027,coarse_volume_mesh,setup,14.16634866,1,5256774708,130036406,2.473691821,13316782048,21156291283,0.629447849336,20362,0,0,0,0,0,81605,2703106,0,0,0,0
2,cn4027,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,submesh_initialization,setup,0.000122121000004,1,3597903321,104302851,2.89898981974,8676377113,14996947305,0.578542881864,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,metis_partition,compute,0.109037219,1,3659696802,109647637,2.99608527515,8823422467,15235360080,0.579141052175,213,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,face_map_setup,compute,0.00677381799983,1,3600981681,104376410,2.89855431786,8684271417,15011545700,0.578506143908,3,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,face_local_extract,compute,0.164186636,1,3661149102,106516299,2.9093679616,8844662203,15354958265,0.576013431646,746,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,face_pre_collective_wait,synchronization,0.0121131399999,1,3613856938,104298647,2.8860757022,8707791068,15023334718,0.579617723458,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,face_collective_setup,compute,0.000120060999961,1,3597823639,104299424,2.89895877245,8676231535,14996855444,0.578536718407,13,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,face_allgatherv,communication,0.060284977,1,3725125772,104705909,2.81080198116,8924076901,15127391554,0.58992833425,657,0,0,0,0,0,0,0,1,1,607384,4859624
2,cn4027,face_global_merge,compute,0.074168137,1,3616172501,105184731,2.90873101244,8720846800,15158864156,0.575296850097,104,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,part_face_create,compute,0.019735887,1,3603274329,104516523,2.90059855168,8688972564,15039939395,0.577726567628,2,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,surface_refine,compute,0.0701994909998,1,3629758207,105404433,2.90389681596,8742158876,15135172762,0.577605489773,2854,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,local_volume_mesh,compute,57.099638793,1,30972919270,790629216,2.55264674637,82726866473,125886714030,0.65715327555,31982,0,0,0,0,0,136281,4021542,0,0,0,0
2,cn4027,volume_refine,compute,7.42772238,1,29381478537,821497112,2.79596927352,76483316849,127537254930,0.599693923873,26881,0,0,0,0,0,0,13,0,0,0,0
2,cn4027,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,adjacency_build,compute,0.00330679799981,1,27111655767,721082525,2.65967719271,72067064470,112600289291,0.640025571193,10,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,vertex_numbering_local,compute,0.067869724,1,27131906327,721702357,2.65997659104,72116962396,112733266146,0.639713235156,1563,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,vertex_count_allgather,communication,22.931076988,1,57620633399,721072858,1.25141432064,132408673297,163003025826,0.812308069903,40,0,0,0,0,0,0,35,1,1,4,32
2,cn4027,element_count_allgather,communication,0.000920331000088,1,27112182488,721046518,2.65949271446,72068112734,112595161625,0.640064028453,0,0,0,0,0,0,0,0,1,1,4,32
2,cn4027,vertex_exchange_prepare,compute,0.00012370200011,1,27111006926,721046441,2.65960774887,72065805898,112593192479,0.640054734317,35,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,vertex_exchange,communication,0.00438957100005,1,27118418366,721079421,2.65900249516,72080386358,112602174900,0.64013316281,143,0,0,0,0,0,0,0,1,1,229350,176044
2,cn4027,vertex_exchange_unpack,compute,0.00328465799976,1,27112047660,721066536,2.65957977443,72068334991,112599049860,0.640043899843,677,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,volume_exchange_pack,compute,1.954669818,2,55423631022,1456635651,2.62818516965,147598742431,229458849876,0.643247111675,2144,0,0,0,0,0,0,3,0,0,0,0
2,cn4027,volume_size_exchange,communication,0.3758423,1,27602374222,721047234,2.61226526458,73036438922,113419635552,0.643948806276,1,0,0,0,0,0,0,0,2,2,8,8
2,cn4027,volume_payload_prepare,compute,0.000305863999984,1,27111006729,721046384,2.65960755795,72066069212,112593804739,0.640053592461,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,volume_payload_exchange,communication,0.00161815899992,1,27111590495,721056106,2.65958615055,72066989301,112594918773,0.640055431332,5,0,0,0,0,0,0,0,2,2,4322040,4339080
2,cn4027,volume_exchange_unpack,compute,1.424762843,1,28029863961,744502634,2.65610505651,74672402474,115379520712,0.647189397332,60964,0,0,0,0,0,0,3,0,0,0,0
2,cn4027,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4027,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,geometry_load,io,1.757931539,1,1409029830,23124499,1.64116461608,3316308770,3800616553,0.872571258835,6209,0,1035180,0,0,0,2,4,0,0,0,0
3,cn4028,coarse_local_size,setup,0.460135385,1,267787028,6040117,2.25556743548,632074069,886881050,0.712693172326,8708,0,0,0,0,0,119,60,0,0,0,0
3,cn4028,coarse_edge_mesh,setup,0.0126665499999,1,6309358,167211,2.65020624919,12801601,25029904,0.511452261263,489,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,coarse_surface_mesh,setup,8.194472029,1,5675705028,162085929,2.85578493245,15313201996,17911571097,0.854933490372,14791,0,0,0,0,0,0,9,0,0,0,0
3,cn4028,coarse_volume_mesh,setup,14.572418375,1,5339273348,125889735,2.35780651776,13464685610,21716333929,0.620025721377,25774,0,0,0,0,0,86355,2828250,0,0,0,0
3,cn4028,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,submesh_initialization,setup,0.000126801000079,1,3037091078,65248106,2.14837501821,8085936705,13486180277,0.599572046267,4,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,metis_partition,compute,0.119413385,1,3098788550,70520953,2.27575879613,8232984302,13746514449,0.598914316247,389,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,face_map_setup,compute,0.00736124799982,1,3040154231,65313832,2.14837232052,8093836371,13501649814,0.599470174571,215,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,face_local_extract,compute,0.165259872,1,3100261368,67438985,2.1752677273,8254223236,13845951720,0.596147047377,831,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,face_pre_collective_wait,synchronization,3.45809999089e-05,1,3037005323,65243823,2.14829465414,8085785092,13486026867,0.599567624456,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,face_collective_setup,compute,0.000116501000093,1,3037008445,65244624,2.14831882036,8085790998,13486090250,0.599565244493,15,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,face_allgatherv,communication,0.0603270400002,1,3160263959,65651716,2.07741242035,8325682542,13610793883,0.611697055555,644,0,0,0,0,0,0,1,1,1,607384,4859624
3,cn4028,face_global_merge,compute,0.078744379,1,3055214353,66105628,2.16369852855,8130407372,13656997939,0.595329032655,524,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,part_face_create,compute,0.021442576,1,3042539370,65446678,2.15105443319,8098685148,13532895792,0.598444359025,2,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,surface_refine,compute,0.077439144,1,3070276841,66284934,2.15892368775,8154151388,13635407577,0.59801302909,4374,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,local_volume_mesh,compute,73.967398421,1,36591552215,954409213,2.60827747178,99994961445,158744906135,0.62990973304,72604,0,0,0,0,0,164166,4809676,0,0,0,0
3,cn4028,volume_refine,compute,7.585453223,1,34743140048,959523884,2.76176500649,92742854474,156760341829,0.591621920391,31181,0,0,0,0,0,0,7,0,0,0,0
3,cn4028,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,adjacency_build,compute,0.00322561799976,1,32404726012,870435331,2.68613698717,88208036558,141584256130,0.623007380687,9,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,vertex_numbering_local,compute,0.0692633460003,1,32425091972,870974067,2.68611132314,88258260488,141720307698,0.622763680954,1578,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,vertex_count_allgather,communication,5.890198801,1,40282684652,870413187,2.16076260686,103742546509,154527196830,0.671354613539,27,0,0,0,0,0,0,6,1,1,4,32
3,cn4028,element_count_allgather,communication,0.000501345999965,1,32404713822,870401564,2.68603379367,88208013619,141578377460,0.623033087407,0,0,0,0,0,0,0,0,1,1,4,32
3,cn4028,vertex_exchange_prepare,compute,6.16410002294e-05,1,32404095421,870401426,2.68608462817,88206796211,141577313845,0.623029169119,9,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,vertex_exchange,communication,0.00350902199989,1,32410233824,870432798,2.68567268822,88218827496,141584318453,0.623083322079,99,0,0,0,0,0,0,0,1,1,158796,229350
3,cn4028,vertex_exchange_unpack,compute,0.00330764,1,32405455647,870425316,2.68604560134,88210099837,141584499007,0.623020884741,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,volume_exchange_pack,compute,2.331649933,2,65962183515,1800997921,2.73034915618,179734965579,288214296328,0.623615718821,1612,0,0,0,0,0,0,4,0,0,0,0
3,cn4028,volume_size_exchange,communication,2.89399999929e-05,1,32404097035,870401548,2.68608487087,88206797098,141577332794,0.623029091997,0,0,0,0,0,0,0,0,2,2,8,8
3,cn4028,volume_payload_prepare,compute,0.00029286400013,1,32404095316,870401411,2.68608459058,88207051811,141577912978,0.623028337935,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,volume_payload_exchange,communication,0.268476822,1,32756999723,870411481,2.65717705639,88902978655,142165729719,0.625347464756,20,0,0,0,0,0,0,0,2,2,4140120,4124400
3,cn4028,volume_exchange_unpack,compute,1.435709766,1,33342498651,893003752,2.67827483881,90872015169,144385562602,0.629370509983,61811,0,0,0,0,0,0,1,0,0,0,0
3,cn4028,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4028,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,geometry_load,io,1.752725288,1,1404906249,26090746,1.8571165171,3315788110,3768375065,0.879898644059,6195,0,1035185,0,245760,0,11,18,0,0,0,0
4,cn4029,coarse_local_size,setup,0.449803526,1,267254923,6265233,2.34429095998,632055646,874911248,0.722422585656,8710,0,0,0,0,0,141,117,0,0,0,0
4,cn4029,coarse_edge_mesh,setup,0.0126436580001,1,6287885,171256,2.72358670682,12807538,24836902,0.515665681654,527,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,coarse_surface_mesh,setup,8.135628788,1,5657749227,162297773,2.86859255312,15312738334,17642215691,0.867960045507,12792,0,0,0,0,0,1,73,0,0,0,0
4,cn4029,coarse_volume_mesh,setup,14.237537057,1,5284086252,128490892,2.43165773366,13375445903,21285290461,0.628389165161,20897,0,0,0,0,0,85545,2681335,0,0,0,0
4,cn4029,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,submesh_initialization,setup,0.000138301999868,1,4531855222,115723100,2.55354803565,11290884606,18143232349,0.622319352407,1,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,metis_partition,compute,0.10886273,1,4593598371,121056125,2.63532236001,11437934348,18381524592,0.622251668557,55,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,face_map_setup,compute,0.0068506959999,1,4534915817,115799408,2.55350733449,11298782478,18158007796,0.62224791425,3,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,face_local_extract,compute,0.162458105,1,4594943660,117903669,2.56594373564,11459168696,18498871685,0.619452304504,47,0,0,0,0,0,0,2,0,0,0,0
4,cn4029,face_pre_collective_wait,synchronization,0.013887995,1,4550001542,115718731,2.54326795127,11325521242,18173492310,0.623189040874,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,face_collective_setup,compute,0.000121501999956,1,4531773118,115719506,2.55351499263,11290738932,18143143880,0.622314357791,15,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,face_allgatherv,communication,0.06042209,1,4658664055,116128227,2.49273666504,11537828365,18273975075,0.631380327359,633,0,0,0,0,0,0,0,1,1,607384,4859624
4,cn4029,face_global_merge,compute,0.074366066,1,4550087096,116598873,2.56256354087,11335355237,18305461384,0.619233517212,128,0,0,0,0,0,0,1,0,0,0,0
4,cn4029,part_face_create,compute,0.0201742229999,1,4537253337,115929535,2.55505977713,11303805876,18187186727,0.621525805265,2,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,surface_refine,compute,0.110104728,1,4566678810,116811769,2.55791514709,11363362617,18292673679,0.621197470441,3384,0,0,0,0,0,0,1,0,0,0,0
4,cn4029,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,local_volume_mesh,compute,58.063202957,1,31593953195,888842696,2.8133316857,82585580609,129674687616,0.636867395845,28641,0,0,0,0,0,151377,4538954,0,0,0,0
4,cn4029,volume_refine,compute,9.051131666,1,14273940208,404580615,2.83440037652,37065142681,65973796073,0.561816128331,26660,0,0,0,0,0,0,85,0,0,0,0
4,cn4029,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,adjacency_build,compute,0.00311324399991,1,11414839996,266488849,2.33458243036,31419724019,47509941946,0.6613294551,8,0,0,0,0,0,0,0,0,0,0,0
4,cn4029,vertex_numbering_local,compute,0.0700067800003,1,11434568255,267072473,2.33565856659,31469114667,47649168107,0.660433663739,1063,0,0,0,0,0,0,1,0,0,0,0
4,cn4029,vertex_count_allgather,communication,20.290635123,1,38343104573,266488999,0.69501153328,84503282388,92102532432,0.91749141046,67,0,0,0,0,0,0,187,1,1,4,32
4,cn4029,element_count_allgather,communication,4.88409996251e-05,1,11414255963,266455993,2.33441403333,31418622367,47503284088,0.66139895315,1,0,0,0,0,0,0,0,1,1,4,32
