rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn2624,vertex_count_allgather,communication,23.35807088,1,0,0,0,0,0,0,47,0,0,0,0,0,0,39,1,1,4,32
0,cn2624,element_count_allgather,communication,0.00150826100003,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,32
0,cn2624,vertex_exchange_prepare,compute,1.24010000491e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,vertex_exchange,communication,0.0101772400001,1,0,0,0,0,0,0,160,0,0,0,0,0,1,0,2,0,346236,0
0,cn2624,vertex_exchange_unpack,compute,1.23999996049e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,partition_result_io,io,51.882898015,1,0,0,0,0,0,0,323628,0,125,259903878,0,259915776,17,112,0,0,0,0
0,cn2624,volume_exchange_pack,compute,1.609675836,2,0,0,0,0,0,0,130,0,0,0,0,0,0,3,0,0,0,0
0,cn2624,volume_size_exchange,communication,14.323663768,1,0,0,0,0,0,0,3,0,0,0,0,0,0,23,2,2,8,8
0,cn2624,volume_payload_prepare,compute,0.000269803000037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2624,volume_payload_exchange,communication,18.887160409,1,0,0,0,0,0,0,4,0,0,0,0,0,0,27,2,2,3693000,3702000
0,cn2624,volume_exchange_unpack,compute,1.942010827,1,0,0,0,0,0,0,787,0,0,0,0,0,0,3,0,0,0,0
0,cn2624,final_mesh_save,io,12.214583873,1,0,0,0,0,0,0,14294,0,127,244794020,0,244797440,5,38,0,0,0,0
0,cn2624,testout_io,io,0.0160651609999,3,0,0,0,0,0,0,0,0,381,500,8192,12288,21,0,0,0,0,0
0,cn2624,final_count_exchange,communication,6.001037459,1,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,7,0,28
0,cn2624,quality_evaluation,postprocess,18.438932157,1,0,0,0,0,0,0,15,0,0,0,0,0,17,30,0,0,0,0
1,cn2625,geometry_load,io,2.224495482,1,0,0,0,0,0,0,7171,0,1035099,0,12939264,0,228,2,0,0,0,0
1,cn2625,coarse_local_size,setup,0.541985889,1,0,0,0,0,0,0,8089,0,0,0,0,0,207,30,0,0,0,0
1,cn2625,coarse_edge_mesh,setup,0.01596166,1,0,0,0,0,0,0,504,0,0,0,0,0,3,0,0,0,0,0
1,cn2625,coarse_surface_mesh,setup,8.707114297,1,0,0,0,0,0,0,17831,0,0,0,0,0,28,11,0,0,0,0
1,cn2625,coarse_volume_mesh,setup,13.514772773,1,0,0,0,0,0,0,28164,0,0,0,0,0,37698,1559335,0,0,0,0
1,cn2625,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,submesh_initialization,setup,0.000281622999978,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,metis_partition,compute,0.144184326,1,0,0,0,0,0,0,1784,0,0,0,0,0,1,0,0,0,0,0
1,cn2625,face_map_setup,compute,0.008098862,1,0,0,0,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_local_extract,compute,0.165538353,1,0,0,0,0,0,0,1023,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_pre_collective_wait,synchronization,0.000741148999964,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,face_collective_setup,compute,0.00290453700006,1,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
1,cn2625,face_allgatherv,communication,0.100002452,1,0,0,0,0,0,0,824,0,0,0,0,0,4,0,1,1,607384,4859624
1,cn2625,face_global_merge,compute,0.080418127,1,0,0,0,0,0,0,684,0,0,0,0,0,0,1,0,0,0,0
1,cn2625,part_face_create,compute,0.0224802819999,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,surface_refine,compute,0.082259691,1,0,0,0,0,0,0,3356,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,refined_surface_save,io,0.133699554,1,0,0,0,0,0,0,13,0,112,2031717,0,2035712,10,2,0,0,0,0
1,cn2625,local_volume_mesh,compute,78.55490814,1,0,0,0,0,0,0,49845,0,0,0,0,0,57378,4844846,0,0,0,0
1,cn2625,volume_refine,compute,7.653126957,1,0,0,0,0,0,0,22758,0,0,0,0,0,0,11,0,0,0,0
1,cn2625,refined_volume_save,io,14.641118394,1,0,0,0,0,0,0,58,0,120,306157560,0,306159616,5,200,0,0,0,0
1,cn2625,adjacency_build,compute,0.00335628200003,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,vertex_numbering_local,compute,0.077447849,1,0,0,0,0,0,0,4176,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,vertex_count_allgather,communication,0.000186941999914,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,1,4,32
1,cn2625,element_count_allgather,communication,0.000745529000028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
1,cn2625,vertex_exchange_prepare,compute,5.51409999616e-05,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,vertex_exchange,communication,0.00597145400002,1,0,0,0,0,0,0,102,0,0,0,0,0,1,0,1,1,176044,229350
1,cn2625,vertex_exchange_unpack,compute,0.00324425999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,partition_result_io,io,63.537076182,1,0,0,0,0,0,0,397664,0,125,355529704,0,355540992,19,111,0,0,0,0
1,cn2625,volume_exchange_pack,compute,2.120858612,2,0,0,0,0,0,0,129,0,0,0,0,0,0,3,0,0,0,0
1,cn2625,volume_size_exchange,communication,2.97600000749e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8
1,cn2625,volume_payload_prepare,compute,0.000308023999992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2625,volume_payload_exchange,communication,0.985932334,1,0,0,0,0,0,0,21,0,0,0,0,0,0,1,2,2,4339320,4319040
1,cn2625,volume_exchange_unpack,compute,2.010737753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,cn2625,final_mesh_save,io,15.019812972,1,0,0,0,0,0,0,130,0,127,308383763,0,308387840,4,43,0,0,0,0
1,cn2625,testout_io,io,0.00923703599994,2,0,0,0,0,0,0,0,0,254,94,4096,4096,10,0,0,0,0,0
1,cn2625,final_count_exchange,communication,6.80409999632e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
1,cn2625,quality_evaluation,postprocess,22.43643355,1,0,0,0,0,0,0,24,0,0,0,0,0,9,31,0,0,0,0
2,cn2626,geometry_load,io,2.0215412,1,0,0,0,0,0,0,7170,0,1035099,0,12939264,0,228,3,0,0,0,0
2,cn2626,coarse_local_size,setup,0.490186545,1,0,0,0,0,0,0,7889,0,0,0,0,0,226,29,0,0,0,0
2,cn2626,coarse_edge_mesh,setup,0.0161715969999,1,0,0,0,0,0,0,526,0,0,0,0,0,3,0,0,0,0,0
2,cn2626,coarse_surface_mesh,setup,8.328620707,1,0,0,0,0,0,0,17479,0,0,0,0,0,28,9,0,0,0,0
2,cn2626,coarse_volume_mesh,setup,13.25207335,1,0,0,0,0,0,0,30522,0,0,0,0,0,37340,1516425,0,0,0,0
2,cn2626,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,submesh_initialization,setup,0.000298604000022,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,metis_partition,compute,0.128432671,1,0,0,0,0,0,0,1823,0,0,0,0,0,1,0,0,0,0,0
2,cn2626,face_map_setup,compute,0.00794252699995,1,0,0,0,0,0,0,858,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_local_extract,compute,0.164347075,1,0,0,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_pre_collective_wait,synchronization,0.017855901,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,face_collective_setup,compute,0.00264789599998,1,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
2,cn2626,face_allgatherv,communication,0.10019931,1,0,0,0,0,0,0,635,0,0,0,0,0,4,0,1,1,607384,4859624
2,cn2626,face_global_merge,compute,0.079610073,1,0,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,part_face_create,compute,0.0218069140001,1,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,0,0,0
2,cn2626,surface_refine,compute,0.074373282,1,0,0,0,0,0,0,2863,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,refined_surface_save,io,0.122224947,1,0,0,0,0,0,0,11,0,112,1783203,0,1785856,11,0,0,0,0,0
2,cn2626,local_volume_mesh,compute,56.789973559,1,0,0,0,0,0,0,38513,0,0,0,0,0,55102,4203111,0,0,0,0
2,cn2626,volume_refine,compute,7.455709765,1,0,0,0,0,0,0,35706,0,0,0,0,0,0,8,0,0,0,0
2,cn2626,refined_volume_save,io,13.782987364,1,0,0,0,0,0,0,567,0,120,283761529,0,283762688,7,138,0,0,0,0
2,cn2626,adjacency_build,compute,0.00336784600006,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,vertex_numbering_local,compute,0.0732479669999,1,0,0,0,0,0,0,4872,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,vertex_count_allgather,communication,22.845804504,1,0,0,0,0,0,0,27,0,0,0,0,0,0,23,1,1,4,32
2,cn2626,element_count_allgather,communication,0.00133469800005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
2,cn2626,vertex_exchange_prepare,compute,0.000117940999985,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,vertex_exchange,communication,0.021796653,1,0,0,0,0,0,0,63,0,0,0,0,0,1,0,1,1,229350,176044
2,cn2626,vertex_exchange_unpack,compute,0.00257785399992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,partition_result_io,io,60.175969344,1,0,0,0,0,0,0,372716,0,125,337736822,0,337752064,19,267,0,0,0,0
2,cn2626,volume_exchange_pack,compute,2.369516409,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0
2,cn2626,volume_size_exchange,communication,4.456810015,1,0,0,0,0,0,0,2,0,0,0,0,0,0,5,2,2,8,8
2,cn2626,volume_payload_prepare,compute,0.000300703999983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2626,volume_payload_exchange,communication,0.00186796499997,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,2,2,4322040,4339080
2,cn2626,volume_exchange_unpack,compute,2.095092611,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
2,cn2626,final_mesh_save,io,14.163761635,1,0,0,0,0,0,0,2,0,127,285978941,0,285982720,4,146,0,0,0,0
2,cn2626,testout_io,io,0.00632708499995,2,0,0,0,0,0,0,0,0,254,94,0,4096,8,0,0,0,0,0
2,cn2626,final_count_exchange,communication,6.49199999998e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
2,cn2626,quality_evaluation,postprocess,40.541731708,1,0,0,0,0,0,0,608,0,0,0,0,0,10,48,0,0,0,0
3,cn2627,geometry_load,io,2.23609449,1,0,0,0,0,0,0,7278,0,1035099,0,12939264,0,228,21,0,0,0,0
3,cn2627,coarse_local_size,setup,0.537087304,1,0,0,0,0,0,0,7623,0,0,0,0,0,217,30,0,0,0,0
3,cn2627,coarse_edge_mesh,setup,0.014969523,1,0,0,0,0,0,0,529,0,0,0,0,0,3,0,0,0,0,0
3,cn2627,coarse_surface_mesh,setup,8.758432122,1,0,0,0,0,0,0,17256,0,0,0,0,0,28,79,0,0,0,0
3,cn2627,coarse_volume_mesh,setup,13.30303015,1,0,0,0,0,0,0,28061,0,0,0,0,0,36122,1634886,0,0,0,0
3,cn2627,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,submesh_initialization,setup,0.000288923000085,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,metis_partition,compute,0.138687681,1,0,0,0,0,0,0,1914,0,0,0,0,0,1,1,0,0,0,0
3,cn2627,face_map_setup,compute,0.00799469799995,1,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,face_local_extract,compute,0.164210633,1,0,0,0,0,0,0,1003,0,0,0,0,0,0,1,0,0,0,0
3,cn2627,face_pre_collective_wait,synchronization,0.007639154,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,face_collective_setup,compute,0.00203092499999,1,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
3,cn2627,face_allgatherv,communication,0.100827916,1,0,0,0,0,0,0,656,0,0,0,0,0,4,1,1,1,607384,4859624
3,cn2627,face_global_merge,compute,0.080841051,1,0,0,0,0,0,0,687,0,0,0,0,0,0,1,0,0,0,0
3,cn2627,part_face_create,compute,0.022129752,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,surface_refine,compute,0.0781869579999,1,0,0,0,0,0,0,3353,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,refined_surface_save,io,0.125782661,1,0,0,0,0,0,0,11,0,112,1856443,0,1859584,11,1,0,0,0,0
3,cn2627,local_volume_mesh,compute,72.361292793,1,0,0,0,0,0,0,55093,0,0,0,0,0,61025,4860611,0,0,0,0
3,cn2627,volume_refine,compute,7.974591875,1,0,0,0,0,0,0,373746,0,0,0,0,0,0,72,0,0,0,0
3,cn2627,refined_volume_save,io,15.2037772,1,0,0,0,0,0,0,570,0,120,291813235,0,291815424,6,156,0,0,0,0
3,cn2627,adjacency_build,compute,0.00328766099994,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,vertex_numbering_local,compute,0.0836173499999,1,0,0,0,0,0,0,13890,0,0,0,0,0,0,1,0,0,0,0
3,cn2627,vertex_count_allgather,communication,5.31624617,1,0,0,0,0,0,0,15,0,0,0,0,0,0,47,1,1,4,32
3,cn2627,element_count_allgather,communication,3.43399999565e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
3,cn2627,vertex_exchange_prepare,compute,7.22610000139e-05,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,vertex_exchange,communication,0.00600875400005,1,0,0,0,0,0,0,88,0,0,0,0,0,1,0,1,1,158796,229350
3,cn2627,vertex_exchange_unpack,compute,0.00325299999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,partition_result_io,io,64.384597005,1,0,0,0,0,0,0,455649,0,125,347652708,0,347660288,18,667,0,0,0,0
3,cn2627,volume_exchange_pack,compute,2.275822019,2,0,0,0,0,0,0,83583,0,0,0,0,0,0,19,0,0,0,0
3,cn2627,volume_size_exchange,communication,2.91609999294e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8
3,cn2627,volume_payload_prepare,compute,0.00034554399997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2627,volume_payload_exchange,communication,18.960372429,1,0,0,0,0,0,0,3,0,0,0,0,0,0,172,2,2,4140120,4124400
3,cn2627,volume_exchange_unpack,compute,1.29634372,1,0,0,0,0,0,0,878,0,0,0,0,0,0,11,0,0,0,0
3,cn2627,final_mesh_save,io,15.43361427,1,0,0,0,0,0,0,19,0,127,293946364,0,293949440,4,162,0,0,0,0
3,cn2627,testout_io,io,0.00714896800002,2,0,0,0,0,0,0,0,0,254,94,4096,4096,10,0,0,0,0,0
3,cn2627,final_count_exchange,communication,0.000253143000009,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,4,0
3,cn2627,quality_evaluation,postprocess,21.87052125,1,0,0,0,0,0,0,7,0,0,0,0,0,9,198,0,0,0,0
4,cn2628,geometry_load,io,2.185343501,1,0,0,0,0,0,0,7169,0,1035099,0,12939264,0,228,3,0,0,0,0
4,cn2628,coarse_local_size,setup,0.548163027,1,0,0,0,0,0,0,7969,0,0,0,0,0,224,34,0,0,0,0
4,cn2628,coarse_edge_mesh,setup,0.016346279,1,0,0,0,0,0,0,529,0,0,0,0,0,3,0,0,0,0,0
4,cn2628,coarse_surface_mesh,setup,8.762312495,1,0,0,0,0,0,0,19264,0,0,0,0,0,28,12,0,0,0,0
4,cn2628,coarse_volume_mesh,setup,13.629960103,1,0,0,0,0,0,0,29281,0,0,0,0,0,37014,1674672,0,0,0,0
4,cn2628,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,submesh_initialization,setup,0.000279583000065,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,metis_partition,compute,0.138373698,1,0,0,0,0,0,0,1865,0,0,0,0,0,1,0,0,0,0,0
4,cn2628,face_map_setup,compute,0.00884672799998,1,0,0,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,face_local_extract,compute,0.171330038,1,0,0,0,0,0,0,1026,0,0,0,0,0,0,1,0,0,0,0
4,cn2628,face_pre_collective_wait,synchronization,6.42009999865e-05,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,face_collective_setup,compute,0.00224740700003,1,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
4,cn2628,face_allgatherv,communication,0.10055006,1,0,0,0,0,0,0,634,0,0,0,0,0,4,0,1,1,607384,4859624
4,cn2628,face_global_merge,compute,0.08079176,1,0,0,0,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,part_face_create,compute,0.022510573,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,surface_refine,compute,0.081236185,1,0,0,0,0,0,0,4378,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,refined_surface_save,io,0.129779454,1,0,0,0,0,0,0,10,0,112,1957042,0,1957888,11,0,0,0,0,0
4,cn2628,local_volume_mesh,compute,57.526629985,1,0,0,0,0,0,0,65525,0,0,0,0,0,62359,4435682,0,0,0,0
4,cn2628,volume_refine,compute,9.339074665,1,0,0,0,0,0,0,48486,0,0,0,0,0,0,10,0,0,0,0
4,cn2628,refined_volume_save,io,18.584011172,1,0,0,0,0,0,0,52,0,120,384565802,0,384569344,5,271,0,0,0,0
4,cn2628,adjacency_build,compute,0.00324532000002,1,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,vertex_numbering_local,compute,0.0832851070001,1,0,0,0,0,0,0,13532,0,0,0,0,0,0,1,0,0,0,0
4,cn2628,vertex_count_allgather,communication,15.398889759,1,0,0,0,0,0,0,25,0,0,0,0,0,0,19,1,1,4,32
4,cn2628,element_count_allgather,communication,0.000378824999984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
4,cn2628,vertex_exchange_prepare,compute,4.96000006933e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,vertex_exchange,communication,0.00515574200006,1,0,0,0,0,0,0,34,0,0,0,0,0,1,0,2,0,273724,0
4,cn2628,vertex_exchange_unpack,compute,1.02000001334e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,partition_result_io,io,81.303570851,1,0,0,0,0,0,0,502689,0,125,450007205,0,450019328,20,140,0,0,0,0
4,cn2628,volume_exchange_pack,compute,2.318813104,2,0,0,0,0,0,0,6629,0,0,0,0,0,0,3,0,0,0,0
4,cn2628,volume_size_exchange,communication,0.000106040999981,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,8,8
4,cn2628,volume_payload_prepare,compute,0.000224722999974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2628,volume_payload_exchange,communication,0.00209010499998,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,2,2909520,2880000
4,cn2628,volume_exchange_unpack,compute,1.707156111,1,0,0,0,0,0,0,610,0,0,0,0,0,0,1,0,0,0,0
4,cn2628,final_mesh_save,io,18.432368699,1,0,0,0,0,0,0,15,0,127,386069400,0,386072576,5,47,0,0,0,0
4,cn2628,testout_io,io,0.00728760799996,2,0,0,0,0,0,0,1,0,260,94,4096,4096,10,0,0,0,0,0
4,cn2628,final_count_exchange,communication,6.6261000029e-05,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,4,0
4,cn2628,quality_evaluation,postprocess,28.531745012,1,0,0,0,0,0,0,26,0,0,0,0,0,10,32,0,0,0,0
5,cn2629,geometry_load,io,3.299056116,1,0,0,0,0,0,0,5862,0,1035099,0,12939264,0,228,3,0,0,0,0
5,cn2629,coarse_local_size,setup,1.610727975,1,0,0,0,0,0,0,7902,0,0,0,0,0,247,31,0,0,0,0
5,cn2629,coarse_edge_mesh,setup,0.014951606,1,0,0,0,0,0,0,524,0,0,0,0,0,3,0,0,0,0,0
5,cn2629,coarse_surface_mesh,setup,8.583948231,1,0,0,0,0,0,0,14029,0,0,0,0,0,28,14,0,0,0,0
5,cn2629,coarse_volume_mesh,setup,13.701440185,1,0,0,0,0,0,0,24094,0,0,0,0,0,38730,1754032,0,0,0,0
5,cn2629,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,submesh_initialization,setup,0.000222162999989,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,metis_partition,compute,0.146091997,1,0,0,0,0,0,0,283,0,0,0,0,0,1,0,0,0,0,0
5,cn2629,face_map_setup,compute,0.00742911299994,1,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_local_extract,compute,0.163797537,1,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_pre_collective_wait,synchronization,0.00143669800002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,face_collective_setup,compute,0.00236382899993,1,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0
5,cn2629,face_allgatherv,communication,0.100497371,1,0,0,0,0,0,0,1147,0,0,0,0,0,4,0,1,1,607384,4859624
5,cn2629,face_global_merge,compute,0.080959507,1,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,part_face_create,compute,0.021790751,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,surface_refine,compute,0.0801146360001,1,0,0,0,0,0,0,3353,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,refined_surface_save,io,0.130668165,1,0,0,0,0,0,0,10,0,112,1916105,0,1916928,11,0,0,0,0,0
5,cn2629,local_volume_mesh,compute,75.696146349,1,0,0,0,0,0,0,82381,0,0,0,0,0,60272,4776354,0,0,0,0
5,cn2629,volume_refine,compute,7.844415493,1,0,0,0,0,0,0,51993,0,0,0,0,0,0,9,0,0,0,0
5,cn2629,refined_volume_save,io,14.512140499,1,0,0,0,0,0,0,73,0,120,300878234,0,300879872,6,38,0,0,0,0
5,cn2629,adjacency_build,compute,0.00439691500003,1,0,0,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,vertex_numbering_local,compute,0.079209766,1,0,0,0,0,0,0,11112,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,vertex_count_allgather,communication,2.799672554,1,0,0,0,0,0,0,15,0,0,0,0,0,0,4,1,1,4,32
5,cn2629,element_count_allgather,communication,0.0010792139999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
5,cn2629,vertex_exchange_prepare,compute,0.000126281000007,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,vertex_exchange,communication,0.012513276,1,0,0,0,0,0,0,64,0,0,0,0,0,1,0,0,2,0,227260
5,cn2629,vertex_exchange_unpack,compute,0.00349468299999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
