rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
2,cn2448,vertex_count_allgather,communication,0.000540246999662,1,12126804206,314088270,2.59003332341,31875925485,54289502533,0.587147127856,45,0,0,0,0,0,0,0,1,1,4,128
2,cn2448,element_count_pre_collective_wait,synchronization,0.000296122999771,1,12126727631,314089582,2.59006049742,31875778267,54289306800,0.587146533007,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,element_count_allgather,communication,8.12210000731e-05,1,12126419305,314084386,2.59008350363,31875167341,54288716680,0.587141662031,2,0,0,0,0,0,0,0,1,1,4,128
2,cn2448,vertex_exchange_prepare,compute,0.000228242999583,1,12126410351,314084244,2.59008424512,31875158999,54288768451,0.587140948459,34,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,vertex_exchange,communication,0.002558572,1,12130549528,314102891,2.58935417785,31883295414,54293542052,0.587239185527,38,0,0,0,0,0,0,0,3,2,108240,146982
2,cn2448,vertex_exchange_unpack,compute,0.00225728900023,1,12127256279,314099078,2.59002589517,31877202379,54293617437,0.587126146383,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,volume_exchange_pack,compute,0.524445946,2,24567801415,632381907,2.57402726568,64650739575,109716204425,0.589254248393,1382,0,0,0,0,0,0,5,0,0,0,0
2,cn2448,volume_size_exchange,communication,0.0556757429999,1,12194141841,315213176,2.58495579361,32009285508,54410882675,0.588288297016,2,0,0,0,0,0,0,1,3,3,12,12
2,cn2448,volume_payload_prepare,compute,0.000288224000087,1,12126410196,314084169,2.59008365974,31875321305,54289284694,0.58713835492,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,volume_payload_exchange,communication,0.00378248800007,1,12127433073,314114871,2.59011836313,31877219498,54292263017,0.587141108633,33,0,0,0,0,0,0,0,3,3,2737440,2731920
2,cn2448,volume_exchange_unpack,compute,0.400675482,1,12388887683,319995638,2.5829246837,32615478658,55064357231,0.592315615729,17192,0,0,0,0,0,0,3,0,0,0,0
2,cn2448,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2448,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,geometry_load,io,1.752234409,1,1398758370,25410621,1.81665550999,3316572147,3780008865,0.877397981182,6710,0,1035180,0,0,0,0,3,0,0,0,0
3,cn2448,coarse_local_size,setup,0.499379124,1,266333482,6328640,2.37620893643,632616416,889864214,0.710913424821,7678,0,0,0,0,0,114,56,0,0,0,0
3,cn2448,coarse_edge_mesh,setup,0.013657812,1,6329396,174737,2.76072156016,12805465,26971158,0.474783655933,491,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,coarse_surface_mesh,setup,8.723807409,1,5674111538,163944416,2.8893407347,15313691631,18998539941,0.806045710805,14604,0,0,0,0,0,0,20,0,0,0,0
3,cn2448,coarse_volume_mesh,setup,14.882474739,1,5311190023,129633817,2.44076782112,13415705617,22534256764,0.595347153336,28391,0,0,0,0,0,82393,2768767,0,0,0,0
3,cn2448,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,submesh_initialization,setup,0.000142081999911,1,4128283509,109707111,2.65745099049,10086521944,17837807665,0.5654574897,4,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,metis_partition,compute,0.14800067,1,4211548905,115303586,2.73779525303,10281534450,18160203858,0.566157435808,249,0,0,0,0,0,0,2,0,0,0,0
3,cn2448,face_map_setup,compute,0.00797914099985,1,4131361491,109771692,2.65703430308,10094417064,17854514736,0.565370563875,189,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,face_local_extract,compute,0.175363556,1,4189784944,111874519,2.67017330234,10250447621,18213029342,0.562808494321,2062,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,face_pre_collective_wait,synchronization,0.012361476,1,4143804415,109731738,2.64809163296,10117247243,17864631694,0.566328341737,26,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,face_collective_setup,compute,0.00013366200028,1,4128203936,109703680,2.65741910285,10086376020,17837691490,0.56545299181,37,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,face_allgatherv,communication,0.0729185609998,1,4261535946,110672114,2.59700059796,10346125399,17992911505,0.575011186829,878,0,0,0,0,0,0,0,1,1,151800,4859624
3,cn2448,face_global_merge,compute,0.083134731,1,4146424960,110590509,2.66712915504,10130880164,18017897815,0.56226760014,630,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,part_face_create,compute,0.0203452569999,1,4132863583,109884504,2.65879823501,10097196185,17881783829,0.564663809917,38,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,surface_refine,compute,0.0374324530003,1,4139086038,110124267,2.66059381199,10108482610,17910817066,0.564378641843,998,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,local_volume_mesh,compute,25.667471191,1,14178346988,355069948,2.5043113157,37416747300,62087027938,0.602649998601,20628,0,0,0,0,0,90418,3340059,0,0,0,0
3,cn2448,volume_refine,compute,2.144027086,1,13337502049,360494538,2.70286397465,34609917276,60886560662,0.56843278549,14379,0,0,0,0,0,0,5,0,0,0,0
3,cn2448,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,adjacency_build,compute,0.00375652699995,1,12692344106,335319609,2.6419044914,33351723121,56602135402,0.589230828203,30,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,vertex_numbering_local,compute,0.0269276200002,1,12701210744,335502753,2.64150213521,33373123504,56648429345,0.589127075364,867,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,vertex_count_pre_collective_wait,synchronization,1.739118952,1,14912524596,335287645,2.24836272921,37732807420,60417822251,0.624531074014,29,0,0,0,0,0,0,4,0,0,0,0
3,cn2448,vertex_count_allgather,communication,0.000531207000222,1,12691734443,335286363,2.6417694485,33350373203,56594472039,0.589286762495,46,0,0,0,0,0,0,0,1,1,4,128
3,cn2448,element_count_pre_collective_wait,synchronization,0.000254702999882,1,12691851223,335285611,2.64173921604,33350606015,56594577821,0.589289774729,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,element_count_allgather,communication,0.000353304000328,1,12691954872,335285583,2.64171742164,33350810110,56594742275,0.589291668614,1,0,0,0,0,0,0,0,1,1,4,128
3,cn2448,vertex_exchange_prepare,compute,0.000172742000359,1,12691568219,335285519,2.6417973982,33350056586,56594095652,0.589285087106,34,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,vertex_exchange,communication,0.00290755700007,1,12695946795,335304068,2.6410323973,33358795527,56599714054,0.589380990426,48,0,0,0,0,0,0,0,2,4,136488,135520
3,cn2448,vertex_exchange_unpack,compute,0.002141467,1,12692337677,335301621,2.64176410629,33351912551,56598725719,0.589269672193,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,volume_exchange_pack,compute,0.579510162001,2,25723649574,675121642,2.62451733397,67674725615,114448663349,0.591310755711,1177,0,0,0,0,0,0,1,0,0,0,0
3,cn2448,volume_size_exchange,communication,5.42200000382e-05,1,12691570770,335285628,2.64179772604,33350052797,56594088741,0.589285092117,1,0,0,0,0,0,0,0,4,4,16,16
3,cn2448,volume_payload_prepare,compute,0.000446485999873,1,12691568452,335285534,2.64179746789,33350133481,56594435564,0.589282906502,69,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,volume_payload_exchange,communication,0.00387398900011,1,12692613583,335298840,2.6416847705,33352165993,56597457680,0.589287352474,392,0,0,0,0,0,0,0,4,4,2873520,2884800
3,cn2448,volume_exchange_unpack,compute,0.42341919,1,12969263760,346205123,2.66942772856,34136495772,57415800564,0.594548807762,17858,0,0,0,0,0,0,2,0,0,0,0
3,cn2448,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2448,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
