rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn10078,surface_refine,compute,0.0664172530001,1,2444480364,50645209,2.07181901503,6682395856,10958893941,0.609769187655,2856,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,local_volume_mesh,compute,47.993918431,1,22710035716,582956160,2.56695395503,62011862370,101336898017,0.611937641505,25259,0,0,0,0,0,118699,4103267,0,0,0,0
0,cn10078,volume_refine,compute,4.210527183,1,22236534706,602939842,2.71148292651,59693069020,102320847836,0.58339107115,16706,0,0,0,0,0,0,5,0,0,0,0
0,cn10078,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,adjacency_build,compute,0.00318817800007,1,20878660903,549149987,2.63019735581,57051019493,93842024790,0.607947448072,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,vertex_numbering_local,compute,0.0408157880001,1,20892026855,549513316,2.63025373179,57083322181,93924593345,0.607756926573,2,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,vertex_count_pre_collective_wait,synchronization,5.14609996571e-05,1,20877987786,549117044,2.63012436653,57049653745,93835082534,0.607977871436,7,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,vertex_count_allgather,communication,0.000355143999968,1,20878337032,549117421,2.63008217636,57050346040,93835696487,0.607981271263,5,0,0,0,0,0,0,0,1,1,4,64
0,cn10078,element_count_pre_collective_wait,synchronization,0.000297504000173,1,20878339539,549117039,2.63008003091,57050351042,93835665010,0.607981528515,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,element_count_allgather,communication,3.19000000673e-05,1,20878000209,549116984,2.63012251414,57049679328,93835078753,0.607978168571,0,0,0,0,0,0,0,0,1,1,4,64
0,cn10078,vertex_exchange_prepare,compute,8.99999986359e-06,1,20877984280,549116839,2.6301238263,57049648101,93835037194,0.607978105055,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,vertex_exchange,communication,0.00208032499995,1,20882042857,549129526,2.62967339815,57057714284,93839113326,0.608037653614,50,0,0,0,0,0,0,0,2,0,291500,0
0,cn10078,vertex_exchange_unpack,compute,1.35999971462e-06,1,20877984082,549116807,2.63012369797,57049647723,93835011269,0.607978269001,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,volume_exchange_pack,compute,0.976438775001,2,42412666722,1106625014,2.6091851787,115991271071,189812056699,0.611084844073,0,0,0,0,0,0,0,1,0,0,0,0
0,cn10078,volume_size_exchange,communication,7.72409998717e-05,1,20877987722,549117389,2.63012602705,57049654659,93835108009,0.607977716118,3,0,0,0,0,0,0,0,2,2,8,8
0,cn10078,volume_payload_prepare,compute,0.000254222999956,1,20877985059,549116900,2.63012402034,57049767157,93835342761,0.607977394001,34,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,volume_payload_exchange,communication,0.14800327,1,21068168784,549133699,2.60646145676,57427199287,94155300050,0.609919985986,352,0,0,0,0,0,0,0,2,2,3105720,3113040
0,cn10078,volume_exchange_unpack,compute,0.888958869,1,21432147170,563388665,2.62870845619,58620432043,95564932967,0.613409440294,36121,0,0,0,0,0,0,3,0,0,0,0
0,cn10078,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn10078,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,geometry_load,io,1.771402646,1,1409105246,24530818,1.74087904858,3316376798,3816033182,0.869063931006,6706,0,1035180,0,0,0,2,4,0,0,0,0
1,cn10078,coarse_local_size,setup,0.510633681,1,268215451,6132696,2.28648125122,632422604,901240232,0.701724780524,7780,0,0,0,0,0,148,118,0,0,0,0
1,cn10078,coarse_edge_mesh,setup,0.0136811429998,1,6310276,172360,2.73141777,12802891,26857623,0.476694866109,527,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,coarse_surface_mesh,setup,8.735666697,1,5672692066,163793295,2.88739972299,15315283067,19023062944,0.805090279735,15266,0,0,0,0,0,0,8,0,0,0,0
1,cn10078,coarse_volume_mesh,setup,15.130639668,1,5328316213,127675814,2.39617561902,13456673112,22529403615,0.597293800669,31372,0,0,0,0,0,84067,2810792,0,0,0,0
1,cn10078,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,submesh_initialization,setup,0.000130621999688,1,2357040180,48747820,2.06817942323,6453405773,10440328712,0.618122853314,1,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,metis_partition,compute,0.132099559,1,2426000750,54148616,2.23201151113,6615182725,10727509266,0.616655978659,502,0,0,0,0,0,0,1,0,0,0,0
1,cn10078,face_map_setup,compute,0.00775137299979,1,2360111781,48811227,2.06817437178,6461305909,10456509542,0.617921868005,204,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,face_local_extract,compute,0.168249191,1,2419104399,50977061,2.10726998889,6618783186,10806331798,0.612491205131,729,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,face_pre_collective_wait,synchronization,0.0207266080001,1,2381535353,49012222,2.05800942397,6501151877,10485558465,0.620010073731,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,face_collective_setup,compute,0.000123860999793,1,2356960285,48744225,2.06809700232,6453259814,10440211237,0.618115828072,16,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,face_allgatherv,communication,0.0632010949998,1,2484037708,49373513,1.987631381,6700663287,10573846303,0.633701596845,873,0,0,0,0,0,0,0,1,1,303600,4859624
1,cn10078,face_global_merge,compute,0.0836289589997,1,2375293009,49617766,2.08891138112,6497827380,10621816051,0.611743542611,510,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,part_face_create,compute,0.0210643320002,1,2361852224,48927303,2.07156495664,6464754902,10485972273,0.616514590511,12,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,surface_refine,compute,0.0558261269998,1,2375130982,49324191,2.0766935118,6490824893,10551977576,0.615128761055,972,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,local_volume_mesh,compute,40.001809654,1,18284016924,473843269,2.59157093854,49984607637,83785552166,0.596577886578,32896,0,0,0,0,0,109479,4093555,0,0,0,0
1,cn10078,volume_refine,compute,3.718535121,1,17060660136,487192796,2.85565032136,45821219443,82830051600,0.553195592154,17721,0,0,0,0,0,0,4,0,0,0,0
1,cn10078,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,adjacency_build,compute,0.0035324419996,1,15899316260,438118180,2.75557874839,43608379937,75386477857,0.578464217677,6,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,vertex_numbering_local,compute,0.0374546079997,1,15911763127,438419122,2.75531453366,43638373948,75460859749,0.578291502285,5,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,vertex_count_pre_collective_wait,synchronization,8.489768988,1,26383505434,554028701,2.09990557315,64271665954,94041017465,0.683442902752,58,0,0,0,0,0,0,6,0,0,0,0
1,cn10078,vertex_count_allgather,communication,0.000266623000243,1,15898836862,438088257,2.75547362868,43607437112,75379222171,0.578507390446,26,0,0,0,0,0,0,0,1,1,4,64
1,cn10078,element_count_pre_collective_wait,synchronization,0.000507625999944,1,15899179680,438091707,2.75543591441,43608113061,75379854488,0.578511504927,2,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,element_count_allgather,communication,2.98200002362e-05,1,15898633454,438085592,2.75549211992,43607037781,75378823268,0.578505154239,0,0,0,0,0,0,0,0,1,1,4,64
1,cn10078,vertex_exchange_prepare,compute,5.88810003137e-05,1,15898628407,438085473,2.75549224616,43607039556,75378852067,0.578504956765,2,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,vertex_exchange,communication,0.00937443199973,1,15910429009,438185054,2.75407441089,43630231481,75397088161,0.578672632394,103,0,0,0,0,0,0,0,1,1,131494,162998
1,cn10078,vertex_exchange_unpack,compute,0.00351508199992,1,15899574632,438103433,2.75544121865,43609305799,75384405049,0.578492405301,1052,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,volume_exchange_pack,compute,0.934513233,2,32390971313,887665081,2.7404707084,88923689577,152800713601,0.581958601379,1354,0,0,0,0,0,0,1,0,0,0,0
1,cn10078,volume_size_exchange,communication,0.0390438269997,1,15947172470,438623333,2.75047713835,43702863383,75464556958,0.579117736122,1,0,0,0,0,0,0,0,2,2,8,8
1,cn10078,volume_payload_prepare,compute,0.000260522999724,1,15898628791,438085555,2.75549269537,43607045847,75378841204,0.578505123593,70,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,volume_payload_exchange,communication,0.100639824,1,16019065110,439431494,2.74317815043,43844772594,75593004237,0.580010981658,769,0,0,0,0,0,0,0,2,2,3148920,3138600
1,cn10078,volume_exchange_unpack,compute,0.704457443,1,16357190856,449330827,2.74699262823,44904263243,76741054855,0.585140031341,30289,0,0,0,0,0,0,1,0,0,0,0
1,cn10078,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn10078,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,geometry_load,io,1.754330422,1,1398261132,25345030,1.81261063617,3316767335,3779049858,0.877672287911,6707,0,1035180,0,0,0,2,16,0,0,0,0
2,cn10078,coarse_local_size,setup,0.49880942,1,266461695,6079180,2.2814461193,631777419,888384211,0.711153362675,7733,0,0,0,0,0,89,47,0,0,0,0
2,cn10078,coarse_edge_mesh,setup,0.0138814059997,1,6274211,168644,2.68789175245,12795920,27363988,0.467618974252,492,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,coarse_surface_mesh,setup,8.759202359,1,5675038416,162320261,2.8602495543,15311634249,19070290698,0.802905130891,15376,0,0,0,0,0,0,84,0,0,0,0
2,cn10078,coarse_volume_mesh,setup,15.001640326,1,5328659490,124667860,2.33957264926,13449835781,22517112018,0.597316199797,21056,0,0,0,0,0,84924,2839344,0,0,0,0
2,cn10078,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,submesh_initialization,setup,0.000373285000023,1,4373199725,109088335,2.49447411186,10811220496,18625541669,0.580451333343,1,0,0,0,0,0,3,0,0,0,0,0
2,cn10078,metis_partition,compute,0.133233012,1,4441939989,114436076,2.57626344083,10972987654,18915588790,0.580102886345,286,0,0,0,0,0,0,2,0,0,0,0
2,cn10078,face_map_setup,compute,0.00781289399993,1,4376253980,109154695,2.49424954536,10819117327,18641783268,0.580369226026,224,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,face_local_extract,compute,0.174222002,1,4435268597,111354942,2.51066963735,10976599127,19004362523,0.577583126701,744,0,0,0,0,0,0,2,0,0,0,0
2,cn10078,face_pre_collective_wait,synchronization,0.0134151400002,1,4389366682,109218945,2.48826204126,10843106755,18654717159,0.58125280928,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,face_collective_setup,compute,0.000108981999801,1,4373117084,109084872,2.49444206283,10811074665,18625394631,0.580448086024,16,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,face_allgatherv,communication,0.0633484169998,1,4500059954,109653344,2.43670851324,11058136283,18759295190,0.589475040027,844,0,0,0,0,0,1,0,1,1,303600,4859624
2,cn10078,face_global_merge,compute,0.0854091800002,1,4391353937,109952613,2.50384311029,10855641923,18810941990,0.577091882415,383,0,0,0,0,0,0,1,0,0,0,0
2,cn10078,part_face_create,compute,0.0211709929999,1,4377899098,109272197,2.49599624281,10822281858,18671399343,0.579618145335,12,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,surface_refine,compute,0.0499935780003,1,4388455325,109591526,2.49726880836,10842453183,18724781490,0.57904297515,982,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,local_volume_mesh,compute,31.637267617,1,16687455846,429722672,2.57512394918,44617848630,76121794603,0.586137634599,16184,0,0,0,0,0,87966,3364387,0,0,0,0
2,cn10078,volume_refine,compute,3.679643162,1,15852000684,440745263,2.78037625525,41519632764,76560240938,0.542313245822,17006,0,0,0,0,0,0,32,0,0,0,0
2,cn10078,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,adjacency_build,compute,0.00381238599994,1,14871652083,399705955,2.68770377877,39625695607,69224916159,0.572419553618,16,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,vertex_numbering_local,compute,0.0406306059999,1,14884889092,400019615,2.68742086372,39657619355,69298425555,0.572273021175,1366,0,0,0,0,0,0,1,0,0,0,0
2,cn10078,vertex_count_pre_collective_wait,synchronization,16.894243916,1,35266273526,569273397,1.61421477259,79926224824,106352059931,0.751524934034,20,0,0,0,0,0,0,151,0,0,0,0
2,cn10078,vertex_count_allgather,communication,0.000273622999885,1,14871145759,399673750,2.68757872781,39624674812,69217216506,0.572468481286,7,0,0,0,0,0,0,0,1,1,4,64
2,cn10078,element_count_pre_collective_wait,synchronization,0.000601687999733,1,14871579254,399676976,2.68752207935,39625533241,69218037128,0.572474096134,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,element_count_allgather,communication,2.78800002889e-05,1,14870933601,399671561,2.68760235049,39624256204,69216771196,0.572466116511,0,0,0,0,0,0,0,0,1,1,4,64
2,cn10078,vertex_exchange_prepare,compute,2.32000002143e-05,1,14870928513,399671407,2.68760223446,39624246840,69216755315,0.572466112572,1,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,vertex_exchange,communication,0.00297959600039,1,14876227742,399689596,2.68676712223,39634777887,69222522807,0.572570549003,72,0,0,0,0,0,0,0,3,1,379390,1034
2,cn10078,vertex_exchange_unpack,compute,5.63210001019e-05,1,14870934742,399671579,2.68760226532,39624260543,69216833392,0.572465664799,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,volume_exchange_pack,compute,1.075952744,2,30249865572,808837132,2.67385364102,80698544510,140776958165,0.573236881674,1618,0,0,0,0,0,0,10,0,0,0,0
2,cn10078,volume_size_exchange,communication,4.1660000079e-05,1,14870930878,399671604,2.68760313177,39624250960,69216764510,0.572466096046,1,0,0,0,0,0,0,0,3,3,12,12
2,cn10078,volume_payload_prepare,compute,0.000423205000061,1,14870929059,399671493,2.68760271409,39624467822,69217437234,0.572463665305,34,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,volume_payload_exchange,communication,0.00484437700015,1,14872880058,399688481,2.68736438028,39628116564,69221722977,0.572480933148,197,0,0,0,0,0,0,0,3,3,4060440,4075320
2,cn10078,volume_exchange_unpack,compute,0.683362991,1,15281861114,417964927,2.73503942931,40789290575,70555836823,0.578113624778,26428,0,0,0,0,0,0,6,0,0,0,0
2,cn10078,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn10078,quality_rank_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,geometry_load,io,1.757844643,1,1399854506,25429453,1.8165782866,3317618710,3789142589,0.875559214803,6709,0,1035180,0,0,0,2,3,0,0,0,0
3,cn10078,coarse_local_size,setup,0.493299894,1,266416519,6234609,2.34017358361,631946383,888346250,0.711373952443,7743,0,0,0,0,0,89,45,0,0,0,0
3,cn10078,coarse_edge_mesh,setup,0.0132656189999,1,6276120,169192,2.69580568887,12754517,26107585,0.488536837092,492,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,coarse_surface_mesh,setup,8.725618358,1,5674346887,164581083,2.90044098955,15313218318,18992712096,0.806268122246,15371,0,0,0,0,0,0,20,0,0,0,0
3,cn10078,coarse_volume_mesh,setup,15.130295644,1,5348332446,121893925,2.27910149997,13491536020,22838829094,0.590728008186,32201,0,0,0,0,0,85643,2790942,0,0,0,0
3,cn10078,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,submesh_initialization,setup,0.000143160999869,1,3011637814,59962129,1.99101394999,8183626935,13499957994,0.606196473992,1,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,metis_partition,compute,0.132179459,1,3080128862,65373043,2.12241259794,8345385034,13787857666,0.605270611009,333,0,0,0,0,0,0,1,0,0,0,0
3,cn10078,face_map_setup,compute,0.0077875930001,1,3014671819,60026501,1.99114545808,8191520029,13516147184,0.606054367231,227,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,face_local_extract,compute,0.173131608,1,3073741727,62162269,2.02236474372,8349005946,13876563491,0.601662360527,689,0,0,0,0,0,0,1,0,0,0,0
3,cn10078,face_pre_collective_wait,synchronization,0.0157681279998,1,3030562935,60115652,1.98364638153,8220973288,13534307554,0.607417354394,2,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,face_collective_setup,compute,0.000114681000014,1,3011558007,59958640,1.99095085868,8183481025,13499819063,0.606191904263,16,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,face_allgatherv,communication,0.063398498,1,3138050042,60520089,1.92858903427,8429711501,13633850428,0.618292795973,844,0,0,0,0,0,1,0,1,1,303600,4859624
3,cn10078,face_global_merge,compute,0.085500102,1,3029773353,60806983,2.0069812463,8228049363,13685353832,0.601230298026,546,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,part_face_create,compute,0.0210928320002,1,3016256196,60138751,1.9938210514,8194505358,13545686077,0.604953142382,11,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,surface_refine,compute,0.0503457609998,1,3025111608,60454886,1.99843489543,8211156446,13591191180,0.604152817605,1955,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,local_volume_mesh,compute,31.490431022,1,15086805528,371470174,2.46221887934,41437008636,69671517116,0.594748189092,16911,0,0,0,0,0,97194,3693036,0,0,0,0
3,cn10078,volume_refine,compute,3.254965203,1,14214710478,383966269,2.70118951486,38420883784,69786405882,0.55054968512,13924,0,0,0,0,0,0,9,0,0,0,0
3,cn10078,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,adjacency_build,compute,0.00693006300025,1,13330937583,346592440,2.59991045523,36721679469,63360428194,0.57956804453,4,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,vertex_numbering_local,compute,0.0605473239998,1,13342980187,346840106,2.59942007812,36751164829,63469870415,0.579033241894,1092,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,vertex_count_pre_collective_wait,synchronization,17.441850963,1,34050576053,518864107,1.52380419701,77665946345,101682979221,0.763804787586,56,0,0,0,0,0,0,37,0,0,0,0
3,cn10078,vertex_count_allgather,communication,0.000244742999712,1,13330397434,346560443,2.5997757735,36720568023,63345699794,0.579685253181,28,0,0,0,0,0,0,0,1,1,4,64
3,cn10078,element_count_pre_collective_wait,synchronization,0.000424365000072,1,13330673125,346562338,2.599736223,36721114879,63346210229,0.57968921497,2,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,element_count_allgather,communication,2.56600001194e-05,1,13330229930,346558616,2.59979473587,36720241396,63345350773,0.579683290848,0,0,0,0,0,0,0,0,1,1,4,64
3,cn10078,vertex_exchange_prepare,compute,0.000268963000053,1,13330227203,346558648,2.59979550778,36720249228,63345404462,0.579682923171,60,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,vertex_exchange,communication,0.00305391699976,1,13335814755,346575734,2.59883434471,36731082447,63351234340,0.57980058052,89,0,0,0,0,0,0,0,0,2,0,369116
3,cn10078,vertex_exchange_unpack,compute,0.00834612000017,1,13332375945,346601420,2.59969731899,36725421355,63358658728,0.579643289367,2567,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,volume_exchange_pack,compute,0.795594312,2,27129069110,699213845,2.57736025576,74777211242,128416563739,0.582301917017,3112,0,0,0,0,0,0,3,0,0,0,0
3,cn10078,volume_size_exchange,communication,0.271963192,1,13655811488,349252960,2.55754087047,37360357805,63943071160,0.584275311261,5,0,0,0,0,0,0,1,2,2,8,8
3,cn10078,volume_payload_prepare,compute,0.000348243999724,1,13330227065,346558532,2.59979466449,36720332185,63345719456,0.579681350221,34,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,volume_payload_exchange,communication,0.00393196699997,1,13330323209,346576003,2.59990697574,36720439272,63346830607,0.579672872662,661,0,0,0,0,0,1,0,2,2,3948600,3945960
3,cn10078,volume_exchange_unpack,compute,0.589146265,1,13696274741,360985723,2.63564896168,37752956067,64501073771,0.585307404355,23452,0,0,0,0,0,0,1,0,0,0,0
3,cn10078,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,quality_surface_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,quality_reduce_pre_collective_wait,synchronization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,quality_reduce,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,quality_summary_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn10078,quality_volume_compute,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
