rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn4713,face_global_merge,compute,0.07388663,1,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,part_face_create,compute,0.017636567,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,surface_refine,compute,0.014908072,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,local_volume_mesh,compute,13.983608572,1,0,0,0,0,0,0,5210,0,0,0,0,0,22783,1311624,0,0,0,0
0,cn4713,volume_refine,compute,0.916836809,1,0,0,0,0,0,0,6223,0,0,0,0,0,0,1,0,0,0,0
0,cn4713,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,adjacency_build,compute,0.003712388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,vertex_numbering_local,compute,0.016206368,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,vertex_count_allgather,communication,1.936866526,1,0,0,0,0,0,0,41,0,0,0,0,0,0,2,1,1,4,256
0,cn4713,element_count_allgather,communication,0.00116275500001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
0,cn4713,vertex_exchange_prepare,compute,1.32799999903e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,vertex_exchange,communication,0.002643354,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,6,4,267828,1848
0,cn4713,vertex_exchange_unpack,compute,4.71400000066e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,volume_exchange_pack,compute,0.286696507,2,0,0,0,0,0,0,1183,0,0,0,0,0,0,1,0,0,0,0
0,cn4713,volume_size_exchange,communication,0.02410873,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,5,20,20
0,cn4713,volume_payload_prepare,compute,0.000290824000004,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,volume_payload_exchange,communication,0.00230035,1,0,0,0,0,0,0,353,0,0,0,0,0,0,0,5,5,2838240,2855280
0,cn4713,volume_exchange_unpack,compute,0.229301289,1,0,0,0,0,0,0,9251,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn4713,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,geometry_load,io,1.74320084,1,0,0,0,0,0,0,6105,0,1035092,0,0,0,2,2,0,0,0,0
1,cn4714,coarse_local_size,setup,0.463892186,1,0,0,0,0,0,0,8355,0,0,0,0,0,81,22,0,0,0,0
1,cn4714,coarse_edge_mesh,setup,0.012686644,1,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,coarse_surface_mesh,setup,8.219982913,1,0,0,0,0,0,0,17346,0,0,0,0,0,0,16,0,0,0,0
1,cn4714,coarse_volume_mesh,setup,13.307132435,1,0,0,0,0,0,0,27932,0,0,0,0,0,37941,1555101,0,0,0,0
1,cn4714,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,submesh_initialization,setup,0.000161943000002,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,metis_partition,compute,0.175841022,1,0,0,0,0,0,0,1597,0,0,0,0,0,0,1,0,0,0,0
1,cn4714,face_map_setup,compute,0.007849613,1,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,face_local_extract,compute,0.157295734,1,0,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,face_pre_collective_wait,synchronization,0.006716497,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,face_collective_setup,compute,0.000116622,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,face_allgatherv,communication,0.062398982,1,0,0,0,0,0,0,1152,0,0,0,0,0,0,3,1,1,75808,4859624
1,cn4714,face_global_merge,compute,0.078451414,1,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,part_face_create,compute,0.018877013,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,surface_refine,compute,0.015161779,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,local_volume_mesh,compute,11.97871209,1,0,0,0,0,0,0,7692,0,0,0,0,0,18656,999930,0,0,0,0
1,cn4714,volume_refine,compute,0.89507672,1,0,0,0,0,0,0,7466,0,0,0,0,0,0,1,0,0,0,0
1,cn4714,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,adjacency_build,compute,0.004012278,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,vertex_numbering_local,compute,0.015120499,1,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,vertex_count_allgather,communication,3.957949238,1,0,0,0,0,0,0,79,0,0,0,0,0,0,5,1,1,4,256
1,cn4714,element_count_allgather,communication,0.00130819899999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
1,cn4714,vertex_exchange_prepare,compute,0.000111580999999,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,vertex_exchange,communication,0.00432078300001,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,5,3,113256,98670
1,cn4714,vertex_exchange_unpack,compute,0.001449201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,volume_exchange_pack,compute,0.267811412,2,0,0,0,0,0,0,3271,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,volume_size_exchange,communication,0.033063198,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,4,4,16,16
1,cn4714,volume_payload_prepare,compute,0.000223303999988,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,volume_payload_exchange,communication,0.011037559,1,0,0,0,0,0,0,172,0,0,0,0,0,0,0,4,4,2234400,2222160
1,cn4714,volume_exchange_unpack,compute,0.192071257,1,0,0,0,0,0,0,8412,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4714,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,geometry_load,io,1.762221035,1,0,0,0,0,0,0,6105,0,1035092,0,0,0,2,16,0,0,0,0
2,cn4715,coarse_local_size,setup,0.488160027,1,0,0,0,0,0,0,8348,0,0,0,0,0,122,25,0,0,0,0
2,cn4715,coarse_edge_mesh,setup,0.012574442,1,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,coarse_surface_mesh,setup,8.236626014,1,0,0,0,0,0,0,17147,0,0,0,0,0,0,74,0,0,0,0
2,cn4715,coarse_volume_mesh,setup,13.47307653,1,0,0,0,0,0,0,27976,0,0,0,0,0,40760,1799427,0,0,0,0
2,cn4715,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,submesh_initialization,setup,0.000118441999994,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,metis_partition,compute,0.176462532,1,0,0,0,0,0,0,192,0,0,0,0,0,0,2,0,0,0,0
2,cn4715,face_map_setup,compute,0.007433036,1,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,face_local_extract,compute,0.162847897,1,0,0,0,0,0,0,715,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,face_pre_collective_wait,synchronization,0.000975733000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,face_collective_setup,compute,0.000116841999997,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,face_allgatherv,communication,0.062425584,1,0,0,0,0,0,0,683,0,0,0,0,0,0,0,1,1,75808,4859624
2,cn4715,face_global_merge,compute,0.078850476,1,0,0,0,0,0,0,333,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,part_face_create,compute,0.018714241,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,surface_refine,compute,0.011094163,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,local_volume_mesh,compute,11.83854074,1,0,0,0,0,0,0,5805,0,0,0,0,0,21505,1192742,0,0,0,0
2,cn4715,volume_refine,compute,0.822226949,1,0,0,0,0,0,0,9938,0,0,0,0,0,0,8,0,0,0,0
2,cn4715,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,adjacency_build,compute,0.003589586,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,vertex_numbering_local,compute,0.00761463800001,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,vertex_count_allgather,communication,4.182751507,1,0,0,0,0,0,0,44,0,0,0,0,0,0,36,1,1,4,256
2,cn4715,element_count_allgather,communication,0.000446165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
2,cn4715,vertex_exchange_prepare,compute,1.36000000026e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,vertex_exchange,communication,0.000601168000003,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,9064,18282
2,cn4715,vertex_exchange_unpack,compute,0.000309324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,volume_exchange_pack,compute,0.148190868,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0
2,cn4715,volume_size_exchange,communication,0.157424728,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,8,8
2,cn4715,volume_payload_prepare,compute,2.60400000087e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,volume_payload_exchange,communication,0.011033743,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,2,277800,277800
2,cn4715,volume_exchange_unpack,compute,0.13824706,1,0,0,0,0,0,0,7167,0,0,0,0,0,0,1,0,0,0,0
2,cn4715,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4715,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,geometry_load,io,1.736774138,1,0,0,0,0,0,0,6106,0,1035092,0,0,0,2,2,0,0,0,0
3,cn4716,coarse_local_size,setup,0.728164311,1,0,0,0,0,0,0,8212,0,0,0,0,0,146,46,0,0,0,0
3,cn4716,coarse_edge_mesh,setup,0.012666357,1,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,coarse_surface_mesh,setup,8.244665955,1,0,0,0,0,0,0,17218,0,0,0,0,0,0,11,0,0,0,0
3,cn4716,coarse_volume_mesh,setup,13.297749588,1,0,0,0,0,0,0,27905,0,0,0,0,0,38781,1615032,0,0,0,0
3,cn4716,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,submesh_initialization,setup,0.000152582000005,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,metis_partition,compute,0.175028041,1,0,0,0,0,0,0,1656,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_map_setup,compute,0.007772908,1,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_local_extract,compute,0.159668607,1,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_pre_collective_wait,synchronization,0.005254594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_collective_setup,compute,0.000109961,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,face_allgatherv,communication,0.062451471,1,0,0,0,0,0,0,1147,0,0,0,0,0,0,0,1,1,75808,4859624
3,cn4716,face_global_merge,compute,0.079686891,1,0,0,0,0,0,0,699,0,0,0,0,0,0,1,0,0,0,0
3,cn4716,part_face_create,compute,0.019245988,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,surface_refine,compute,0.02007836,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,local_volume_mesh,compute,15.685309384,1,0,0,0,0,0,0,13695,0,0,0,0,0,25253,1532721,0,0,0,0
3,cn4716,volume_refine,compute,1.135599556,1,0,0,0,0,0,0,7435,0,0,0,0,0,0,1,0,0,0,0
3,cn4716,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,adjacency_build,compute,0.004135718,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,vertex_numbering_local,compute,0.018945905,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,vertex_count_allgather,communication,0.000233422999997,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,1,4,256
3,cn4716,element_count_allgather,communication,0.001126836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
3,cn4716,vertex_exchange_prepare,compute,2.17810000009e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,vertex_exchange,communication,0.004135597,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,5,3,81972,104016
3,cn4716,vertex_exchange_unpack,compute,0.001579982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,volume_exchange_pack,compute,0.299923243,2,0,0,0,0,0,0,419,0,0,0,0,0,0,1,0,0,0,0
3,cn4716,volume_size_exchange,communication,0.009720316,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6,24,24
3,cn4716,volume_payload_prepare,compute,0.000288624000007,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,volume_payload_exchange,communication,0.002289592,1,0,0,0,0,0,0,231,0,0,0,0,0,0,0,6,6,1921320,1913280
3,cn4716,volume_exchange_unpack,compute,0.231054802,1,0,0,0,0,0,0,10666,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4716,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,geometry_load,io,1.744502239,1,0,0,0,0,0,0,6104,0,1035092,0,0,0,2,3,0,0,0,0
4,cn4717,coarse_local_size,setup,0.46360425,1,0,0,0,0,0,0,8273,0,0,0,0,0,99,22,0,0,0,0
4,cn4717,coarse_edge_mesh,setup,0.012685461,1,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,coarse_surface_mesh,setup,8.18175231,1,0,0,0,0,0,0,17131,0,0,0,0,0,0,9,0,0,0,0
4,cn4717,coarse_volume_mesh,setup,13.292623447,1,0,0,0,0,0,0,29049,0,0,0,0,0,33788,1523185,0,0,0,0
4,cn4717,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,submesh_initialization,setup,0.000179002000003,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,metis_partition,compute,0.175240247,1,0,0,0,0,0,0,1662,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_map_setup,compute,0.007530703,1,0,0,0,0,0,0,581,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_local_extract,compute,0.158765084,1,0,0,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_pre_collective_wait,synchronization,0.006073727,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_collective_setup,compute,0.000115762,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,face_allgatherv,communication,0.062463074,1,0,0,0,0,0,0,1149,0,0,0,0,0,0,0,1,1,75808,4859624
4,cn4717,face_global_merge,compute,0.079701066,1,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,part_face_create,compute,0.018790709,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,surface_refine,compute,0.01161467,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,local_volume_mesh,compute,11.439423079,1,0,0,0,0,0,0,4609,0,0,0,0,0,18818,951772,0,0,0,0
4,cn4717,volume_refine,compute,0.75252444,1,0,0,0,0,0,0,6669,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,adjacency_build,compute,0.00404084500001,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,vertex_numbering_local,compute,0.014581582,1,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,0,0,0
4,cn4717,vertex_count_allgather,communication,4.642687515,1,0,0,0,0,0,0,80,0,0,0,0,0,0,5,1,1,4,256
4,cn4717,element_count_allgather,communication,0.001376455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
4,cn4717,vertex_exchange_prepare,compute,3.25799999956e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,vertex_exchange,communication,0.00377378100001,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,4,3,235026,1430
4,cn4717,vertex_exchange_unpack,compute,5.57999999984e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,volume_exchange_pack,compute,0.245254944,2,0,0,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,volume_size_exchange,communication,0.067321448,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,12,12
4,cn4717,volume_payload_prepare,compute,0.000288382999997,1,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,volume_payload_exchange,communication,0.002325906,1,0,0,0,0,0,0,531,0,0,0,0,0,0,0,3,3,2508240,2512320
4,cn4717,volume_exchange_unpack,compute,0.176767684,1,0,0,0,0,0,0,6928,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4717,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,geometry_load,io,1.753817812,1,0,0,0,0,0,0,6105,0,1035092,0,0,0,2,2,0,0,0,0
5,cn4718,coarse_local_size,setup,0.498053056,1,0,0,0,0,0,0,8537,0,0,0,0,0,127,22,0,0,0,0
5,cn4718,coarse_edge_mesh,setup,0.012690537,1,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,coarse_surface_mesh,setup,8.132192145,1,0,0,0,0,0,0,15086,0,0,0,0,0,0,10,0,0,0,0
5,cn4718,coarse_volume_mesh,setup,13.284735879,1,0,0,0,0,0,0,22679,0,0,0,0,0,40445,1724165,0,0,0,0
5,cn4718,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,submesh_initialization,setup,0.000131742000001,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,metis_partition,compute,0.163619745,1,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_map_setup,compute,0.006949657,1,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_local_extract,compute,0.158613635,1,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_pre_collective_wait,synchronization,0.018533899,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_collective_setup,compute,0.000108361000002,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,face_allgatherv,communication,0.062496812,1,0,0,0,0,0,0,635,0,0,0,0,0,0,0,1,1,75808,4859624
5,cn4718,face_global_merge,compute,0.073998593,1,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,part_face_create,compute,0.017779649,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,surface_refine,compute,0.015841081,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,local_volume_mesh,compute,13.158546017,1,0,0,0,0,0,0,4912,0,0,0,0,0,19504,1135144,0,0,0,0
5,cn4718,volume_refine,compute,0.88506558,1,0,0,0,0,0,0,4691,0,0,0,0,0,0,1,0,0,0,0
5,cn4718,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,adjacency_build,compute,0.00361943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,vertex_numbering_local,compute,0.014993709,1,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,vertex_count_allgather,communication,2.793733254,1,0,0,0,0,0,0,71,0,0,0,0,0,0,3,1,1,4,256
5,cn4718,element_count_allgather,communication,0.001260598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
5,cn4718,vertex_exchange_prepare,compute,9.25610000024e-05,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,vertex_exchange,communication,0.004384621,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,5,3,102454,81708
5,cn4718,vertex_exchange_unpack,compute,0.001149716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,volume_exchange_pack,compute,0.264676156,2,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,volume_size_exchange,communication,0.040380844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16,16
5,cn4718,volume_payload_prepare,compute,0.000257484000002,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
5,cn4718,volume_payload_exchange,communication,0.013480288,1,0,0,0,0,0,0,186,0,0,0,0,0,0,0,4,4,1918800,1914000
5,cn4718,volume_exchange_unpack,compute,0.195904515,1,0,0,0,0,0,0,8702,0,0,0,0,0,0,1,0,0,0,0
