rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
5,cn2629,volume_exchange_unpack,compute,1.644216451,1,0,0,0,0,0,0,63800,0,0,0,0,0,0,3,0,0,0,0
5,cn2629,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2629,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,geometry_load,io,1.755033249,1,0,0,0,0,0,0,6709,0,1035092,0,0,0,2,3,0,0,0,0
6,cn2630,coarse_local_size,setup,0.448116063,1,0,0,0,0,0,0,7352,0,0,0,0,0,90,21,0,0,0,0
6,cn2630,coarse_edge_mesh,setup,0.012555976,1,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,coarse_surface_mesh,setup,8.181413076,1,0,0,0,0,0,0,17167,0,0,0,0,0,0,9,0,0,0,0
6,cn2630,coarse_volume_mesh,setup,13.375464163,1,0,0,0,0,0,0,24814,0,0,0,0,0,38613,1609976,0,0,0,0
6,cn2630,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,submesh_initialization,setup,0.000128541999999,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,metis_partition,compute,0.118003805,1,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,face_map_setup,compute,0.00719886900001,1,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,face_local_extract,compute,0.160227749,1,0,0,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,face_pre_collective_wait,synchronization,0.018145285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,face_collective_setup,compute,0.000116961999993,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,face_allgatherv,communication,0.054426335,1,0,0,0,0,0,0,1145,0,0,0,0,0,0,0,1,1,607384,4859624
6,cn2630,face_global_merge,compute,0.077695404,1,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,part_face_create,compute,0.02013299,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,surface_refine,compute,0.06366617,1,0,0,0,0,0,0,1833,0,0,0,0,0,0,1,0,0,0,0
6,cn2630,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,local_volume_mesh,compute,57.799849251,1,0,0,0,0,0,0,43835,0,0,0,0,0,54801,4197119,0,0,0,0
6,cn2630,volume_refine,compute,6.145964505,1,0,0,0,0,0,0,46104,0,0,0,0,0,0,6,0,0,0,0
6,cn2630,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,adjacency_build,compute,0.00309487800001,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,vertex_numbering_local,compute,0.05399323,1,0,0,0,0,0,0,1036,0,0,0,0,0,0,1,0,0,0,0
6,cn2630,vertex_count_allgather,communication,22.535012122,1,0,0,0,0,0,0,16,0,0,0,0,0,0,23,1,1,4,32
6,cn2630,element_count_allgather,communication,0.00188334299997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
6,cn2630,vertex_exchange_prepare,compute,6.35999998622e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,vertex_exchange,communication,0.00720987,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,280940,0
6,cn2630,vertex_exchange_unpack,compute,1.05999998823e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,volume_exchange_pack,compute,1.456320461,2,0,0,0,0,0,0,1178,0,0,0,0,0,0,2,0,0,0,0
6,cn2630,volume_size_exchange,communication,0.610854344,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,4,4
6,cn2630,volume_payload_prepare,compute,0.000213243000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,volume_payload_exchange,communication,0.376720377,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,1,2979120,2983440
6,cn2630,volume_exchange_unpack,compute,1.267218473,1,0,0,0,0,0,0,50634,0,0,0,0,0,0,1,0,0,0,0
6,cn2630,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,cn2630,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,geometry_load,io,1.733050806,1,0,0,0,0,0,0,6710,0,1035092,0,0,0,2,4,0,0,0,0
7,cn2631,coarse_local_size,setup,0.452395188,1,0,0,0,0,0,0,7610,0,0,0,0,0,115,19,0,0,0,0
7,cn2631,coarse_edge_mesh,setup,0.012573826,1,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,coarse_surface_mesh,setup,8.084893992,1,0,0,0,0,0,0,9246,0,0,0,0,0,0,11,0,0,0,0
7,cn2631,coarse_volume_mesh,setup,13.19917003,1,0,0,0,0,0,0,19392,0,0,0,0,0,37885,1539272,0,0,0,0
7,cn2631,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,submesh_initialization,setup,0.000119441999999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,metis_partition,compute,0.108895097,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,face_map_setup,compute,0.00673632900001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,face_local_extract,compute,0.154488239,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,face_pre_collective_wait,synchronization,0.033469362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,face_collective_setup,compute,0.000117020999994,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,face_allgatherv,communication,0.054382518,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,1,607936,4859624
7,cn2631,face_global_merge,compute,0.074072558,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,part_face_create,compute,0.020244487,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,surface_refine,compute,0.077609444,1,0,0,0,0,0,0,3349,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,local_volume_mesh,compute,72.60899736,1,0,0,0,0,0,0,65427,0,0,0,0,0,59762,4719037,0,0,0,0
7,cn2631,volume_refine,compute,7.575472471,1,0,0,0,0,0,0,23091,0,0,0,0,0,0,11,0,0,0,0
7,cn2631,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,adjacency_build,compute,0.003638868,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,vertex_numbering_local,compute,0.083817206,1,0,0,0,0,0,0,1805,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,vertex_count_allgather,communication,6.255568316,1,0,0,0,0,0,0,15,0,0,0,0,0,0,10,1,1,4,32
7,cn2631,element_count_allgather,communication,0.000365984999974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,32
7,cn2631,vertex_exchange_prepare,compute,0.000292664000028,1,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,vertex_exchange,communication,0.00824360900003,1,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,3,0,603086
7,cn2631,vertex_exchange_unpack,compute,0.00881219600001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,volume_exchange_pack,compute,2.052239357,2,0,0,0,0,0,0,2155,0,0,0,0,0,0,2,0,0,0,0
7,cn2631,volume_size_exchange,communication,0.373204304,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,12,12
7,cn2631,volume_payload_prepare,compute,0.00032296400002,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,volume_payload_exchange,communication,0.00351968699999,1,0,0,0,0,0,0,585,0,0,0,0,0,0,0,3,3,6383640,6409080
7,cn2631,volume_exchange_unpack,compute,1.498522911,1,0,0,0,0,0,0,61266,0,0,0,0,0,0,2,0,0,0,0
7,cn2631,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,cn2631,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
