rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn3185,vertex_count_allgather,communication,0.000143241000046,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,1,4,64
0,cn3185,element_count_allgather,communication,0.00038284499999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
0,cn3185,vertex_exchange_prepare,compute,6.55999997434e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn3185,vertex_exchange,communication,0.002344806,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,291500,0
0,cn3185,vertex_exchange_unpack,compute,1.04000002921e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn3185,partition_result_io,io,34.536392551,1,0,0,0,0,0,0,222977,0,118,180695593,0,180707328,17,59,0,0,0,0
0,cn3185,volume_exchange_pack,compute,0.971515866,2,0,0,0,0,0,0,579,0,0,0,0,0,0,1,0,0,0,0
0,cn3185,volume_size_exchange,communication,0.000110140999936,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,2,8,8
0,cn3185,volume_payload_prepare,compute,0.000220743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn3185,volume_payload_exchange,communication,0.00190446199997,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,2,3105720,3113040
0,cn3185,volume_exchange_unpack,compute,0.727760269,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
0,cn3185,final_mesh_save,io,8.523856353,1,0,0,0,0,0,0,21,0,120,170057621,0,170057728,5,26,0,0,0,0
0,cn3185,testout_io,io,0.016482309,3,0,0,0,0,0,0,1,0,363,500,4096,8192,17,0,0,0,0,0
0,cn3185,final_count_exchange,communication,0.000707409000029,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,15,0,60
0,cn3185,quality_evaluation,postprocess,12.65416538,1,0,0,0,0,0,0,24,0,0,0,0,0,16,15,0,0,0,0
1,cn3186,geometry_load,io,1.78061707,1,0,0,0,0,0,0,6581,0,1035092,0,0,0,2,4,0,0,0,0
1,cn3186,coarse_local_size,setup,0.458879845,1,0,0,0,0,0,0,8354,0,0,0,0,0,102,22,0,0,0,0
1,cn3186,coarse_edge_mesh,setup,0.012502623,1,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,coarse_surface_mesh,setup,8.295979436,1,0,0,0,0,0,0,15393,0,0,0,0,0,0,8,0,0,0,0
1,cn3186,coarse_volume_mesh,setup,13.245872229,1,0,0,0,0,0,0,29887,0,0,0,0,0,35386,1466910,0,0,0,0
1,cn3186,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,submesh_initialization,setup,0.00012794099996,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,metis_partition,compute,0.127430357,1,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_map_setup,compute,0.007495726,1,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_local_extract,compute,0.163266326,1,0,0,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_pre_collective_wait,synchronization,0.00174920000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_collective_setup,compute,0.000112702000024,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,face_allgatherv,communication,0.057301715,1,0,0,0,0,0,0,634,0,0,0,0,0,0,0,1,1,303600,4859624
1,cn3186,face_global_merge,compute,0.078587838,1,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,part_face_create,compute,0.019927248,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,surface_refine,compute,0.041798098,1,0,0,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,refined_surface_save,io,0.072445328,1,0,0,0,0,0,0,11,0,105,1017679,0,1019904,6,0,0,0,0,0
1,cn3186,local_volume_mesh,compute,36.236590993,1,0,0,0,0,0,0,25919,0,0,0,0,0,43186,3136504,0,0,0,0
1,cn3186,volume_refine,compute,3.492040131,1,0,0,0,0,0,0,14041,0,0,0,0,0,0,3,0,0,0,0
1,cn3186,refined_volume_save,io,6.937171706,1,0,0,0,0,0,0,608,0,113,138476175,0,138477568,5,20,0,0,0,0
1,cn3186,adjacency_build,compute,0.00330099799999,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,vertex_numbering_local,compute,0.039175148,1,0,0,0,0,0,0,2344,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,vertex_count_allgather,communication,10.383689676,1,0,0,0,0,0,0,27,0,0,0,0,0,0,11,1,1,4,64
1,cn3186,element_count_allgather,communication,0.000729388999957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
1,cn3186,vertex_exchange_prepare,compute,2.00599999971e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,vertex_exchange,communication,0.00624773100003,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,1,131494,162998
1,cn3186,vertex_exchange_unpack,compute,0.00228644600008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,partition_result_io,io,28.761627641,1,0,0,0,0,0,0,181683,0,118,156256708,0,156266496,19,41,0,0,0,0
1,cn3186,volume_exchange_pack,compute,0.92661029,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0
1,cn3186,volume_size_exchange,communication,6.548545344,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,2,2,8,8
1,cn3186,volume_payload_prepare,compute,0.000221323000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn3186,volume_payload_exchange,communication,0.001321115,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,2,3148920,3138600
1,cn3186,volume_exchange_unpack,compute,0.578531792,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
1,cn3186,final_mesh_save,io,7.018438294,1,0,0,0,0,0,0,13,0,120,140084365,0,140087296,5,23,0,0,0,0
1,cn3186,testout_io,io,0.00811431299996,2,0,0,0,0,0,0,2,0,243,94,4096,4096,10,0,0,0,0,0
1,cn3186,final_count_exchange,communication,6.17010000497e-05,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,4,0
1,cn3186,quality_evaluation,postprocess,10.42953162,1,0,0,0,0,0,0,10,0,0,0,0,0,8,15,0,0,0,0
2,cn3187,geometry_load,io,1.730912978,1,0,0,0,0,0,0,5567,0,1035092,0,0,0,2,3,0,0,0,0
2,cn3187,coarse_local_size,setup,0.465764154,1,0,0,0,0,0,0,9385,0,0,0,0,0,117,22,0,0,0,0
2,cn3187,coarse_edge_mesh,setup,0.012613323,1,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,coarse_surface_mesh,setup,8.138922677,1,0,0,0,0,0,0,10438,0,0,0,0,0,0,9,0,0,0,0
2,cn3187,coarse_volume_mesh,setup,13.158298528,1,0,0,0,0,0,0,20896,0,0,0,0,0,36768,1452052,0,0,0,0
2,cn3187,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,submesh_initialization,setup,0.000125041999922,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,metis_partition,compute,0.118026147,1,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_map_setup,compute,0.00658642600001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_local_extract,compute,0.159772855,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_pre_collective_wait,synchronization,0.0155788439999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_collective_setup,compute,0.00011538199999,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,face_allgatherv,communication,0.05721429,1,0,0,0,0,0,0,577,0,0,0,0,0,0,0,1,1,303600,4859624
2,cn3187,face_global_merge,compute,0.0734376629999,1,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,part_face_create,compute,0.018112198,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,surface_refine,compute,0.0344720320001,1,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,refined_surface_save,io,0.0620939949999,1,0,0,0,0,0,0,11,0,105,848612,0,851968,7,0,0,0,0,0
2,cn3187,local_volume_mesh,compute,28.124204362,1,0,0,0,0,0,0,15161,0,0,0,0,0,33572,2412166,0,0,0,0
2,cn3187,volume_refine,compute,3.11080164,1,0,0,0,0,0,0,14375,0,0,0,0,0,0,4,0,0,0,0
2,cn3187,refined_volume_save,io,5.788312442,1,0,0,0,0,0,0,835,0,112,118503845,0,118505472,5,17,0,0,0,0
2,cn3187,adjacency_build,compute,0.00344830999995,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_numbering_local,compute,0.0440323179999,1,0,0,0,0,0,0,6752,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_count_allgather,communication,20.04688985,1,0,0,0,0,0,0,28,0,0,0,0,0,0,21,1,1,4,64
2,cn3187,element_count_allgather,communication,0.000143401999935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
2,cn3187,vertex_exchange_prepare,compute,8.60000000102e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,vertex_exchange,communication,0.003807596,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,3,1,379390,1034
2,cn3187,vertex_exchange_unpack,compute,3.17600000699e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,partition_result_io,io,24.317450957,1,0,0,0,0,0,0,189259,0,118,140081488,0,140095488,19,39,0,0,0,0
2,cn3187,volume_exchange_pack,compute,0.85364115,2,0,0,0,0,0,0,1296,0,0,0,0,0,0,1,0,0,0,0
2,cn3187,volume_size_exchange,communication,6.160004308,1,0,0,0,0,0,0,16,0,0,0,0,0,0,6,3,3,12,12
2,cn3187,volume_payload_prepare,compute,0.000283964000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,volume_payload_exchange,communication,1.710254245,1,0,0,0,0,0,0,13,0,0,0,0,0,0,3,3,3,4060440,4075320
2,cn3187,volume_exchange_unpack,compute,0.542161397,1,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0
2,cn3187,final_mesh_save,io,5.96008757,1,0,0,0,0,0,0,150,0,120,120534659,0,120537088,4,17,0,0,0,0
2,cn3187,testout_io,io,0.00669195700004,2,0,0,0,0,0,0,0,0,240,94,0,4096,8,0,0,0,0,0
2,cn3187,final_count_exchange,communication,5.95200000362e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
2,cn3187,quality_evaluation,postprocess,15.269794383,1,0,0,0,0,0,0,17,0,0,0,0,0,8,18,0,0,0,0
3,cn3188,geometry_load,io,1.761670223,1,0,0,0,0,0,0,6225,0,1035092,0,0,0,2,3,0,0,0,0
3,cn3188,coarse_local_size,setup,0.459439181,1,0,0,0,0,0,0,8864,0,0,0,0,0,124,22,0,0,0,0
3,cn3188,coarse_edge_mesh,setup,0.012613582,1,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,coarse_surface_mesh,setup,8.290237089,1,0,0,0,0,0,0,11607,0,0,0,0,0,0,10,0,0,0,0
3,cn3188,coarse_volume_mesh,setup,13.550498257,1,0,0,0,0,0,0,22385,0,0,0,0,0,39127,1720685,0,0,0,0
3,cn3188,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,submesh_initialization,setup,0.000123921999943,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,metis_partition,compute,0.117852394,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_map_setup,compute,0.00673193600005,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_local_extract,compute,0.15992067,1,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_pre_collective_wait,synchronization,0.0154678150001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_collective_setup,compute,0.000114421999911,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,face_allgatherv,communication,0.057192967,1,0,0,0,0,0,0,740,0,0,0,0,0,0,0,1,1,303600,4859624
3,cn3188,face_global_merge,compute,0.0743313810001,1,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,part_face_create,compute,0.017910003,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,surface_refine,compute,0.031726039,1,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,refined_surface_save,io,0.056121835,1,0,0,0,0,0,0,10,0,105,744531,0,745472,7,0,0,0,0,0
3,cn3188,local_volume_mesh,compute,28.830193528,1,0,0,0,0,0,0,12689,0,0,0,0,0,38443,2692264,0,0,0,0
3,cn3188,volume_refine,compute,2.779003879,1,0,0,0,0,0,0,12699,0,0,0,0,0,0,3,0,0,0,0
3,cn3188,refined_volume_save,io,5.206711242,1,0,0,0,0,0,0,1,0,112,106239753,0,106242048,5,20,0,0,0,0
3,cn3188,adjacency_build,compute,0.003300158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_numbering_local,compute,0.034291609,1,0,0,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_count_allgather,communication,20.27228863,1,0,0,0,0,0,0,34,0,0,0,0,0,0,26,1,1,4,64
3,cn3188,element_count_allgather,communication,0.000715207999974,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,64
3,cn3188,vertex_exchange_prepare,compute,0.000201562000029,1,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,vertex_exchange,communication,0.00370834199998,1,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,2,0,369116
3,cn3188,vertex_exchange_unpack,compute,0.00689449800007,1,0,0,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,partition_result_io,io,22.197024799,1,0,0,0,0,0,0,143130,0,118,127379343,0,127389696,19,40,0,0,0,0
3,cn3188,volume_exchange_pack,compute,0.817918019,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
3,cn3188,volume_size_exchange,communication,7.246397472,1,0,0,0,0,0,0,2,0,0,0,0,0,0,10,2,2,8,8
3,cn3188,volume_payload_prepare,compute,0.000282722999941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn3188,volume_payload_exchange,communication,6.549534544,1,0,0,0,0,0,0,7,0,0,0,0,0,0,9,2,2,3948600,3945960
3,cn3188,volume_exchange_unpack,compute,0.660201054,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
3,cn3188,final_mesh_save,io,5.330389622,1,0,0,0,0,0,0,489,0,120,108228176,0,108228608,4,19,0,0,0,0
3,cn3188,testout_io,io,0.009700909,2,0,0,0,0,0,0,3,0,243,94,4096,4096,10,0,0,0,0,0
3,cn3188,final_count_exchange,communication,3.276233648,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,4,0
3,cn3188,quality_evaluation,postprocess,8.064479252,1,0,0,0,0,0,0,6,0,0,0,0,0,8,11,0,0,0,0
4,cn3189,geometry_load,io,1.758054444,1,0,0,0,0,0,0,6191,0,1035092,0,0,0,2,4,0,0,0,0
4,cn3189,coarse_local_size,setup,0.456294566,1,0,0,0,0,0,0,8399,0,0,0,0,0,109,21,0,0,0,0
4,cn3189,coarse_edge_mesh,setup,0.012663338,1,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,coarse_surface_mesh,setup,8.259554061,1,0,0,0,0,0,0,13186,0,0,0,0,0,0,10,0,0,0,0
4,cn3189,coarse_volume_mesh,setup,13.383166429,1,0,0,0,0,0,0,22590,0,0,0,0,0,40230,1631000,0,0,0,0
4,cn3189,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,submesh_initialization,setup,0.000122401999988,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,metis_partition,compute,0.118143817,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_map_setup,compute,0.00677762400005,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_local_extract,compute,0.162063747,1,0,0,0,0,0,0,355,0,0,0,0,0,0,1,0,0,0,0
4,cn3189,face_pre_collective_wait,synchronization,0.013005443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_collective_setup,compute,0.000112701000035,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,face_allgatherv,communication,0.057113494,1,0,0,0,0,0,0,728,0,0,0,0,0,0,0,1,1,303600,4859624
4,cn3189,face_global_merge,compute,0.074312449,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,part_face_create,compute,0.018588152,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,surface_refine,compute,0.037996215,1,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,refined_surface_save,io,0.073111874,1,0,0,0,0,0,0,10,0,105,974404,0,974848,7,0,0,0,0,0
4,cn3189,local_volume_mesh,compute,40.61204893,1,0,0,0,0,0,0,18473,0,0,0,0,0,48427,3474896,0,0,0,0
4,cn3189,volume_refine,compute,3.715386579,1,0,0,0,0,0,0,10750,0,0,0,0,0,0,3,0,0,0,0
4,cn3189,refined_volume_save,io,7.660979396,1,0,0,0,0,0,0,0,0,112,154670953,0,154673152,5,23,0,0,0,0
4,cn3189,adjacency_build,compute,0.00329532199999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_numbering_local,compute,0.037257886,1,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_count_allgather,communication,5.072505589,1,0,0,0,0,0,0,16,0,0,0,0,0,0,6,1,1,4,64
4,cn3189,element_count_allgather,communication,0.000447565000059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
4,cn3189,vertex_exchange_prepare,compute,7.62000001941e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,vertex_exchange,communication,0.00313672000004,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3,1,269434,44
4,cn3189,vertex_exchange_unpack,compute,6.57999999021e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,partition_result_io,io,33.415552491,1,0,0,0,0,0,0,207330,0,118,186195361,0,186208256,21,61,0,0,0,0
4,cn3189,volume_exchange_pack,compute,0.968376076,2,0,0,0,0,0,0,107,0,0,0,0,0,0,1,0,0,0,0
4,cn3189,volume_size_exchange,communication,5.66809999327e-05,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,3,12,12
4,cn3189,volume_payload_prepare,compute,0.000199723000037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn3189,volume_payload_exchange,communication,0.00173026200002,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,3,3,2819280,2814600
4,cn3189,volume_exchange_unpack,compute,0.667401645,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
4,cn3189,final_mesh_save,io,7.934006264,1,0,0,0,0,0,0,533,0,120,156134821,0,156135424,5,25,0,0,0,0
4,cn3189,testout_io,io,0.0108337560001,2,0,0,0,0,0,0,1,0,243,94,4096,4096,10,0,0,0,0,0
4,cn3189,final_count_exchange,communication,5.67209999645e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
4,cn3189,quality_evaluation,postprocess,13.789125547,1,0,0,0,0,0,0,12,0,0,0,0,0,7,17,0,0,0,0
5,cn3190,geometry_load,io,1.858293115,1,0,0,0,0,0,0,7212,0,1035092,0,0,0,2,3,0,0,0,0
5,cn3190,coarse_local_size,setup,0.482831808,1,0,0,0,0,0,0,7798,0,0,0,0,0,107,24,0,0,0,0
5,cn3190,coarse_edge_mesh,setup,0.0125979549999,1,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,coarse_surface_mesh,setup,8.450854237,1,0,0,0,0,0,0,15447,0,0,0,0,0,0,10,0,0,0,0
5,cn3190,coarse_volume_mesh,setup,13.25944652,1,0,0,0,0,0,0,22528,0,0,0,0,0,35442,1468795,0,0,0,0
5,cn3190,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,submesh_initialization,setup,0.000121240999988,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,metis_partition,compute,0.11850494,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_map_setup,compute,0.00675458300009,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_local_extract,compute,0.162499102,1,0,0,0,0,0,0,372,0,0,0,0,0,0,1,0,0,0,0
5,cn3190,face_pre_collective_wait,synchronization,0.012220391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_collective_setup,compute,0.000116840999908,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,face_allgatherv,communication,0.057019643,1,0,0,0,0,0,0,709,0,0,0,0,0,0,0,1,1,303600,4859624
5,cn3190,face_global_merge,compute,0.074330316,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,part_face_create,compute,0.018816672,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,surface_refine,compute,0.0539061249999,1,0,0,0,0,0,0,2862,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,refined_surface_save,io,0.0795107599999,1,0,0,0,0,0,0,11,0,105,1131026,0,1134592,6,0,0,0,0,0
5,cn3190,local_volume_mesh,compute,35.79609874,1,0,0,0,0,0,0,18249,0,0,0,0,0,40277,2985516,0,0,0,0
5,cn3190,volume_refine,compute,3.843856878,1,0,0,0,0,0,0,16006,0,0,0,0,0,0,4,0,0,0,0
5,cn3190,refined_volume_save,io,7.345900544,1,0,0,0,0,0,0,572,0,113,147984619,0,147988480,4,19,0,0,0,0
5,cn3190,adjacency_build,compute,0.003302201,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,vertex_numbering_local,compute,0.0454598810001,1,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,vertex_count_allgather,communication,10.04435555,1,0,0,0,0,0,0,16,0,0,0,0,0,0,12,1,1,4,64
5,cn3190,element_count_allgather,communication,0.000276144000054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,64
5,cn3190,vertex_exchange_prepare,compute,0.000105860999952,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,vertex_exchange,communication,0.00328402100001,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,1,1,171622,160534
5,cn3190,vertex_exchange_unpack,compute,0.00247251100006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn3190,partition_result_io,io,31.421534563,1,0,0,0,0,0,0,285065,0,118,177862803,0,177876992,20,49,0,0,0,0
