rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn2448,vertex_exchange,communication,0.033530284,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,237116,0
0,cn2448,vertex_exchange_unpack,compute,1.19999992876e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2448,partition_result_io,io,263.04705692,1,0,0,0,0,0,0,1482619,0,126,1309999870,0,1310023680,21,890,0,0,0,0
0,cn2448,volume_exchange_pack,compute,7.149818759,2,0,0,0,0,0,0,290445,0,0,0,0,0,0,7,0,0,0,0
0,cn2448,volume_size_exchange,communication,98.827392042,1,0,0,0,0,0,0,2,0,0,0,0,0,0,106,1,1,4,4
0,cn2448,volume_payload_prepare,compute,0.000294882999924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2448,volume_payload_exchange,communication,0.0518236159999,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,2507160,2525280
0,cn2448,volume_exchange_unpack,compute,8.656937875,1,0,0,0,0,0,0,535,0,0,0,0,0,0,9,0,0,0,0
0,cn2448,final_mesh_save,io,57.924308062,1,0,0,0,0,0,0,123510,0,128,1203251569,0,1203257344,5,382,0,0,0,0
0,cn2448,testout_io,io,0.0122200750002,3,0,0,0,0,0,0,1,0,384,503,4096,12288,19,0,0,0,0,0
0,cn2448,final_count_exchange,communication,16.090978495,1,0,0,0,0,0,0,3,0,0,0,0,0,1,22,0,1,0,4
0,cn2448,quality_evaluation,postprocess,85.204112396,1,0,0,0,0,0,0,400520,0,0,0,0,0,17,89,0,0,0,0
1,cn2449,geometry_load,io,1.723517853,1,0,0,0,0,0,0,4880,0,1035092,0,0,0,2,3,0,0,0,0
1,cn2449,coarse_local_size,setup,0.45513059,1,0,0,0,0,0,0,10153,0,0,0,0,0,97,47,0,0,0,0
1,cn2449,coarse_edge_mesh,setup,0.0125361190001,1,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,coarse_surface_mesh,setup,8.197111511,1,0,0,0,0,0,0,17433,0,0,0,0,0,0,10,0,0,0,0
1,cn2449,coarse_volume_mesh,setup,13.885632295,1,0,0,0,0,0,0,21063,0,0,0,0,0,81550,2785139,0,0,0,0
1,cn2449,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,submesh_initialization,setup,0.000123181000049,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,metis_partition,compute,0.113481079,1,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_map_setup,compute,0.0072751319999,1,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_local_extract,compute,0.168343554,1,0,0,0,0,0,0,785,0,0,0,0,0,0,1,0,0,0,0
1,cn2449,face_pre_collective_wait,synchronization,0.00519884599998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_collective_setup,compute,0.000152561999926,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,face_allgatherv,communication,0.048870439,1,0,0,0,0,0,0,783,0,0,0,0,0,0,0,1,1,2429904,4859624
1,cn2449,face_global_merge,compute,0.077463922,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,part_face_create,compute,0.032038466,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,surface_refine,compute,0.292885833,1,0,0,0,0,0,0,7949,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,refined_surface_save,io,0.444857421,1,0,0,0,0,0,0,11,0,105,7004551,0,7008256,10,2,0,0,0,0
1,cn2449,local_volume_mesh,compute,223.100657957,1,0,0,0,0,0,0,123951,0,0,0,0,0,421253,6311847,0,0,0,0
1,cn2449,volume_refine,compute,40.836911389,1,0,0,0,0,0,0,1428865,0,0,0,0,0,0,43,0,0,0,0
1,cn2449,refined_volume_save,io,73.44822457,1,0,0,0,0,0,0,785,0,114,1521057446,0,1521065984,8,190,0,0,0,0
1,cn2449,adjacency_build,compute,0.002868616,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,vertex_numbering_local,compute,0.232311166,1,0,0,0,0,0,0,7232,0,0,0,0,0,0,1,0,0,0,0
1,cn2449,vertex_count_allgather,communication,35.439060667,1,0,0,0,0,0,0,13,0,0,0,0,0,0,44,1,1,4,8
1,cn2449,element_count_allgather,communication,4.75409999581e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,8
1,cn2449,vertex_exchange_prepare,compute,9.15609999765e-05,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,vertex_exchange,communication,0.002182468,1,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,1,0,237116
1,cn2449,vertex_exchange_unpack,compute,0.00357934499993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,partition_result_io,io,346.789491604,1,0,0,0,0,0,0,4605302,27,121,1701407975,51851264,1701429248,1014,646,0,0,0,0
1,cn2449,volume_exchange_pack,compute,10.980411955,2,0,0,0,0,0,0,728687,0,0,0,0,0,6,13,0,0,0,0
1,cn2449,volume_size_exchange,communication,0.013697013,1,0,0,0,0,0,0,47,0,0,0,0,0,17,0,1,1,4,4
1,cn2449,volume_payload_prepare,compute,0.000296383999967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2449,volume_payload_exchange,communication,0.047401519,1,0,0,0,0,0,0,103,0,0,0,0,0,64,0,1,1,2525280,2507160
1,cn2449,volume_exchange_unpack,compute,8.779714571,1,0,0,0,0,0,0,288399,0,0,0,0,0,4,8,0,0,0,0
1,cn2449,final_mesh_save,io,73.852833827,1,0,0,0,0,0,0,2692,0,130,1522416044,360448,1522421760,24,869,0,0,0,0
1,cn2449,testout_io,io,0.00897391299986,2,0,0,0,0,0,0,28,0,260,96,65536,4096,11,0,0,0,0,0
1,cn2449,final_count_exchange,communication,0.00108713400004,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,4,0
1,cn2449,quality_evaluation,postprocess,110.649085156,1,0,0,0,0,0,0,728901,0,0,0,0,0,15,124,0,0,0,0
