rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
0,cn2408,local_volume_mesh,compute,18.139586946,1,0,0,0,0,0,0,19689,0,0,0,0,0,29676,1749957,0,0,0,0
0,cn2408,volume_refine,compute,1.633954342,1,0,0,0,0,0,0,9517,0,0,0,0,0,0,2,0,0,0,0
0,cn2408,refined_volume_save,io,3.388478962,1,0,0,0,0,0,0,1,0,118,65633105,0,65634304,4,40,0,0,0,0
0,cn2408,adjacency_build,compute,0.00343320500008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,vertex_numbering_local,compute,0.021021052,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,vertex_count_allgather,communication,8.96587656,1,0,0,0,0,0,0,44,0,0,0,0,0,0,14,1,1,4,128
0,cn2408,element_count_allgather,communication,0.00210260699998,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,4,128
0,cn2408,vertex_exchange_prepare,compute,2.31000000213e-05,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,vertex_exchange,communication,0.00251963300002,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,4,2,259006,2376
0,cn2408,vertex_exchange_unpack,compute,8.38209999756e-05,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,partition_result_io,io,13.689517461,1,0,0,0,0,0,0,87994,0,121,69155085,0,69165056,19,61,0,0,0,0
0,cn2408,volume_exchange_pack,compute,0.450594526,2,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,volume_size_exchange,communication,2.839640807,1,0,0,0,0,0,0,2,0,0,0,0,0,0,5,3,3,12,12
0,cn2408,volume_payload_prepare,compute,0.00020710299998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,volume_payload_exchange,communication,0.274273946,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,3,3,2796960,2793480
0,cn2408,volume_exchange_unpack,compute,0.332942904,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,cn2408,final_mesh_save,io,3.424311525,1,0,0,0,0,0,0,6,0,125,67003727,0,67006464,5,34,0,0,0,0
0,cn2408,testout_io,io,0.0172416619999,3,0,0,0,0,0,0,0,0,375,498,8192,12288,20,0,0,0,0,0
0,cn2408,final_count_exchange,communication,3.913541989,1,0,0,0,0,0,0,26,0,0,0,0,0,1,5,0,31,0,124
0,cn2408,quality_evaluation,postprocess,5.095127423,1,0,0,0,0,0,0,11,0,0,0,0,0,16,6,0,0,0,0
1,cn2409,geometry_load,io,1.880054436,1,0,0,0,0,0,0,7130,0,1035092,0,0,0,2,18,0,0,0,0
1,cn2409,coarse_local_size,setup,0.480106706,1,0,0,0,0,0,0,7518,0,0,0,0,0,85,25,0,0,0,0
1,cn2409,coarse_edge_mesh,setup,0.01275302,1,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,coarse_surface_mesh,setup,8.460579928,1,0,0,0,0,0,0,15663,0,0,0,0,0,0,76,0,0,0,0
1,cn2409,coarse_volume_mesh,setup,13.421461802,1,0,0,0,0,0,0,25835,0,0,0,0,0,37506,1616190,0,0,0,0
1,cn2409,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,submesh_initialization,setup,0.00012110199998,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,metis_partition,compute,0.134482334,1,0,0,0,0,0,0,129,0,0,0,0,0,0,1,0,0,0,0
1,cn2409,face_map_setup,compute,0.00690732700002,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,face_local_extract,compute,0.161770937,1,0,0,0,0,0,0,637,0,0,0,0,0,0,1,0,0,0,0
1,cn2409,face_pre_collective_wait,synchronization,0.045260269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,face_collective_setup,compute,0.000108640999997,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,face_allgatherv,communication,0.06831522,1,0,0,0,0,0,0,740,0,0,0,0,0,0,1,1,1,151800,4859624
1,cn2409,face_global_merge,compute,0.076560384,1,0,0,0,0,0,0,78,0,0,0,0,0,0,2,0,0,0,0
1,cn2409,part_face_create,compute,0.0181904889999,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,surface_refine,compute,0.03013806,1,0,0,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,refined_surface_save,io,0.0499320289999,1,0,0,0,0,0,0,10,0,105,667318,0,667648,11,0,0,0,0,0
1,cn2409,local_volume_mesh,compute,21.81697731,1,0,0,0,0,0,0,13926,0,0,0,0,0,40220,2271741,0,0,0,0
1,cn2409,volume_refine,compute,1.903467311,1,0,0,0,0,0,0,13323,0,0,0,0,0,0,18,0,0,0,0
1,cn2409,refined_volume_save,io,3.762975948,1,0,0,0,0,0,0,0,0,112,74586728,0,74588160,4,132,0,0,0,0
1,cn2409,adjacency_build,compute,0.00354912400007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,vertex_numbering_local,compute,0.028956804,1,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,vertex_count_allgather,communication,4.617078325,1,0,0,0,0,0,0,80,0,0,0,0,0,0,40,1,1,4,128
1,cn2409,element_count_allgather,communication,0.00187172400001,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,128
1,cn2409,vertex_exchange_prepare,compute,0.000118640999972,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,vertex_exchange,communication,0.00445045599997,1,0,0,0,0,0,0,125,0,0,0,0,0,0,0,5,2,216524,109956
1,cn2409,vertex_exchange_unpack,compute,0.001958844,1,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,partition_result_io,io,15.45487849,1,0,0,0,0,0,0,98772,0,116,81655488,0,81666048,21,156,0,0,0,0
1,cn2409,volume_exchange_pack,compute,0.589315682,2,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0
1,cn2409,volume_size_exchange,communication,1.068576857,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,5,5,20,20
1,cn2409,volume_payload_prepare,compute,0.000251262999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn2409,volume_payload_exchange,communication,0.00154886000007,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,5,3443280,3438840
1,cn2409,volume_exchange_unpack,compute,0.346528284,1,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0
1,cn2409,final_mesh_save,io,3.861327247,1,0,0,0,0,0,0,495,0,120,76281010,0,76283904,4,36,0,0,0,0
1,cn2409,testout_io,io,0.00870125099993,2,0,0,0,0,0,0,0,0,243,94,4096,4096,10,0,0,0,0,0
1,cn2409,final_count_exchange,communication,0.000791889999959,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,0
1,cn2409,quality_evaluation,postprocess,5.684905312,1,0,0,0,0,0,0,7,0,0,0,0,0,8,55,0,0,0,0
2,cn2410,geometry_load,io,1.730285121,1,0,0,0,0,0,0,6183,0,1035092,0,0,0,2,3,0,0,0,0
2,cn2410,coarse_local_size,setup,0.513732647,1,0,0,0,0,0,0,8848,0,0,0,0,0,104,22,0,0,0,0
2,cn2410,coarse_edge_mesh,setup,0.0121448579999,1,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,coarse_surface_mesh,setup,8.003404611,1,0,0,0,0,0,0,10949,0,0,0,0,0,0,10,0,0,0,0
2,cn2410,coarse_volume_mesh,setup,13.172855476,1,0,0,0,0,0,0,19054,0,0,0,0,0,38015,1528738,0,0,0,0
2,cn2410,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,submesh_initialization,setup,0.000112661999992,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,metis_partition,compute,0.132800003,1,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,0,0,0
2,cn2410,face_map_setup,compute,0.00679886599994,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_local_extract,compute,0.152266292,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_pre_collective_wait,synchronization,0.056578998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,cn2410,face_collective_setup,compute,0.000114460999953,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,face_allgatherv,communication,0.068177605,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,1,151800,4859624
2,cn2410,face_global_merge,compute,0.073991458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,part_face_create,compute,0.017932447,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,surface_refine,compute,0.029107449,1,0,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,refined_surface_save,io,0.049179384,1,0,0,0,0,0,0,10,0,105,629650,0,630784,11,0,0,0,0,0
2,cn2410,local_volume_mesh,compute,21.852739143,1,0,0,0,0,0,0,12185,0,0,0,0,0,39354,2307724,0,0,0,0
2,cn2410,volume_refine,compute,1.950840646,1,0,0,0,0,0,0,13625,0,0,0,0,0,0,4,0,0,0,0
2,cn2410,refined_volume_save,io,3.905634623,1,0,0,0,0,0,0,0,0,112,76809575,0,76812288,5,49,0,0,0,0
2,cn2410,adjacency_build,compute,0.00349348400005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,vertex_numbering_local,compute,0.026869001,1,0,0,0,0,0,0,569,0,0,0,0,0,0,1,0,0,0,0
2,cn2410,vertex_count_allgather,communication,4.398049589,1,0,0,0,0,0,0,54,0,0,0,0,0,0,6,1,1,4,128
2,cn2410,element_count_allgather,communication,0.00195186499991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,128
2,cn2410,vertex_exchange_prepare,compute,0.000144222000017,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,vertex_exchange,communication,0.00231816999997,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,3,2,108240,146982
2,cn2410,vertex_exchange_unpack,compute,0.00242553099997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,partition_result_io,io,16.272687339,1,0,0,0,0,0,0,102472,0,116,84382673,0,84393984,18,31,0,0,0,0
2,cn2410,volume_exchange_pack,compute,0.510762019,2,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,volume_size_exchange,communication,0.27274838,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,3,12,12
2,cn2410,volume_payload_prepare,compute,0.000198942999987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2410,volume_payload_exchange,communication,0.00159354000004,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,3,3,2737440,2731920
2,cn2410,volume_exchange_unpack,compute,0.389315918,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
2,cn2410,final_mesh_save,io,4.014084859,1,0,0,0,0,0,0,7,0,120,78131521,0,78135296,4,12,0,0,0,0
2,cn2410,testout_io,io,0.00965514300003,2,0,0,0,0,0,0,1,0,243,94,4096,4096,10,0,0,0,0,0
2,cn2410,final_count_exchange,communication,0.000730808999947,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,0
2,cn2410,quality_evaluation,postprocess,6.018507365,1,0,0,0,0,0,0,99,0,0,0,0,0,9,8,0,0,0,0
3,cn2411,geometry_load,io,1.744961499,1,0,0,0,0,0,0,6185,0,1035092,0,0,0,2,2,0,0,0,0
3,cn2411,coarse_local_size,setup,0.459045479,1,0,0,0,0,0,0,8807,0,0,0,0,0,106,20,0,0,0,0
3,cn2411,coarse_edge_mesh,setup,0.012831623,1,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,coarse_surface_mesh,setup,8.23684543,1,0,0,0,0,0,0,17216,0,0,0,0,0,0,10,0,0,0,0
3,cn2411,coarse_volume_mesh,setup,13.392501442,1,0,0,0,0,0,0,33116,0,0,0,0,0,38297,1699741,0,0,0,0
3,cn2411,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,submesh_initialization,setup,0.000131541999963,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,metis_partition,compute,0.146638535,1,0,0,0,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_map_setup,compute,0.00741896199997,1,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_local_extract,compute,0.156279443,1,0,0,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_pre_collective_wait,synchronization,0.0380455439999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_collective_setup,compute,0.000119882000035,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,face_allgatherv,communication,0.068060459,1,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,1,1,151800,4859624
3,cn2411,face_global_merge,compute,0.079429826,1,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,part_face_create,compute,0.019153734,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,surface_refine,compute,0.0297186509999,1,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,refined_surface_save,io,0.0451999840001,1,0,0,0,0,0,0,10,0,105,584876,0,585728,11,1,0,0,0,0
3,cn2411,local_volume_mesh,compute,23.683176454,1,0,0,0,0,0,0,25849,0,0,0,0,0,41566,2263620,0,0,0,0
3,cn2411,volume_refine,compute,2.038422651,1,0,0,0,0,0,0,13458,0,0,0,0,0,0,3,0,0,0,0
3,cn2411,refined_volume_save,io,4.014646848,1,0,0,0,0,0,0,331,0,112,79318589,0,79319040,4,13,0,0,0,0
3,cn2411,adjacency_build,compute,0.00478775399995,1,0,0,0,0,0,0,1034,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,vertex_numbering_local,compute,0.032970428,1,0,0,0,0,0,0,6601,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,vertex_count_allgather,communication,2.359771014,1,0,0,0,0,0,0,71,0,0,0,0,0,0,2,1,1,4,128
3,cn2411,element_count_allgather,communication,0.00188446200002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,128
3,cn2411,vertex_exchange_prepare,compute,0.000148762000094,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,vertex_exchange,communication,0.00287291200004,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,2,4,136488,135520
3,cn2411,vertex_exchange_unpack,compute,0.00203702299996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,partition_result_io,io,16.431731392,1,0,0,0,0,0,0,106004,0,116,91586874,0,91598848,21,33,0,0,0,0
3,cn2411,volume_exchange_pack,compute,0.564542756,2,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,0,0,0
3,cn2411,volume_size_exchange,communication,4.8860999982e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,16,16
3,cn2411,volume_payload_prepare,compute,0.000209101999985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,volume_payload_exchange,communication,0.001587578,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,4,2873520,2884800
3,cn2411,volume_exchange_unpack,compute,0.389800167,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn2411,final_mesh_save,io,4.173168455,1,0,0,0,0,0,0,3,0,120,80750391,0,80752640,5,16,0,0,0,0
3,cn2411,testout_io,io,0.00909756200008,2,0,0,0,0,0,0,0,0,243,94,4096,4096,10,0,0,0,0,0
3,cn2411,final_count_exchange,communication,0.000715807999995,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,0
3,cn2411,quality_evaluation,postprocess,6.108333734,1,0,0,0,0,0,0,7,0,0,0,0,0,8,8,0,0,0,0
4,cn2412,geometry_load,io,1.725818514,1,0,0,0,0,0,0,5556,0,1035092,0,0,0,2,3,0,0,0,0
4,cn2412,coarse_local_size,setup,0.446876431,1,0,0,0,0,0,0,8997,0,0,0,0,0,82,20,0,0,0,0
4,cn2412,coarse_edge_mesh,setup,0.01272461,1,0,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,coarse_surface_mesh,setup,8.230964494,1,0,0,0,0,0,0,17199,0,0,0,0,0,0,8,0,0,0,0
4,cn2412,coarse_volume_mesh,setup,13.264657272,1,0,0,0,0,0,0,32773,0,0,0,0,0,39434,1565280,0,0,0,0
4,cn2412,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,submesh_initialization,setup,0.000128521999955,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,metis_partition,compute,0.143899024,1,0,0,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_map_setup,compute,0.00723594600004,1,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_local_extract,compute,0.159322906,1,0,0,0,0,0,0,740,0,0,0,0,0,0,1,0,0,0,0
4,cn2412,face_pre_collective_wait,synchronization,0.03795455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_collective_setup,compute,0.000120761000062,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,face_allgatherv,communication,0.067690801,1,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,1,1,151800,4859624
4,cn2412,face_global_merge,compute,0.078681512,1,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,part_face_create,compute,0.019068565,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,surface_refine,compute,0.022303924,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,refined_surface_save,io,0.041862655,1,0,0,0,0,0,0,10,0,105,532257,0,532480,11,0,0,0,0,0
4,cn2412,local_volume_mesh,compute,17.269838013,1,0,0,0,0,0,0,14615,0,0,0,0,0,25800,1776252,0,0,0,0
4,cn2412,volume_refine,compute,1.540359578,1,0,0,0,0,0,0,9691,0,0,0,0,0,0,2,0,0,0,0
4,cn2412,refined_volume_save,io,2.925804101,1,0,0,0,0,0,0,0,0,112,58854403,0,58855424,4,39,0,0,0,0
4,cn2412,adjacency_build,compute,0.003978867,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,vertex_numbering_local,compute,0.024162506,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,vertex_count_allgather,communication,10.381920093,1,0,0,0,0,0,0,106,0,0,0,0,0,0,15,1,1,4,128
4,cn2412,element_count_allgather,communication,0.00218084599999,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,4,128
4,cn2412,vertex_exchange_prepare,compute,2.82209999796e-05,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,vertex_exchange,communication,0.00328939899998,1,0,0,0,0,0,0,164,0,0,0,0,0,0,0,4,1,337436,1430
4,cn2412,vertex_exchange_unpack,compute,0.000169862000007,1,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,partition_result_io,io,11.866597111,1,0,0,0,0,0,0,79539,0,115,70113418,0,70123520,20,21,0,0,0,0
4,cn2412,volume_exchange_pack,compute,0.421366127,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,volume_size_exchange,communication,3.645762705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,16,16
4,cn2412,volume_payload_prepare,compute,0.000265722999984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,volume_payload_exchange,communication,4.005154777,1,0,0,0,0,0,0,23,0,0,0,0,0,0,6,4,4,3645480,3635280
4,cn2412,volume_exchange_unpack,compute,0.337008968,1,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0
4,cn2412,final_mesh_save,io,3.086561587,1,0,0,0,0,0,0,86,0,120,60618996,0,60620800,5,12,0,0,0,0
4,cn2412,testout_io,io,0.00939479099998,2,0,0,0,0,0,0,4,0,243,94,4096,4096,10,0,0,0,0,0
4,cn2412,final_count_exchange,communication,0.00109435299998,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,4,0
4,cn2412,quality_evaluation,postprocess,4.904685963,1,0,0,0,0,0,0,30,0,0,0,0,0,9,5,0,0,0,0
5,cn2413,geometry_load,io,1.748867197,1,0,0,0,0,0,0,6181,0,1035092,0,0,0,2,3,0,0,0,0
5,cn2413,coarse_local_size,setup,0.455923209,1,0,0,0,0,0,0,8749,0,0,0,0,0,95,21,0,0,0,0
5,cn2413,coarse_edge_mesh,setup,0.0126132339999,1,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,coarse_surface_mesh,setup,8.202858816,1,0,0,0,0,0,0,17018,0,0,0,0,0,0,8,0,0,0,0
5,cn2413,coarse_volume_mesh,setup,13.419934401,1,0,0,0,0,0,0,29802,0,0,0,0,0,39083,1672147,0,0,0,0
5,cn2413,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,submesh_initialization,setup,0.000120641999956,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,metis_partition,compute,0.143261142,1,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_map_setup,compute,0.00731826100002,1,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_local_extract,compute,0.162548049,1,0,0,0,0,0,0,646,0,0,0,0,0,0,1,0,0,0,0
5,cn2413,face_pre_collective_wait,synchronization,0.0352361069999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_collective_setup,compute,0.000129841999978,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,face_allgatherv,communication,0.067558555,1,0,0,0,0,0,0,635,0,0,0,0,0,0,0,1,1,151800,4859624
5,cn2413,face_global_merge,compute,0.079020713,1,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,part_face_create,compute,0.0187387799999,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,surface_refine,compute,0.021255814,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,refined_surface_save,io,0.0399622729999,1,0,0,0,0,0,0,11,0,105,500467,0,503808,10,0,0,0,0,0
5,cn2413,local_volume_mesh,compute,18.02739055,1,0,0,0,0,0,0,18167,0,0,0,0,0,31629,1763284,0,0,0,0
5,cn2413,volume_refine,compute,1.520565239,1,0,0,0,0,0,0,9225,0,0,0,0,0,0,2,0,0,0,0
5,cn2413,refined_volume_save,io,3.414865609,1,0,0,0,0,0,0,457,0,112,58325937,0,58327040,4,32,0,0,0,0
5,cn2413,adjacency_build,compute,0.00494300800005,1,0,0,0,0,0,0,1046,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,vertex_numbering_local,compute,0.0322191659999,1,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,vertex_count_allgather,communication,9.149608356,1,0,0,0,0,0,0,70,0,0,0,0,0,0,9,1,1,4,128
5,cn2413,element_count_allgather,communication,0.00210576899997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,128
5,cn2413,vertex_exchange_prepare,compute,0.000124221000078,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,vertex_exchange,communication,0.00332270500007,1,0,0,0,0,0,0,57,0,0,0,0,0,0,0,3,1,246092,171776
5,cn2413,vertex_exchange_unpack,compute,0.00245721400006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn2413,partition_result_io,io,11.990379001,1,0,0,0,0,0,0,77875,0,115,69304127,0,69316608,21,19,0,0,0,0
